101/01/10,37000,22020,0.59,0.62,0.59,0.61,-0.17,3
101/01/11,7000,4130,0.59,0.59,0.59,0.59,-0.02,2
101/01/12,0,0,---,---,---,---,---,0
101/01/13,5000,2550,0.51,0.51,0.51,0.51,-0.05,1
101/01/16,297000,158400,0.53,0.54,0.53,0.53,+0.02,3
101/01/17,198000,106920,0.53,0.55,0.53,0.55,+0.02,2
101/01/18,104000,58240,0.56,0.56,0.56,0.56,+0.01,2
101/01/30,230000,134000,0.60,0.60,0.58,0.58,+0.02,5
101/01/31,25000,17850,0.65,0.73,0.65,0.73,+0.15,2
101/02/01,27000,19330,0.70,0.79,0.70,0.79,+0.06,3
101/02/02,5000,3950,0.79,0.79,0.79,0.79,0.00,1
101/02/03,85000,75650,0.89,0.89,0.89,0.89,+0.10,2
101/02/04,60000,60300,0.99,1.02,0.99,1.02,+0.13,2
101/02/06,0,0,---,---,---,---,---,0
101/02/07,10000,7800,0.78,0.78,0.78,0.78,-0.03,1
101/02/08,0,0,---,---,---,---,---,0
101/02/09,2000,1700,0.85,0.85,0.85,0.85,+0.03,1
101/02/10,343000,288580,0.84,0.88,0.84,0.84,-0.01,11
101/02/13,23000,18400,0.80,0.80,0.80,0.80,-0.04,2
101/02/14,383000,330580,0.83,0.93,0.83,0.91,+0.11,62
101/02/15,134000,129990,0.98,0.98,0.92,0.92,+0.01,6
101/02/16,199000,175040,0.88,0.91,0.78,0.78,-0.14,6
101/02/17,196000,147130,0.82,0.82,0.70,0.72,-0.06,50
101/02/20,39000,30720,0.78,0.79,0.78,0.79,+0.07,2
101/02/21,7000,5800,0.80,0.84,0.80,0.84,+0.05,2
101/02/22,126000,111940,0.86,0.92,0.86,0.87,+0.03,10
101/02/23,54000,45890,0.86,0.86,0.81,0.81,-0.06,3
101/02/24,77000,62260,0.82,0.82,0.78,0.79,-0.02,5
101/02/29,35000,28950,0.84,0.84,0.82,0.82,+0.03,3
101/03/01,82000,66300,0.84,0.84,0.79,0.81,-0.01,6
101/03/02,89000,83040,0.79,1.05,0.79,1.05,+0.24,9
101/03/03,90000,97200,1.01,1.10,1.01,1.09,+0.04,11
101/03/05,151000,148160,1.11,1.11,0.94,0.94,-0.15,27
101/03/06,118000,95210,0.93,0.93,0.78,0.79,-0.15,16
101/03/07,204000,163720,0.79,0.83,0.70,0.82,+0.03,22
101/03/08,153000,130560,0.83,0.88,0.81,0.85,+0.03,19
101/03/09,80000,68750,0.87,0.87,0.84,0.85,0.00,8
101/03/12,166000,141980,0.83,0.91,0.83,0.83,-0.02,16
101/03/13,9000,7650,0.85,0.85,0.85,0.85,+0.02,2
101/03/14,374000,338640,0.88,0.92,0.87,0.88,+0.03,17
101/03/15,107000,100040,0.95,0.96,0.90,0.96,+0.08,6
101/03/16,326000,315490,0.98,0.99,0.96,0.99,+0.03,13
101/03/19,495000,572980,1.05,1.21,1.05,1.14,+0.15,13
101/03/20,313000,345820,1.15,1.16,1.07,1.09,-0.05,10
101/03/21,312000,304390,1.01,1.01,0.87,0.89,-0.20,10
101/03/22,30000,27000,0.90,0.90,0.90,0.90,+0.01,1
101/03/23,2000,1880,0.94,0.94,0.94,0.94,+0.04,1
101/03/26,0,0,---,---,---,---,---,0
101/03/27,0,0,---,---,---,---,---,0
101/03/28,20000,19200,0.96,0.96,0.96,0.96,0.00,1
101/03/29,40000,36900,0.94,0.96,0.85,0.85,-0.11,3
101/03/30,80000,66500,0.77,0.84,0.77,0.84,-0.01,2
101/04/02,0,0,---,---,---,---,---,0
101/04/03,91000,56200,0.70,0.70,0.60,0.61,-0.18,5
101/04/05,168000,80610,0.48,0.51,0.47,0.51,-0.10,5
101/04/06,637000,354740,0.55,0.56,0.55,0.56,+0.05,10
101/04/09,0,0,---,---,---,---,---,0
101/04/10,0,0,---,---,---,---,---,0
101/04/11,0,0,---,---,---,---,---,0
101/04/12,0,0,---,---,---,---,---,0
101/04/13,2000,1220,0.61,0.61,0.61,0.61,+0.05,1
