103/10/06,0,0,---,---,---,---,---,0
103/10/07,10000,6400,0.64,0.64,0.64,0.64,-0.08,1
103/10/08,0,0,---,---,---,---,---,0
103/10/09,0,0,---,---,---,---,---,0
103/10/13,0,0,---,---,---,---,---,0
103/10/14,0,0,---,---,---,---,---,0
103/10/15,10000,3200,0.32,0.32,0.32,0.32,+0.08,1
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,278000,139800,0.52,0.52,0.50,0.50,+0.08,6
103/10/24,210000,92400,0.44,0.44,0.44,0.44,-0.06,2
103/10/27,96000,29760,0.33,0.33,0.29,0.29,-0.15,2
103/10/28,868000,217400,0.27,0.27,0.25,0.25,-0.04,6
103/10/29,800000,224000,0.28,0.28,0.28,0.28,+0.03,3
103/10/30,100000,33100,0.34,0.34,0.31,0.31,+0.03,4
103/10/31,655000,222310,0.36,0.36,0.33,0.36,+0.05,15
103/11/03,609000,232280,0.41,0.41,0.37,0.39,+0.03,7
103/11/04,85000,32800,0.40,0.40,0.38,0.38,-0.01,3
103/11/05,190000,73400,0.42,0.42,0.38,0.38,0.00,4
103/11/06,200000,67000,0.37,0.37,0.31,0.31,-0.07,3
103/11/07,0,0,---,---,---,---,---,0
103/11/10,120000,41300,0.31,0.38,0.31,0.36,+0.04,5
103/11/11,433000,186380,0.34,0.48,0.34,0.42,+0.06,13
103/11/12,688000,282900,0.45,0.45,0.40,0.40,-0.02,7
103/11/13,556000,224500,0.41,0.42,0.39,0.40,0.00,8
103/11/14,115000,44450,0.40,0.40,0.37,0.37,-0.03,5
103/11/17,245000,102550,0.38,0.46,0.38,0.40,+0.03,11
103/11/18,655000,210300,0.39,0.39,0.29,0.29,-0.11,14
103/11/19,125000,40050,0.31,0.35,0.31,0.35,+0.06,4
103/11/20,565000,203050,0.36,0.36,0.35,0.35,0.00,6
103/11/21,1083000,430700,0.39,0.44,0.37,0.42,+0.07,23
103/11/24,205000,83990,0.43,0.43,0.36,0.38,-0.04,16
103/11/25,591000,248310,0.35,0.44,0.35,0.41,+0.03,18
103/11/26,1606000,847160,0.42,0.58,0.42,0.58,+0.17,25
103/11/27,2051000,1337500,0.70,0.70,0.58,0.62,+0.04,54
103/11/28,1582000,958860,0.58,0.67,0.54,0.67,+0.05,24
103/12/01,2292000,1806690,0.66,0.89,0.66,0.79,+0.12,59
103/12/02,2856000,2360730,0.79,0.91,0.69,0.85,+0.06,78
103/12/03,4120000,3735450,0.88,1.01,0.76,0.90,+0.05,107
103/12/04,3652000,3200260,0.91,0.92,0.79,0.80,-0.10,72
103/12/05,3388000,2553010,0.78,0.82,0.70,0.78,-0.02,56
103/12/08,2038000,1580850,0.80,0.80,0.73,0.77,-0.01,40
103/12/09,1839000,1404680,0.72,0.80,0.72,0.75,-0.02,68
103/12/10,2499000,1806190,0.80,0.80,0.68,0.75,0.00,48
103/12/11,2990000,2444520,0.78,0.88,0.78,0.82,+0.07,134
103/12/12,1914000,1600640,0.84,0.87,0.80,0.81,-0.01,57
103/12/15,1471000,1104240,0.75,0.82,0.68,0.79,-0.02,57
103/12/16,1683000,1529510,0.79,0.97,0.79,0.91,+0.12,126
103/12/17,1280000,1049460,0.91,0.91,0.75,0.79,-0.12,77
103/12/18,911000,734670,0.83,0.85,0.78,0.79,0.00,44
103/12/19,1221000,822700,0.83,0.85,0.58,0.62,-0.17,84
103/12/22,362000,232310,0.62,0.67,0.60,0.66,+0.04,27
103/12/23,371000,239420,0.68,0.68,0.63,0.65,-0.01,33
103/12/24,480000,333070,0.68,0.73,0.66,0.70,+0.05,39
103/12/25,847000,659700,0.75,0.83,0.74,0.77,+0.07,76
103/12/26,530000,419890,0.77,0.84,0.75,0.82,+0.05,34
103/12/27,414000,335290,0.83,0.83,0.78,0.80,-0.02,29
103/12/29,747000,582090,0.81,0.81,0.75,0.75,-0.05,66
103/12/30,393000,299090,0.74,0.80,0.74,0.75,0.00,41
103/12/31,185000,135310,0.73,0.75,0.73,0.73,-0.02,11
104/01/05,1568000,1353750,0.72,0.95,0.72,0.89,+0.16,124
104/01/06,1137000,958980,0.88,0.89,0.79,0.85,-0.04,79
104/01/07,1382000,1250670,0.84,1.00,0.80,0.94,+0.09,80
104/01/08,1218000,1107380,1.00,1.05,0.87,0.88,-0.06,93
104/01/09,1113000,1006790,0.89,0.96,0.89,0.89,+0.01,76
104/01/12,983000,763910,0.82,0.83,0.72,0.75,-0.14,77
104/01/13,342000,265830,0.74,0.80,0.73,0.77,+0.02,27
104/01/14,699000,515110,0.75,0.75,0.72,0.73,-0.04,30
104/01/15,327000,245620,0.73,0.77,0.73,0.77,+0.04,22
104/01/16,1580000,1024140,0.77,0.77,0.57,0.58,-0.19,109
104/01/19,1649000,905760,0.61,0.62,0.49,0.51,-0.07,66
104/01/20,794000,423450,0.52,0.60,0.51,0.58,+0.07,26
104/01/21,788000,443660,0.56,0.58,0.55,0.58,0.00,15
104/01/22,867000,519530,0.61,0.62,0.58,0.60,+0.02,17
104/01/23,422000,254060,0.61,0.61,0.58,0.59,-0.01,11
104/01/26,1501000,980860,0.62,0.72,0.61,0.68,+0.09,53
104/01/27,1514000,996180,0.70,0.70,0.63,0.63,-0.05,34
104/01/28,741000,456640,0.61,0.64,0.61,0.64,+0.01,17
104/01/29,743000,465920,0.62,0.65,0.62,0.64,0.00,17
104/01/30,1178000,732890,0.64,0.64,0.61,0.62,-0.02,16
104/02/02,525000,292450,0.60,0.61,0.52,0.53,-0.09,20
104/02/03,630000,330170,0.53,0.59,0.50,0.52,-0.01,20
104/02/04,301000,162460,0.53,0.56,0.52,0.54,+0.02,17
104/02/05,462000,256540,0.57,0.57,0.54,0.57,+0.03,11
104/02/06,260000,152200,0.59,0.60,0.57,0.58,+0.01,4
104/02/09,1272000,703640,0.59,0.59,0.54,0.57,-0.01,19
104/02/10,1479000,518480,0.35,0.37,0.25,0.34,-0.23,22
104/02/11,724000,230670,0.34,0.34,0.31,0.34,0.00,16
104/02/12,598000,207000,0.34,0.35,0.34,0.35,+0.01,11
104/02/13,134000,42870,0.32,0.33,0.31,0.33,-0.02,11
104/02/24,130000,40600,0.31,0.32,0.31,0.32,-0.01,2
104/02/25,421000,184270,0.35,0.47,0.34,0.46,+0.14,11
104/02/26,354000,160100,0.50,0.50,0.42,0.46,0.00,16
104/03/02,1809000,794460,0.45,0.45,0.43,0.45,-0.01,21
104/03/03,1664000,861080,0.51,0.55,0.48,0.51,+0.06,25
104/03/04,225000,126720,0.57,0.61,0.53,0.53,+0.02,11
104/03/05,50000,28100,0.58,0.58,0.53,0.53,0.00,3
104/03/06,190000,112800,0.60,0.60,0.58,0.60,+0.07,6
104/03/09,687000,497490,0.69,0.76,0.66,0.76,+0.16,23
104/03/10,187000,128570,0.70,0.74,0.62,0.64,-0.12,16
104/03/11,0,0,---,---,---,---,---,0
104/03/12,112000,68060,0.63,0.63,0.60,0.63,-0.01,5
104/03/13,108000,76930,0.72,0.76,0.70,0.70,+0.07,6
104/03/16,731000,813230,0.83,1.22,0.83,1.21,+0.51,30
104/03/17,621000,844680,1.41,1.50,1.21,1.21,0.00,21
104/03/18,349000,518470,1.47,1.77,1.38,1.77,+0.56,17
104/03/19,104000,181680,1.80,1.88,1.66,1.78,+0.01,11
104/03/20,66000,143960,2.04,2.28,2.04,2.25,+0.47,5
104/03/23,144000,359110,2.24,2.65,2.24,2.36,+0.11,10
104/03/24,115000,268670,2.48,2.53,2.18,2.23,-0.13,6
104/03/25,2000,4620,2.31,2.31,2.31,2.31,+0.08,1
104/03/26,110000,215300,2.08,2.08,1.93,1.96,-0.35,3
104/03/27,160000,327500,2.12,2.20,1.96,1.96,0.00,10
104/03/30,85000,121700,1.95,1.95,1.36,1.40,-0.56,3
104/03/31,22000,36920,1.41,1.77,1.41,1.77,+0.37,3
104/04/01,20000,31980,1.60,1.60,1.58,1.58,-0.19,2
