102/11/15,0,0,---,---,---,---,---,0
103/02/07,873000,1064350,1.22,1.27,1.20,1.20,-0.03,19
103/02/10,865000,1164470,1.34,1.41,1.31,1.35,+0.15,29
103/02/11,753000,1065190,1.36,1.48,1.34,1.36,+0.01,30
103/02/12,631000,962640,1.50,1.60,1.48,1.60,+0.24,21
103/02/13,784000,1323840,1.58,1.87,1.53,1.83,+0.23,35
103/02/14,384000,701890,2.03,2.03,1.67,1.72,-0.11,25
103/02/17,7000,13220,1.88,1.94,1.88,1.94,+0.22,2
103/02/18,45000,99890,2.07,2.29,2.07,2.20,+0.26,9
103/02/19,81000,176430,2.20,2.29,2.10,2.10,-0.10,9
103/02/20,53000,107230,2.14,2.14,1.92,1.93,-0.17,7
103/02/21,84000,154080,1.83,1.89,1.82,1.89,-0.04,5
103/02/24,20000,35800,1.81,1.81,1.77,1.77,-0.12,2
103/02/25,6000,10260,1.73,1.73,1.70,1.70,-0.07,2
103/02/26,36000,66540,1.73,1.91,1.73,1.91,+0.21,9
103/02/27,44000,87360,1.99,2.01,1.89,1.89,-0.02,5
103/03/03,40000,74250,1.91,1.91,1.82,1.82,-0.07,4
103/03/04,110000,222950,2.00,2.06,1.99,1.99,+0.17,7
103/03/05,162000,327860,1.98,2.11,1.98,2.05,+0.06,7
103/03/06,616000,1352940,2.16,2.30,2.05,2.05,0.00,17
103/03/07,56000,103630,2.08,2.08,1.81,1.82,-0.23,4
103/03/10,25000,43550,1.74,1.75,1.74,1.74,-0.08,3
103/03/11,118000,220820,1.84,1.96,1.79,1.96,+0.22,14
103/03/12,213000,440250,1.96,2.11,1.96,2.06,+0.10,17
103/03/13,127000,266000,2.14,2.14,2.07,2.10,+0.04,19
103/03/14,785000,1709400,2.07,2.56,2.07,2.49,+0.39,46
103/03/17,219000,556300,2.32,2.82,2.31,2.80,+0.31,24
103/03/18,167000,435050,2.65,2.68,2.48,2.52,-0.28,12
103/03/19,166000,374790,2.45,2.45,2.21,2.27,-0.25,12
103/03/20,164000,381800,2.13,2.45,2.13,2.39,+0.12,14
103/03/21,51000,117860,2.37,2.37,2.25,2.25,-0.14,6
103/03/24,215000,438050,2.07,2.13,2.00,2.03,-0.22,12
103/03/25,263000,636440,2.28,2.49,2.28,2.40,+0.37,11
103/03/26,175000,451550,2.67,2.67,2.45,2.45,+0.05,9
103/03/27,320000,867690,2.56,2.86,2.56,2.79,+0.34,21
103/03/28,285000,800440,2.78,2.88,2.72,2.77,-0.02,8
103/03/31,8000,22450,2.76,2.86,2.76,2.80,+0.03,5
103/04/01,55000,152800,2.78,2.80,2.76,2.76,-0.04,4
103/04/02,30000,80400,2.68,2.68,2.68,2.68,-0.08,1
103/04/03,40000,109200,2.73,2.73,2.73,2.73,+0.05,2
103/04/07,20000,52700,2.64,2.64,2.63,2.63,-0.10,2
103/04/08,28000,73940,2.63,2.65,2.63,2.64,+0.01,3
103/04/09,21000,55150,2.60,2.69,2.60,2.60,-0.04,4
103/04/10,0,0,---,---,---,---,---,0
103/04/11,35000,83650,2.33,2.43,2.33,2.38,-0.26,4
103/04/14,662000,1699400,2.77,2.81,2.18,2.18,-0.20,15
103/04/15,43000,90000,2.08,2.17,2.00,2.08,-0.10,6
103/04/16,20000,43200,2.15,2.17,2.15,2.17,+0.09,2
103/04/17,1000,2300,2.30,2.30,2.30,2.30,+0.13,1
103/04/18,15000,31900,2.14,2.14,2.10,2.10,-0.20,2
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,10000,20700,2.07,2.07,2.07,2.07,-0.12,1
103/04/24,31000,59090,2.03,2.03,1.76,1.76,-0.31,4
103/04/25,0,0,---,---,---,---,---,0
103/04/28,131000,177810,1.34,1.61,1.28,1.61,+0.34,14
103/04/29,10000,16800,1.68,1.68,1.68,1.68,+0.07,1
103/04/30,10000,15900,1.59,1.59,1.59,1.59,-0.09,1
103/05/02,10000,15600,1.56,1.56,1.56,1.56,-0.03,1
103/05/05,0,0,---,---,---,---,---,0
103/05/06,2000,3160,1.58,1.58,1.58,1.58,-0.03,1
103/05/07,50000,86600,1.70,1.85,1.70,1.81,+0.23,6
103/05/08,25000,45050,1.81,1.81,1.79,1.81,0.00,3
103/05/09,35000,48400,1.39,1.39,1.34,1.34,-0.47,2
103/05/12,20000,19900,1.01,1.01,0.98,0.98,-0.36,2
103/05/13,134000,115520,0.83,0.99,0.72,0.78,-0.20,15
103/05/14,982000,561880,0.70,0.70,0.50,0.51,-0.27,99
103/05/15,2121000,1521250,0.66,0.86,0.62,0.82,+0.31,237
103/05/16,1269000,1154490,0.84,1.04,0.79,0.99,+0.17,150
103/05/19,1151000,1026500,0.88,1.01,0.79,0.95,-0.04,114
103/05/20,1725000,1626870,0.91,1.00,0.88,0.88,-0.07,193
103/05/21,736000,710180,0.91,1.01,0.90,0.92,+0.04,38
103/05/22,606000,630010,0.94,1.30,0.93,1.00,+0.08,44
103/05/23,133000,135460,1.02,1.18,1.00,1.02,+0.02,10
103/05/26,919000,1212470,1.10,1.34,1.10,1.31,+0.29,52
103/05/27,258000,359210,1.34,1.51,1.31,1.44,+0.13,15
103/05/28,88000,106880,1.34,1.41,1.20,1.28,-0.16,14
103/05/29,29000,39150,1.36,1.36,1.33,1.33,+0.05,5
103/05/30,0,0,---,---,---,---,---,0
103/06/03,40000,55200,1.38,1.38,1.38,1.38,+0.05,2
103/06/04,0,0,---,---,---,---,---,0
103/06/05,80000,102700,1.33,1.35,1.25,1.25,-0.10,4
103/06/06,198000,249240,1.25,1.32,1.18,1.28,+0.03,13
103/06/09,15000,18650,1.25,1.26,1.22,1.22,-0.06,3
103/06/10,141000,170010,1.21,1.21,1.18,1.18,-0.04,4
103/06/11,244000,334300,1.32,1.44,1.32,1.44,+0.26,20
103/06/12,108000,155000,1.48,1.48,1.38,1.38,-0.06,5
103/06/13,72000,111040,1.45,1.63,1.41,1.61,+0.23,8
103/06/16,455000,765650,1.74,2.04,1.55,1.79,+0.18,23
103/06/17,137000,264190,1.82,2.01,1.82,1.87,+0.08,12
103/06/18,115000,186150,1.85,1.85,1.49,1.53,-0.34,9
103/06/19,711000,1111990,1.58,1.64,1.55,1.55,+0.02,16
103/06/20,961000,1528360,1.62,1.63,1.54,1.55,0.00,13
103/06/23,992000,1179980,1.72,1.74,1.10,1.18,-0.37,20
103/06/24,32000,40380,1.23,1.34,1.23,1.30,+0.12,4
103/06/25,57000,88610,1.43,1.73,1.43,1.73,+0.43,7
103/06/26,45000,79750,1.78,1.80,1.67,1.67,-0.06,6
103/06/27,0,0,---,---,---,---,---,0
103/06/30,186000,312220,1.73,1.73,1.65,1.65,-0.02,11
103/07/01,70000,117000,1.65,1.70,1.65,1.67,+0.02,5
103/07/02,10000,13500,1.35,1.35,1.35,1.35,-0.32,1
103/07/03,40000,49200,1.25,1.25,1.21,1.21,-0.14,2
103/07/04,115000,142250,1.33,1.33,1.19,1.19,-0.02,3
103/07/07,0,0,---,---,---,---,---,0
103/07/08,5000,6250,1.25,1.25,1.25,1.25,+0.08,1
103/07/09,0,0,---,---,---,---,---,0
103/07/10,57000,75780,1.30,1.34,1.30,1.34,+0.08,6
103/07/11,167000,193620,1.17,1.17,1.14,1.14,-0.20,2
103/07/14,65000,83200,1.21,1.34,1.21,1.34,+0.20,5
103/07/15,10000,15750,1.54,1.62,1.52,1.53,+0.19,4
103/07/16,2000,2900,1.45,1.45,1.45,1.45,-0.08,1
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,2000,2600,1.30,1.30,1.30,1.30,+0.02,1
103/07/22,11000,13020,1.17,1.32,1.17,1.32,+0.02,2
103/07/24,11000,14950,1.35,1.45,1.35,1.45,+0.13,2
103/07/25,0,0,---,---,---,---,---,0
103/07/28,432000,510840,1.19,1.19,1.17,1.18,-0.03,8
103/07/29,350000,390360,1.11,1.14,1.10,1.14,-0.04,6
103/07/30,208000,239660,1.17,1.17,1.13,1.13,-0.01,4
103/07/31,58000,64760,1.12,1.13,1.10,1.11,-0.02,6
103/08/01,330000,381980,1.29,1.29,1.12,1.20,+0.09,9
103/08/04,19000,22750,1.18,1.26,1.18,1.26,+0.06,4
103/08/05,22000,31750,1.30,1.53,1.30,1.50,+0.24,4
103/08/06,770000,951260,1.45,1.45,1.20,1.30,-0.20,11
103/08/07,0,0,---,---,---,---,---,0
103/08/08,227000,267530,1.20,1.20,1.15,1.15,-0.11,5
103/08/11,15000,21150,1.31,1.46,1.31,1.46,+0.31,2
103/08/12,864000,1281960,1.46,1.54,1.45,1.45,-0.01,16
