101/02/07,0,0,---,---,---,---,---,0
101/02/08,36000,85550,2.46,2.46,2.32,2.34,+0.25,5
101/02/09,15000,34550,2.35,2.35,2.28,2.28,-0.06,2
101/02/10,41000,100020,2.44,2.44,2.42,2.42,+0.14,2
101/02/13,41000,112650,2.35,2.94,2.35,2.94,+0.52,5
101/02/14,92000,274370,2.98,3.19,2.82,3.11,+0.17,8
101/02/15,7000,22280,3.20,3.22,3.12,3.22,+0.11,6
101/02/16,23000,53620,2.61,2.61,2.30,2.30,-0.92,7
101/02/17,59000,140350,2.36,2.43,2.09,2.43,+0.13,10
101/02/20,205000,455400,2.07,2.25,2.07,2.25,-0.18,4
101/02/21,296000,683070,2.31,2.36,2.26,2.28,+0.03,8
101/02/22,147000,358300,2.43,2.51,2.41,2.41,+0.13,7
101/02/23,68000,157180,2.37,2.37,2.31,2.31,-0.10,3
101/02/24,9000,17800,1.98,1.98,1.96,1.96,-0.35,2
101/02/29,12000,24640,1.80,2.08,1.80,2.08,+0.12,3
101/03/01,56000,121470,2.02,2.26,2.02,2.13,+0.05,9
101/03/02,78000,190310,2.37,2.49,2.37,2.49,+0.36,13
101/03/03,21000,46740,2.38,2.38,2.20,2.20,-0.29,5
101/03/05,10000,24300,2.38,2.45,2.38,2.44,+0.24,4
101/03/06,30000,71700,2.39,2.39,2.39,2.39,-0.05,2
101/03/07,37000,101070,2.41,3.04,2.41,2.83,+0.44,11
101/03/08,52000,144660,2.87,2.87,2.68,2.79,-0.04,5
101/03/09,14000,41000,2.91,3.04,2.83,3.04,+0.25,7
101/03/12,3000,7720,2.56,2.60,2.56,2.60,-0.44,2
101/03/13,1000,2380,2.38,2.38,2.38,2.38,-0.22,1
101/03/14,8000,22170,2.43,2.95,2.43,2.95,+0.57,4
101/03/15,15000,40420,2.81,2.81,2.62,2.71,-0.24,8
101/03/16,5000,13550,2.71,2.71,2.71,2.71,0.00,1
101/03/19,3000,7500,2.50,2.50,2.50,2.50,-0.21,1
101/03/20,1000,2610,2.61,2.61,2.61,2.61,+0.11,1
101/03/21,3000,6600,2.20,2.20,2.20,2.20,-0.41,1
101/03/22,22000,53360,2.32,2.44,2.32,2.43,+0.23,3
101/03/23,6000,15850,2.59,2.67,2.59,2.67,+0.24,5
101/03/26,13000,33180,2.61,2.69,2.52,2.52,-0.15,4
101/03/27,2000,5260,2.63,2.63,2.63,2.63,+0.11,1
101/03/28,2000,4890,2.42,2.47,2.42,2.47,-0.16,2
101/03/29,0,0,---,---,---,---,---,0
101/03/30,0,0,---,---,---,---,---,0
101/04/02,1000,2340,2.34,2.34,2.34,2.34,+0.02,1
101/04/03,25000,50310,2.24,2.24,1.96,1.96,-0.38,4
101/04/05,40000,72200,1.71,1.90,1.71,1.90,-0.06,2
101/04/06,361000,728360,1.87,2.03,1.87,2.03,+0.13,7
101/04/09,321000,601570,1.88,1.95,1.86,1.95,-0.08,5
101/04/10,20000,37600,1.88,1.88,1.88,1.88,-0.07,1
101/04/11,5000,9130,1.82,1.84,1.81,1.81,-0.07,5
101/04/12,80000,124800,1.54,1.62,1.46,1.62,-0.19,3
101/04/13,147000,243080,1.49,1.76,1.49,1.60,-0.02,6
101/04/16,117000,190610,1.62,1.65,1.61,1.65,+0.05,3
101/04/17,90000,138200,1.58,1.58,1.50,1.50,-0.15,2
