106/01/04,0,0,---,---,---,---,---,0
106/01/05,300000,315000,1.06,1.06,1.03,1.03,+0.02,4
106/01/06,300000,300000,1.00,1.00,1.00,1.00,-0.03,3
106/01/09,400000,414000,1.06,1.06,1.02,1.02,+0.02,4
106/01/10,300000,303000,1.03,1.03,0.99,0.99,-0.03,3
106/01/11,0,0,---,---,---,---,---,0
106/01/12,354000,347380,0.97,0.99,0.97,0.99,+0.03,5
106/01/13,500000,509000,1.01,1.02,1.01,1.02,+0.03,4
106/01/16,54000,55080,1.02,1.02,1.02,1.02,0.00,1
106/01/17,633000,731520,1.07,1.24,1.07,1.18,+0.16,17
106/01/18,1465000,1782980,1.19,1.30,1.13,1.29,+0.11,46
106/01/19,680000,1002850,1.48,1.51,1.39,1.40,+0.11,16
106/01/20,1136000,1554800,1.40,1.40,1.33,1.35,-0.05,14
106/01/23,549000,746100,1.38,1.39,1.32,1.32,-0.03,8
106/01/24,230000,305900,1.33,1.33,1.33,1.33,+0.01,4
106/02/02,63000,85930,1.36,1.37,1.36,1.37,+0.04,4
106/02/03,63000,81410,1.35,1.35,1.26,1.31,-0.06,4
106/02/06,726000,998220,1.39,1.43,1.36,1.38,+0.07,11
106/02/07,1771000,2540470,1.39,1.53,1.39,1.53,+0.15,36
106/02/08,1160000,2003530,1.64,2.09,1.61,2.09,+0.56,43
106/02/09,1483000,3325880,1.30,2.48,1.30,2.28,+0.19,43
106/02/10,578000,1388790,2.21,2.65,2.20,2.30,+0.02,31
106/02/13,664000,1515880,2.38,2.40,2.16,2.27,-0.03,24
106/02/14,721000,1759230,2.46,2.58,2.30,2.30,+0.03,20
106/02/15,692000,1513880,2.30,2.30,2.14,2.14,-0.16,19
106/02/16,325000,675020,2.22,2.22,2.05,2.05,-0.09,10
106/02/17,636000,1406100,2.08,2.37,2.05,2.37,+0.32,21
106/02/18,605000,1419950,2.30,2.45,2.18,2.36,-0.01,23
106/02/20,288000,688100,2.60,2.65,2.21,2.21,-0.15,16
106/02/21,50000,109500,2.19,2.20,2.16,2.20,-0.01,4
106/02/22,114000,263300,2.26,2.35,2.26,2.30,+0.10,4
106/02/23,120000,261940,2.18,2.21,2.14,2.17,-0.13,5
106/02/24,145000,329150,2.27,2.33,2.24,2.33,+0.16,7
106/03/01,200000,465060,2.31,2.36,2.20,2.24,-0.09,19
106/03/02,172000,362240,2.12,2.12,2.10,2.10,-0.14,4
106/03/03,33000,70430,2.11,2.15,2.11,2.15,+0.05,2
106/03/06,290000,629600,2.17,2.22,2.12,2.15,0.00,6
106/03/07,261000,578110,2.17,2.23,2.14,2.21,+0.06,14
106/03/08,320000,773500,2.36,2.51,2.29,2.46,+0.25,10
106/03/09,459000,1093300,2.84,2.84,2.00,2.08,-0.38,27
106/03/10,431000,911680,2.07,2.16,2.00,2.16,+0.08,8
106/03/13,315000,679650,2.16,2.16,2.11,2.11,-0.05,5
106/03/14,449000,860410,2.01,2.01,1.54,1.99,-0.12,18
106/03/15,38000,68900,1.79,1.83,1.79,1.83,-0.16,3
106/03/16,29000,54810,1.89,1.89,1.89,1.89,+0.06,1
106/03/17,240000,436400,1.80,1.86,1.80,1.80,-0.09,4
