105/10/19,0,0,---,---,---,---,---,0
106/03/07,1068000,359830,0.32,0.35,0.32,0.33,+0.05,17
106/03/08,966000,269120,0.30,0.31,0.26,0.29,-0.04,19
106/03/09,3000,790,0.27,0.27,0.26,0.26,-0.03,3
106/03/10,212000,51900,0.26,0.26,0.24,0.24,-0.02,5
106/03/13,2000,460,0.24,0.24,0.22,0.22,-0.02,2
106/03/14,1000,220,0.22,0.22,0.22,0.22,0.00,1
106/03/15,2000,380,0.19,0.19,0.19,0.19,-0.03,2
106/03/16,631000,114090,0.19,0.19,0.18,0.19,0.00,6
106/03/17,50000,9000,0.18,0.18,0.18,0.18,-0.01,1
106/03/20,111000,18750,0.17,0.17,0.16,0.16,-0.02,2
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,97000,12260,0.13,0.13,0.12,0.12,-0.03,4
106/03/24,1000,120,0.12,0.12,0.12,0.12,0.00,1
