105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,250000,405000,1.62,1.62,1.62,1.62,X,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,1000,1480,1.48,1.48,1.48,1.48,X,1
106/01/16,21000,32760,1.56,1.56,1.56,1.56,0.08,2
106/01/17,40000,60600,1.52,1.52,1.51,1.51,-0.05,2
106/01/18,20000,30600,1.53,1.53,1.53,1.53,0.02,1
106/01/19,20000,30800,1.54,1.54,1.54,1.54,0.01,1
106/01/20,41000,62910,1.53,1.54,1.51,1.51,-0.03,3
106/01/23,6000,8540,1.44,1.44,1.42,1.42,-0.09,2
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,1000,1370,1.37,1.37,1.37,1.37,X,1
106/02/06,2000,2620,1.32,1.32,1.30,1.30,-0.07,2
106/02/07,0,0,--,--,--,--,,0
106/02/08,2000,2610,1.31,1.31,1.30,1.30,X,2
106/02/09,2000,2450,1.23,1.23,1.22,1.22,-0.08,2
106/02/10,1000,1140,1.14,1.14,1.14,1.14,-0.08,1
106/02/13,0,0,--,--,--,--,,0
106/02/14,34000,35960,1.05,1.08,1.05,1.08,X,3
106/02/15,10000,10480,1.06,1.06,0.99,0.99,-0.09,3
106/02/16,6000,5900,0.94,1.01,0.94,1.01,0.02,5
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,3000,2940,0.96,0.99,0.96,0.99,X,3
106/02/21,9000,9270,1.03,1.03,1.03,1.03,0.04,1
106/02/22,0,0,--,--,--,--,,0
106/02/23,1000,980,0.98,0.98,0.98,0.98,X,1
106/02/24,0,0,--,--,--,--,,0
106/03/01,1000,990,0.99,0.99,0.99,0.99,X,1
106/03/02,0,0,--,--,--,--,,0
106/03/03,10000,11000,1.10,1.10,1.10,1.10,X,1
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,0,0,--,--,--,--,,0
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,91000,82580,0.93,0.93,0.87,0.88,X,4
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,302000,238580,0.79,0.79,0.79,0.79,X,3
106/03/27,0,0,--,--,--,--,,0
106/03/28,300000,246000,0.82,0.82,0.82,0.82,X,1
106/03/29,0,0,--,--,--,--,,0
106/03/30,0,0,--,--,--,--,,0
106/03/31,0,0,--,--,--,--,,0
106/04/05,70000,53500,0.77,0.77,0.75,0.75,X,2
106/04/06,14000,10500,0.75,0.75,0.75,0.75,,1
106/04/07,375000,305170,0.79,0.82,0.79,0.81,0.06,6
106/04/10,10000,8000,0.80,0.80,0.80,0.80,-0.01,1
106/04/11,130000,106700,0.78,0.83,0.78,0.83,0.03,4
106/04/12,149000,128210,0.88,0.88,0.83,0.84,0.01,6
106/04/13,276000,221730,0.82,0.83,0.79,0.81,-0.03,10
106/04/14,263000,233240,0.87,0.91,0.87,0.91,0.10,5
106/04/17,243000,223760,0.92,0.93,0.92,0.92,0.01,4
106/04/18,32000,28800,0.90,0.90,0.90,0.90,-0.02,2
106/04/19,12000,11520,0.96,0.96,0.96,0.96,0.06,1
106/04/20,120000,122200,1.03,1.03,1.01,1.01,0.05,3
106/04/21,11000,10560,0.96,0.96,0.96,0.96,-0.05,2
106/04/24,160000,142800,0.88,0.90,0.88,0.90,-0.06,2
106/04/25,0,0,--,--,--,--,,0
106/04/26,20000,15600,0.78,0.78,0.78,0.78,X,1
106/04/27,30000,23700,0.79,0.79,0.79,0.79,0.01,2
106/04/28,59000,44450,0.75,0.76,0.75,0.76,-0.03,3
106/05/02,40000,27000,0.67,0.68,0.67,0.68,-0.08,2
106/05/03,0,0,--,--,--,--,,0
106/05/04,60000,40800,0.68,0.68,0.68,0.68,X,1
106/05/05,101000,69700,0.69,0.70,0.68,0.70,0.02,4
106/05/08,160000,104800,0.64,0.67,0.64,0.67,-0.03,2
106/05/09,160000,102900,0.64,0.65,0.63,0.65,-0.02,3
106/05/10,90000,59300,0.66,0.66,0.65,0.65,,2
