107/09/07,25000,9700,0.40,0.40,0.38,0.38,-0.10,2
107/09/12,0,0,---,---,---,---,---,0
107/09/13,14000,3920,0.28,0.28,0.28,0.28,0.00,1
107/09/19,59000,16340,0.28,0.28,0.26,0.26,-0.02,2
107/09/20,15000,5700,0.38,0.38,0.38,0.38,+0.12,1
107/09/25,15000,3600,0.24,0.24,0.24,0.24,0.00,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,90000,15300,0.17,0.17,0.17,0.17,-0.05,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
