103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,15000,12150,0.81,0.81,0.81,0.81,+0.06,1
103/01/27,45000,40350,0.87,0.91,0.87,0.91,+0.10,2
103/02/05,30000,26400,0.88,0.88,0.88,0.88,-0.03,1
103/02/06,0,0,---,---,---,---,---,0
103/02/07,3000,2550,0.85,0.85,0.85,0.85,0.00,1
103/02/10,15000,13500,0.90,0.90,0.90,0.90,+0.05,2
103/02/11,13000,11410,0.88,0.88,0.87,0.87,-0.03,2
103/02/12,5000,4100,0.82,0.82,0.82,0.82,-0.05,1
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,35000,29750,0.85,0.85,0.85,0.85,+0.01,1
103/02/21,48000,39840,0.83,0.83,0.83,0.83,-0.02,2
103/02/24,50000,38500,0.77,0.77,0.77,0.77,-0.06,1
103/02/25,30000,20100,0.67,0.67,0.67,0.67,-0.10,1
103/02/26,20000,13800,0.69,0.69,0.69,0.69,+0.02,1
103/02/27,73000,50370,0.69,0.69,0.69,0.69,0.00,1
103/03/03,0,0,---,---,---,---,---,0
103/03/04,10000,7100,0.71,0.71,0.71,0.71,+0.04,1
103/03/05,90000,62100,0.69,0.69,0.69,0.69,-0.02,1
103/03/06,86000,57620,0.67,0.67,0.67,0.67,-0.02,2
103/03/07,0,0,---,---,---,---,---,0
103/03/10,61000,44470,0.72,0.73,0.72,0.73,+0.03,2
103/03/11,67000,48240,0.72,0.72,0.72,0.72,-0.01,3
103/03/12,6000,4320,0.72,0.72,0.72,0.72,0.00,1
103/03/13,20000,11800,0.59,0.59,0.59,0.59,-0.13,1
103/03/14,180000,110000,0.61,0.62,0.60,0.62,+0.03,5
103/03/17,165000,104400,0.63,0.64,0.62,0.62,0.00,5
103/03/18,5000,2950,0.59,0.59,0.59,0.59,-0.03,1
103/03/19,20000,13000,0.65,0.65,0.65,0.65,+0.06,1
103/03/20,0,0,---,---,---,---,---,0
103/03/21,20000,13000,0.65,0.65,0.65,0.65,-0.01,1
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,6000,3840,0.64,0.64,0.64,0.64,0.00,1
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,30000,20400,0.68,0.68,0.68,0.68,+0.01,1
103/04/01,110000,74950,0.68,0.71,0.67,0.71,+0.03,3
103/04/02,80000,53600,0.67,0.67,0.67,0.67,-0.04,2
103/04/03,0,0,---,---,---,---,---,0
103/04/07,30000,18900,0.63,0.63,0.63,0.63,-0.04,1
103/04/08,30000,15300,0.51,0.51,0.51,0.51,-0.12,1
103/04/09,0,0,---,---,---,---,---,0
103/04/10,116000,49770,0.47,0.47,0.42,0.42,-0.10,6
103/04/11,219000,83400,0.42,0.42,0.36,0.38,-0.04,10
103/04/14,129000,50610,0.36,0.41,0.36,0.41,+0.03,6
103/04/15,10000,4100,0.41,0.41,0.41,0.41,0.00,1
103/04/16,75000,27550,0.35,0.38,0.35,0.37,-0.04,3
103/04/17,200000,73000,0.36,0.37,0.36,0.37,0.00,2
103/04/18,221000,82180,0.37,0.39,0.37,0.38,+0.01,4
103/04/21,31000,11760,0.38,0.38,0.36,0.36,-0.02,2
103/04/22,0,0,---,---,---,---,---,0
103/04/23,130000,55500,0.40,0.44,0.40,0.43,+0.06,6
103/04/24,0,0,---,---,---,---,---,0
103/04/25,60000,30000,0.48,0.54,0.48,0.54,+0.09,4
103/04/28,50000,26500,0.53,0.53,0.53,0.53,-0.01,1
103/04/29,6000,3060,0.51,0.51,0.51,0.51,-0.02,1
103/04/30,10000,5300,0.53,0.53,0.53,0.53,+0.02,1
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,10000,4900,0.49,0.49,0.49,0.49,0.00,1
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
