106/02/21,0,0,---,---,---,---,---,0
106/02/22,143000,201630,1.41,1.41,1.41,1.41,+0.11,2
106/02/23,328000,501350,1.36,1.78,1.36,1.68,+0.27,16
106/02/24,178000,280140,1.60,1.69,1.53,1.62,-0.06,14
106/03/01,174000,219850,1.46,1.46,1.18,1.18,-0.44,11
106/03/02,138000,160440,1.20,1.22,1.10,1.22,+0.04,9
106/03/03,161000,208730,1.29,1.33,1.25,1.25,+0.03,6
106/03/06,231000,281240,1.26,1.26,1.16,1.26,+0.01,7
106/03/07,313000,458150,1.23,1.53,1.23,1.49,+0.23,9
106/03/08,183000,256430,1.41,1.41,1.34,1.41,-0.08,11
106/03/09,0,0,---,---,---,---,---,0
106/03/10,144000,152740,1.07,1.10,1.03,1.09,-0.23,13
106/03/13,114000,146640,1.27,1.29,1.27,1.29,+0.20,2
106/03/14,193000,258080,1.36,1.36,1.30,1.32,+0.03,3
106/03/15,102000,146930,1.45,1.45,1.44,1.44,+0.12,3
106/03/16,456000,722380,1.47,1.68,1.47,1.58,+0.14,11
106/03/17,394000,588250,1.42,1.64,1.42,1.64,+0.06,16
106/03/20,518000,969600,1.70,2.00,1.66,1.95,+0.31,24
106/03/21,370000,685650,1.91,1.91,1.81,1.86,-0.09,20
106/03/22,162000,328260,1.78,2.06,1.78,2.06,+0.20,10
106/03/23,147000,304430,2.10,2.10,1.99,2.02,-0.04,7
106/03/24,105000,187900,1.83,1.86,1.76,1.76,-0.26,6
106/03/27,384000,770040,1.79,2.20,1.72,1.72,-0.04,12
106/03/28,359000,717110,1.99,2.06,1.59,1.59,-0.13,12
106/03/29,0,0,---,---,---,---,---,0
106/03/30,3000,5130,1.71,1.71,1.71,1.71,-0.04,1
106/03/31,127000,221650,1.60,1.75,1.60,1.75,+0.04,2
106/04/05,173000,303790,1.76,1.76,1.71,1.74,-0.01,4
106/04/06,44000,72470,1.68,1.68,1.53,1.53,-0.21,3
106/04/07,31000,52110,1.67,1.73,1.67,1.73,+0.20,3
106/04/10,24000,42000,1.75,1.75,1.75,1.75,+0.02,1
106/04/11,70000,91400,1.39,1.39,1.24,1.30,-0.45,4
106/04/12,4000,4920,1.23,1.23,1.23,1.23,-0.07,1
106/04/13,65000,79940,1.22,1.24,1.22,1.24,+0.01,2
106/04/14,73000,86220,1.18,1.19,1.18,1.19,-0.05,2
106/04/17,25000,25400,0.94,1.11,0.94,1.11,-0.08,4
106/04/18,49000,57620,1.18,1.18,1.14,1.14,+0.03,3
106/04/19,34000,39100,1.15,1.15,1.15,1.15,+0.01,1
106/04/20,0,0,---,---,---,---,---,0
106/04/21,0,0,---,---,---,---,---,0
106/04/24,174000,187920,1.08,1.08,1.08,1.08,+0.05,4
106/04/25,517000,597650,1.11,1.38,1.09,1.36,+0.28,8
106/04/26,355000,431560,1.22,1.30,1.18,1.30,-0.06,8
106/04/27,21000,29100,1.42,1.42,1.34,1.34,+0.04,5
106/04/28,42000,59040,1.24,1.51,1.17,1.50,+0.16,8
106/05/02,66000,89340,1.34,1.36,1.32,1.36,-0.14,8
106/05/03,16000,21620,1.35,1.37,1.35,1.37,+0.01,2
106/05/04,17000,17740,1.06,1.06,1.04,1.04,-0.33,3
106/05/05,10000,10540,1.15,1.15,0.99,0.99,-0.05,2
106/05/08,17000,15900,1.00,1.00,0.89,0.89,-0.10,2
106/05/09,8000,7740,0.99,0.99,0.93,0.93,+0.04,4
106/05/10,5000,4840,0.96,0.98,0.96,0.98,+0.05,2
106/05/11,107000,108080,1.00,1.08,1.00,1.08,+0.10,5
106/05/12,115000,123750,1.11,1.17,1.07,1.17,+0.09,5
106/05/15,40000,48260,1.18,1.24,1.16,1.16,-0.01,5
106/05/16,30000,33590,1.15,1.15,1.08,1.15,-0.01,4
106/05/17,0,0,---,---,---,---,---,0
106/05/18,119000,133280,1.12,1.12,1.12,1.12,+0.05,5
106/05/19,109000,119130,1.13,1.13,1.07,1.07,-0.05,7
106/05/22,22000,22580,1.03,1.05,0.95,0.95,-0.12,4
106/05/23,12000,11240,0.94,0.94,0.92,0.92,-0.03,3
106/05/24,18000,17260,0.95,0.97,0.95,0.97,+0.05,4
106/05/25,261000,276350,0.99,1.09,0.99,1.07,+0.10,8
106/05/26,264000,271120,1.04,1.04,0.98,1.00,-0.07,10
106/05/31,114000,118760,1.04,1.08,1.04,1.08,+0.08,4
106/06/01,260000,327150,1.22,1.33,1.22,1.25,+0.17,13
