102/07/31,0,0,---,---,---,---,---,0
102/08/01,100000,63000,0.63,0.63,0.63,0.63,+0.10,2
102/08/02,110000,76500,0.70,0.73,0.68,0.73,+0.10,7
102/08/05,65000,58850,0.80,0.97,0.80,0.97,+0.24,3
102/08/06,628000,589570,0.93,1.00,0.86,0.97,0.00,11
102/08/07,0,0,---,---,---,---,---,0
102/08/08,20000,20000,1.00,1.00,1.00,1.00,+0.08,1
102/08/09,32000,29500,0.93,0.93,0.90,0.90,-0.10,3
102/08/12,13000,14160,1.02,1.11,1.02,1.11,+0.21,2
102/08/13,19000,24290,1.25,1.31,1.25,1.31,+0.20,2
102/08/14,0,0,---,---,---,---,---,0
102/08/15,59000,68400,1.18,1.18,1.10,1.10,-0.16,4
102/08/16,206000,239080,1.16,1.18,1.16,1.18,+0.08,4
102/08/19,206000,238940,1.15,1.18,1.15,1.16,-0.02,4
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,155000,175730,1.13,1.16,1.13,1.16,+0.11,4
102/08/26,110000,124200,1.15,1.15,1.11,1.12,-0.04,3
102/08/27,390000,383700,1.08,1.08,0.98,0.98,-0.14,6
102/08/28,238000,233620,0.94,0.99,0.94,0.99,+0.01,3
102/08/29,1098000,1305450,1.17,1.23,1.14,1.20,+0.21,19
102/08/30,1062000,1450060,1.23,1.44,1.23,1.41,+0.21,30
102/09/02,1482000,1987300,1.38,1.72,1.28,1.72,+0.31,29
102/09/03,50000,102950,1.75,2.16,1.75,2.09,+0.37,4
102/09/04,24000,47340,1.98,1.98,1.96,1.97,-0.12,3
102/09/05,13000,24940,1.90,1.93,1.90,1.93,-0.04,2
102/09/06,13000,24030,1.83,1.86,1.83,1.86,-0.07,2
102/09/09,2000,3660,1.83,1.83,1.83,1.83,-0.03,1
102/09/10,0,0,---,---,---,---,---,0
102/09/11,29000,45830,1.66,1.66,1.54,1.54,-0.21,3
102/09/12,9000,14590,1.59,1.68,1.59,1.68,+0.14,4
102/09/13,0,0,---,---,---,---,---,0
102/09/14,5000,7350,1.47,1.47,1.47,1.47,-0.10,1
102/09/16,7000,10380,1.49,1.49,1.48,1.48,+0.01,2
102/09/17,434000,684470,1.53,1.65,1.53,1.65,+0.17,30
102/09/18,419000,693900,1.64,1.67,1.60,1.65,0.00,30
102/09/23,90000,132400,1.47,1.48,1.47,1.47,-0.18,4
102/09/24,130000,203250,1.60,1.60,1.54,1.56,+0.09,8
102/09/25,40000,62400,1.55,1.57,1.55,1.57,+0.01,2
102/09/26,211000,311890,1.45,1.48,1.45,1.48,-0.09,3
102/09/27,243000,334440,1.38,1.38,1.34,1.37,-0.11,6
102/09/30,0,0,---,---,---,---,---,0
102/10/01,3000,3840,1.28,1.28,1.28,1.28,-0.05,1
102/10/02,60000,79800,1.33,1.33,1.33,1.33,+0.05,2
102/10/03,528000,768070,1.39,1.57,1.39,1.48,+0.15,16
102/10/04,518000,803210,1.57,1.60,1.43,1.43,-0.05,12
102/10/07,73000,103790,1.43,1.43,1.39,1.41,-0.02,5
102/10/08,64000,96460,1.50,1.54,1.48,1.48,+0.07,6
102/10/09,24000,35400,1.43,1.57,1.42,1.52,+0.04,4
102/10/11,25000,40590,1.58,1.67,1.58,1.59,+0.07,4
102/10/14,52000,59000,1.16,1.16,1.13,1.13,-0.46,5
102/10/15,56000,62250,1.12,1.13,1.09,1.11,-0.02,8
102/10/16,85000,75050,1.06,1.06,0.81,0.81,-0.30,6
102/10/17,49000,51630,1.04,1.07,1.04,1.07,+0.26,3
102/10/18,440000,586280,1.25,1.44,1.21,1.44,+0.37,10
102/10/21,836000,1237710,1.49,1.52,1.32,1.32,-0.12,17
102/10/22,1011000,1467830,1.39,1.50,1.33,1.47,+0.15,23
102/10/23,1198000,2024590,1.68,1.81,1.51,1.51,+0.04,45
102/10/24,734000,1155320,1.54,1.70,1.53,1.70,+0.19,27
102/10/25,281000,460460,1.68,1.70,1.58,1.65,-0.05,23
102/10/28,745000,1295120,1.73,1.83,1.70,1.72,+0.07,28
102/10/29,541000,889270,1.71,1.71,1.61,1.61,-0.11,16
102/10/30,179000,281490,1.57,1.60,1.52,1.60,-0.01,13
102/10/31,113000,168920,1.54,1.55,1.42,1.46,-0.14,14
102/11/01,95000,141650,1.43,1.54,1.43,1.51,+0.05,11
102/11/04,64000,90400,1.46,1.46,1.32,1.35,-0.16,9
102/11/05,63000,44180,0.70,0.71,0.70,0.70,-0.65,9
102/11/06,25000,11250,0.45,0.45,0.45,0.45,-0.25,1
102/11/07,704000,344590,0.43,0.56,0.43,0.46,+0.01,50
102/11/08,759000,288630,0.46,0.50,0.25,0.29,-0.17,25
102/11/11,629000,137930,0.20,0.28,0.20,0.22,-0.07,19
102/11/12,1254000,249290,0.24,0.26,0.13,0.16,-0.06,26
102/11/13,783000,117650,0.19,0.19,0.14,0.17,+0.01,16
102/11/14,209000,45820,0.17,0.36,0.17,0.36,+0.19,11
102/11/15,976000,349470,0.33,0.39,0.32,0.36,0.00,31
102/11/18,25000,8300,0.34,0.34,0.32,0.32,-0.04,3
102/11/19,96000,32950,0.35,0.40,0.33,0.40,+0.08,5
102/11/20,85000,33500,0.40,0.40,0.35,0.35,-0.05,5
102/11/21,441000,106600,0.23,0.26,0.23,0.26,-0.09,10
102/11/22,177000,44020,0.26,0.26,0.24,0.24,-0.02,7
102/11/25,73000,19000,0.28,0.28,0.26,0.26,+0.02,4
102/11/26,126000,34080,0.27,0.28,0.26,0.28,+0.02,4
102/11/27,206000,67220,0.32,0.35,0.32,0.32,+0.04,7
102/11/28,646000,201410,0.33,0.33,0.31,0.31,-0.01,15
102/11/29,195000,49100,0.29,0.29,0.24,0.24,-0.07,7
102/12/02,97000,25850,0.22,0.33,0.22,0.32,+0.08,10
102/12/03,10000,3300,0.33,0.33,0.33,0.33,+0.01,1
102/12/04,127000,55450,0.33,0.50,0.33,0.50,+0.17,8
102/12/05,237000,102430,0.57,0.57,0.38,0.39,-0.11,17
102/12/06,91000,40990,0.44,0.46,0.42,0.42,+0.03,9
102/12/09,53000,21960,0.48,0.48,0.38,0.38,-0.04,5
102/12/10,51000,17880,0.35,0.38,0.35,0.38,0.00,3
102/12/11,57000,20750,0.38,0.38,0.34,0.36,-0.02,5
102/12/12,179000,60850,0.33,0.37,0.30,0.33,-0.03,15
102/12/13,197000,56810,0.31,0.31,0.25,0.26,-0.07,9
102/12/16,583000,110310,0.20,0.20,0.16,0.18,-0.08,18
102/12/17,276000,60780,0.23,0.23,0.22,0.23,+0.05,5
102/12/18,110000,26000,0.24,0.24,0.21,0.21,-0.02,3
102/12/19,683000,213230,0.25,0.35,0.25,0.34,+0.13,16
102/12/20,45000,13250,0.29,0.30,0.29,0.29,-0.05,4
102/12/23,83000,21680,0.28,0.28,0.26,0.26,-0.03,4
102/12/24,270000,103270,0.27,0.46,0.27,0.46,+0.20,15
102/12/25,925000,503060,0.48,0.63,0.48,0.55,+0.09,16
102/12/26,778000,542230,0.58,0.83,0.51,0.83,+0.28,23
102/12/27,764000,706500,0.91,1.22,0.76,0.91,+0.08,30
102/12/30,2323000,2423260,1.10,1.15,0.92,0.99,+0.08,24
102/12/31,1130000,1437610,1.09,1.36,1.09,1.20,+0.21,24
103/01/02,564000,695990,1.22,1.61,1.14,1.54,+0.34,18
103/01/03,863000,1189220,1.61,1.61,1.33,1.42,-0.12,15
103/01/06,428000,432440,1.34,1.40,0.84,1.00,-0.42,9
103/01/07,59000,67600,1.04,1.50,1.02,1.46,+0.46,6
103/01/08,999000,1588250,1.71,1.72,1.39,1.39,-0.07,13
103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,2800000,2460000,0.90,0.92,0.86,0.89,-0.01,14
103/01/15,378000,281060,0.72,0.77,0.72,0.77,-0.12,2
103/01/16,341000,311150,0.91,0.95,0.88,0.95,+0.18,4
103/01/17,30000,44490,1.26,1.86,1.26,1.86,+0.91,7
103/01/20,361000,557950,1.55,1.62,1.42,1.42,-0.44,5
103/01/21,10000,10700,1.07,1.07,1.07,1.07,-0.35,1
103/01/22,0,0,---,---,---,---,---,0
103/01/23,12000,8040,0.67,0.67,0.67,0.67,+0.14,1
103/01/24,0,0,---,---,---,---,---,0
