104/04/14,321000,312450,1.00,1.05,0.95,1.05,+0.06,5
104/04/15,321000,318150,0.99,1.01,0.95,0.95,-0.10,16
104/04/16,20000,20400,1.02,1.02,1.02,1.02,+0.07,1
104/04/17,0,0,---,---,---,---,---,0
104/04/20,404000,387190,0.95,1.00,0.94,1.00,+0.02,14
104/04/21,384000,347810,0.94,0.95,0.85,0.86,-0.14,17
104/04/22,32000,27200,0.85,0.85,0.85,0.85,-0.01,1
104/04/23,0,0,---,---,---,---,---,0
104/04/24,12000,11160,0.93,0.93,0.93,0.93,0.00,1
104/04/27,127000,116840,0.92,0.92,0.92,0.92,-0.01,2
104/04/28,249000,229300,0.91,0.95,0.88,0.95,+0.03,6
104/04/29,122000,107800,0.88,0.90,0.88,0.90,-0.05,2
104/04/30,8000,6800,0.85,0.85,0.85,0.85,-0.05,1
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,10000,5400,0.54,0.54,0.54,0.54,-0.11,1
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,300000,198500,0.66,0.67,0.66,0.67,+0.03,4
104/06/02,601000,445760,0.74,0.77,0.72,0.76,+0.09,7
104/06/03,300000,224000,0.78,0.78,0.73,0.73,-0.03,5
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,40000,20000,0.50,0.50,0.50,0.50,-0.15,1
104/06/10,0,0,---,---,---,---,---,0
104/06/11,40000,20400,0.51,0.51,0.51,0.51,+0.01,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,200000,92000,0.46,0.46,0.46,0.46,-0.05,4
104/06/17,0,0,---,---,---,---,---,0
