106/09/15,0,0,---,---,---,---,---,0
106/09/18,400000,349380,0.86,0.89,0.86,0.88,+0.03,4
106/09/20,15000,13250,0.89,0.89,0.88,0.88,+0.01,2
106/09/21,50000,42500,0.85,0.85,0.85,0.85,-0.03,1
106/09/22,636000,567740,0.91,0.94,0.84,0.84,-0.01,21
106/09/25,994000,778360,0.84,0.84,0.73,0.76,-0.08,19
106/09/26,284000,210600,0.75,0.78,0.70,0.70,-0.06,5
106/09/27,240000,159190,0.67,0.68,0.66,0.68,-0.02,10
106/09/28,981000,633860,0.67,0.68,0.63,0.65,-0.03,10
106/09/29,2193000,1365010,0.65,0.67,0.59,0.66,+0.01,19
106/09/30,593000,413320,0.69,0.72,0.67,0.68,+0.02,12
106/10/03,948000,725980,0.77,0.79,0.74,0.79,-0.03,13
106/10/06,598000,467740,0.80,0.80,0.77,0.78,-0.06,15
106/10/11,100000,78000,0.78,0.78,0.78,0.78,0.00,1
106/10/12,538000,380910,0.76,0.76,0.66,0.67,-0.11,8
106/10/13,1147000,766320,0.64,0.69,0.64,0.69,+0.02,15
106/10/16,2613000,1645990,0.67,0.67,0.60,0.64,-0.05,41
106/10/17,601000,373030,0.63,0.63,0.59,0.61,-0.03,7
106/10/18,130000,78500,0.63,0.63,0.59,0.60,-0.01,3
106/10/19,454000,283920,0.62,0.63,0.62,0.63,+0.03,7
106/10/20,344000,210840,0.62,0.62,0.61,0.61,-0.02,4
106/10/23,130000,84100,0.63,0.65,0.63,0.64,+0.03,3
106/10/24,2533000,1430230,0.58,0.58,0.56,0.57,-0.07,29
106/10/27,514000,289010,0.55,0.58,0.55,0.56,0.00,15
106/10/30,1114000,641940,0.53,0.63,0.53,0.62,+0.06,31
106/11/01,567000,346400,0.62,0.62,0.60,0.61,-0.01,9
106/11/02,483000,291790,0.61,0.61,0.59,0.60,-0.01,11
106/11/03,177000,105040,0.60,0.61,0.58,0.61,+0.01,11
106/11/08,92000,53360,0.58,0.58,0.58,0.58,-0.03,2
106/11/09,145000,83400,0.58,0.58,0.56,0.56,-0.02,3
106/11/13,195000,94800,0.51,0.51,0.48,0.48,-0.03,5
106/11/14,1324000,661300,0.48,0.60,0.46,0.55,+0.07,34
106/11/20,1688000,1228390,0.66,0.80,0.66,0.73,+0.04,35
106/11/21,995000,707970,0.71,0.72,0.70,0.70,-0.03,24
106/11/22,0,0,---,---,---,---,---,0
106/11/24,1207000,1016240,0.86,0.89,0.79,0.82,-0.04,26
106/11/27,282000,215240,0.79,0.79,0.75,0.77,-0.05,7
106/11/28,1374000,1198220,0.77,0.97,0.77,0.88,+0.11,32
106/11/29,1547000,1305700,0.88,0.88,0.81,0.84,-0.04,39
106/11/30,2397000,2721570,1.09,1.24,1.00,1.03,+0.19,48
106/12/01,1273000,1139820,0.92,1.02,0.84,1.01,-0.02,40
106/12/04,254000,238850,0.98,0.98,0.84,0.84,-0.17,19
106/12/06,962000,962810,0.87,1.08,0.86,0.97,+0.06,31
106/12/07,1075000,1038700,1.01,1.02,0.92,0.92,-0.05,24
106/12/08,784000,747990,0.97,1.01,0.90,1.01,+0.09,25
106/12/11,660000,653550,1.00,1.04,0.97,1.01,0.00,22
106/12/12,263000,250220,0.95,0.96,0.90,0.90,-0.11,8
106/12/13,90000,83800,0.94,0.94,0.90,0.90,0.00,3
106/12/14,2308000,2280510,0.90,1.07,0.90,0.93,+0.03,32
106/12/15,1296000,1162350,0.89,0.94,0.86,0.93,0.00,25
106/12/19,120000,100900,0.86,0.87,0.82,0.82,-0.03,4
106/12/20,870000,702750,0.73,0.86,0.73,0.85,+0.03,18
106/12/21,786000,630840,0.79,0.83,0.79,0.80,-0.05,22
106/12/22,1342000,1129800,0.80,0.89,0.76,0.88,+0.08,18
106/12/25,803000,665660,0.84,0.86,0.82,0.84,-0.04,15
106/12/26,1990000,1809250,0.83,0.95,0.83,0.87,+0.03,32
106/12/28,993000,1108720,1.04,1.18,1.03,1.08,+0.07,25
106/12/29,254000,262010,1.07,1.12,0.97,1.00,-0.08,10
107/01/02,40000,42400,1.06,1.06,1.06,1.06,+0.06,2
107/01/03,20000,20400,1.02,1.02,1.02,1.02,-0.04,1
107/01/04,1087000,1400220,1.29,1.30,1.25,1.25,+0.23,7
107/01/05,68000,76450,1.07,1.18,1.07,1.18,-0.07,4
107/01/08,427000,541060,1.18,1.33,1.18,1.33,+0.15,12
107/01/09,503000,659170,1.27,1.33,1.27,1.29,-0.04,15
107/01/10,170000,209600,1.28,1.28,1.21,1.21,-0.08,4
107/01/11,150000,175400,1.21,1.21,1.15,1.15,-0.06,5
107/01/12,100000,114500,1.11,1.18,1.11,1.18,+0.03,2
107/01/15,520000,606800,1.19,1.19,1.14,1.14,-0.04,9
107/01/16,116000,135380,1.16,1.18,1.16,1.18,+0.04,4
107/01/17,136000,173320,1.27,1.29,1.26,1.26,+0.08,9
107/01/18,0,0,---,---,---,---,---,0
107/01/19,567000,439820,0.66,0.90,0.66,0.87,+0.09,16
107/01/22,527000,448070,0.89,0.89,0.80,0.80,-0.07,19
