107/09/07,3000,1000,0.40,0.40,0.30,0.30,-0.07,2
107/09/12,1000,230,0.23,0.23,0.23,0.23,-0.02,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,19000,5380,0.29,0.30,0.27,0.27,-0.01,5
107/09/20,4000,1100,0.29,0.29,0.26,0.26,-0.01,2
107/09/25,1000,340,0.34,0.34,0.34,0.34,+0.03,1
107/10/01,100000,29000,0.29,0.29,0.29,0.29,-0.03,1
107/10/02,10000,3000,0.30,0.30,0.30,0.30,+0.01,1
107/10/03,12000,2880,0.24,0.24,0.24,0.24,-0.06,2
107/10/04,0,0,---,---,---,---,---,0
107/10/05,150000,25000,0.16,0.17,0.16,0.17,-0.06,2
107/10/08,100000,16000,0.16,0.16,0.16,0.16,-0.01,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,20000,1800,0.09,0.09,0.09,0.09,-0.01,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
