104/10/07,0,0,---,---,---,---,---,0
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,346000,266890,0.77,0.81,0.76,0.76,0.00,11
104/10/14,349000,268940,0.77,0.80,0.76,0.79,+0.03,13
104/10/15,109000,79450,0.73,0.75,0.70,0.70,-0.09,7
104/10/16,42000,32180,0.74,0.80,0.74,0.80,+0.10,9
104/10/19,35000,28910,0.83,0.83,0.77,0.77,-0.03,3
104/10/20,9000,6780,0.77,0.77,0.74,0.74,-0.03,3
104/10/21,26000,19840,0.74,0.79,0.74,0.79,+0.05,8
104/10/22,261000,225110,0.86,0.89,0.84,0.85,+0.06,17
104/10/23,240000,212120,0.90,0.90,0.86,0.86,+0.01,15
104/10/26,127000,115390,0.88,0.94,0.86,0.93,+0.07,24
104/10/27,221000,184360,0.85,0.85,0.80,0.81,-0.12,9
104/10/28,142000,112420,0.78,0.80,0.77,0.79,-0.02,13
104/10/29,94000,75030,0.82,0.82,0.77,0.80,+0.01,14
104/10/30,429000,401580,0.90,1.00,0.86,0.99,+0.19,22
104/11/02,412000,463660,1.07,1.18,1.06,1.18,+0.19,16
104/11/03,290000,345280,1.21,1.21,1.19,1.19,+0.01,4
104/11/04,618000,769600,1.22,1.31,1.22,1.28,+0.09,20
104/11/05,791000,988750,1.26,1.29,1.22,1.24,-0.04,37
104/11/06,794000,914280,1.23,1.23,1.12,1.12,-0.12,34
104/11/09,146000,165730,1.12,1.17,1.10,1.10,-0.02,11
104/11/10,181000,213560,1.09,1.26,1.08,1.26,+0.16,18
104/11/11,286000,327450,1.24,1.24,0.95,0.95,-0.31,17
104/11/12,378000,425160,1.07,1.20,1.03,1.20,+0.25,28
104/11/13,320000,360900,1.15,1.18,1.08,1.08,-0.12,20
104/11/16,249000,263640,1.04,1.11,1.02,1.11,+0.03,6
104/11/17,784000,980570,1.20,1.35,1.20,1.31,+0.20,39
104/11/18,551000,673240,1.23,1.26,1.18,1.20,-0.11,20
104/11/19,128000,151840,1.19,1.21,1.16,1.16,-0.04,9
104/11/20,662000,833670,1.20,1.28,1.20,1.27,+0.11,11
104/11/23,371000,471100,1.30,1.30,1.24,1.26,-0.01,19
104/11/24,123000,154480,1.24,1.34,1.20,1.20,-0.06,8
104/11/25,1929000,2548640,1.25,1.40,1.25,1.40,+0.20,70
104/11/26,1904000,2721980,1.45,1.50,1.35,1.41,+0.01,56
104/11/27,484000,668230,1.42,1.42,1.31,1.31,-0.10,26
104/11/30,61000,77670,1.29,1.31,1.24,1.27,-0.04,10
104/12/01,996000,1473100,1.27,1.61,1.27,1.56,+0.29,36
104/12/02,1278000,1857300,1.54,1.54,1.40,1.41,-0.15,24
104/12/03,208000,302100,1.41,1.54,1.41,1.44,+0.03,17
104/12/04,238000,345880,1.47,1.48,1.41,1.43,-0.01,9
104/12/07,389000,567360,1.43,1.51,1.43,1.44,+0.01,18
104/12/08,385000,564440,1.49,1.49,1.35,1.35,-0.09,9
104/12/09,103000,125650,1.35,1.35,1.17,1.21,-0.14,9
104/12/10,186000,220500,1.17,1.20,1.12,1.17,-0.04,8
104/12/11,178000,206040,1.17,1.20,1.12,1.12,-0.05,7
104/12/14,40000,38200,0.85,0.99,0.85,0.99,-0.13,3
104/12/15,462000,472780,0.91,1.03,0.91,1.03,+0.04,7
104/12/16,503000,523040,1.03,1.05,1.00,1.00,-0.03,9
104/12/17,1122000,1338330,1.08,1.33,1.06,1.22,+0.22,48
104/12/18,1277000,1494670,1.08,1.25,1.08,1.20,-0.02,38
104/12/21,372000,430940,1.12,1.24,1.11,1.22,+0.02,9
104/12/22,920000,1193330,1.26,1.38,1.15,1.15,-0.07,24
104/12/23,774000,889680,1.14,1.17,1.13,1.13,-0.02,14
104/12/24,52000,58240,1.18,1.18,1.08,1.09,-0.04,7
104/12/25,213000,231490,1.02,1.09,1.02,1.09,0.00,10
104/12/28,10000,11200,1.12,1.12,1.12,1.12,+0.03,1
104/12/29,0,0,---,---,---,---,---,0
104/12/30,24000,27160,1.11,1.17,1.09,1.09,0.00,3
104/12/31,24000,25740,1.09,1.09,1.06,1.06,-0.03,2
105/01/04,90000,88200,0.98,0.98,0.98,0.98,-0.08,2
105/01/05,843000,922150,1.01,1.24,1.01,1.18,+0.20,30
105/01/06,1470000,1872240,1.19,1.40,1.18,1.32,+0.14,90
105/01/07,860000,982750,1.22,1.23,0.96,0.96,-0.36,55
105/01/08,342000,339510,0.95,1.04,0.93,0.99,+0.03,23
105/01/11,278000,225530,0.93,0.93,0.72,0.80,-0.19,13
105/01/12,234000,187040,0.91,0.91,0.74,0.74,-0.06,8
105/01/13,111000,81900,0.79,0.79,0.72,0.72,-0.02,7
105/01/14,147000,97240,0.61,0.72,0.58,0.68,-0.04,7
105/01/15,48000,34540,0.72,0.72,0.71,0.71,+0.03,2
105/01/18,422000,366760,0.86,0.94,0.86,0.94,+0.23,9
105/01/19,1176000,1081890,0.82,1.02,0.82,0.95,+0.01,24
105/01/20,840000,749540,0.90,0.95,0.78,0.82,-0.13,28
105/01/21,1019000,985290,0.85,1.02,0.85,0.92,+0.10,34
105/01/22,935000,901760,0.97,0.99,0.92,0.92,0.00,40
105/01/25,1110000,1130770,0.95,1.07,0.95,1.03,+0.11,27
105/01/26,2104000,2411480,0.99,1.24,0.99,1.16,+0.13,84
105/01/27,2334000,3019520,1.19,1.35,1.19,1.23,+0.07,68
105/01/28,982000,1137500,1.15,1.29,1.07,1.29,+0.06,50
105/01/29,1085000,1195300,1.21,1.23,0.98,0.99,-0.30,58
105/01/30,489000,535420,1.03,1.14,1.03,1.11,+0.12,18
105/02/01,235000,280050,1.15,1.24,1.14,1.14,+0.03,14
105/02/02,506000,551310,1.14,1.14,1.06,1.08,-0.06,8
105/02/03,38000,40880,1.07,1.13,1.07,1.11,+0.03,3
105/02/15,200000,223530,1.10,1.18,0.98,0.98,-0.13,13
105/02/16,351000,379480,1.03,1.15,0.96,1.14,+0.16,19
105/02/17,64000,69260,1.08,1.09,1.06,1.06,-0.08,5
105/02/18,35000,37100,1.06,1.06,1.06,1.06,0.00,2
105/02/19,35000,37260,1.15,1.15,1.03,1.07,+0.01,5
