104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,400000,538000,1.35,1.35,1.34,1.34,-0.02,3
104/09/21,662000,901950,1.37,1.38,1.34,1.38,+0.04,4
104/09/22,862000,1161700,1.35,1.35,1.34,1.34,-0.04,5
104/09/23,210000,281600,1.34,1.36,1.34,1.36,+0.02,2
104/09/24,1042000,1512850,1.37,1.50,1.37,1.47,+0.11,15
104/09/25,1036000,1505010,1.47,1.48,1.39,1.39,-0.08,14
104/09/30,0,0,---,---,---,---,---,0
104/10/01,97000,95830,0.98,1.02,0.98,1.01,-0.16,6
104/10/02,22000,21820,1.01,1.01,0.96,0.96,-0.05,4
104/10/05,90000,71700,0.80,0.81,0.76,0.76,-0.20,5
104/10/06,1397000,1087420,0.74,0.83,0.74,0.81,+0.05,20
104/10/07,1635000,1255390,0.79,0.80,0.70,0.75,-0.06,29
104/10/08,359000,278560,0.77,0.84,0.77,0.84,+0.09,8
104/10/12,440000,345640,0.80,0.80,0.78,0.79,-0.05,8
104/10/13,200000,155500,0.79,0.80,0.76,0.76,-0.03,3
104/10/14,9000,6600,0.76,0.76,0.70,0.70,-0.06,2
104/10/15,200000,155000,0.77,0.78,0.77,0.78,+0.08,2
104/10/16,200000,155050,0.77,0.78,0.77,0.78,0.00,3
104/10/19,133000,111590,0.84,0.85,0.83,0.83,+0.05,4
104/10/20,120000,92000,0.77,0.77,0.75,0.75,-0.08,3
104/10/21,35000,24250,0.69,0.70,0.69,0.70,-0.05,2
104/10/22,101000,73710,0.71,0.73,0.71,0.73,+0.03,2
104/10/23,100000,72000,0.72,0.72,0.72,0.72,-0.01,1
104/10/26,0,0,---,---,---,---,---,0
104/10/27,0,0,---,---,---,---,---,0
104/10/28,13000,8710,0.67,0.67,0.67,0.67,-0.04,1
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,1000,690,0.69,0.69,0.69,0.69,0.00,1
