103/09/26,30000,30900,1.03,1.03,1.03,1.03,0.05,1
103/09/29,2000,2040,1.02,1.02,1.02,1.02,-0.01,1
103/09/30,0,0,--,--,--,--,,0
103/10/01,0,0,--,--,--,--,,0
103/10/02,40000,32000,0.80,0.80,0.80,0.80,X,2
103/10/03,30000,25800,0.86,0.86,0.86,0.86,0.06,1
103/10/06,30000,29400,0.98,0.98,0.98,0.98,0.12,1
103/10/07,30000,27000,0.89,0.91,0.89,0.91,-0.07,2
103/10/08,35000,32200,0.92,0.92,0.92,0.92,0.01,2
103/10/09,40000,38000,0.95,0.95,0.95,0.95,0.03,1
103/10/13,354000,276620,0.85,0.85,0.72,0.72,-0.23,6
103/10/14,1000,790,0.79,0.79,0.79,0.79,0.07,1
103/10/15,33000,24140,0.73,0.74,0.73,0.74,-0.05,2
103/10/16,361000,202610,0.56,0.61,0.56,0.56,-0.18,5
103/10/17,9000,4460,0.53,0.53,0.45,0.45,-0.11,3
103/10/20,52000,25980,0.51,0.52,0.49,0.52,0.07,5
103/10/21,11000,6050,0.55,0.55,0.55,0.55,0.03,3
103/10/22,0,0,--,--,--,--,,0
103/10/23,0,0,--,--,--,--,,0
103/10/24,40000,20100,0.51,0.51,0.50,0.50,X,4
103/10/27,10000,5400,0.54,0.54,0.54,0.54,0.04,1
103/10/28,990000,700550,0.68,0.77,0.68,0.77,0.23,8
103/10/29,831000,671550,0.81,0.85,0.80,0.85,0.08,9
103/10/30,1000,830,0.83,0.83,0.83,0.83,-0.02,1
103/10/31,130000,110700,0.86,0.86,0.85,0.85,0.02,5
103/11/03,23000,19960,0.86,0.88,0.86,0.88,0.03,3
103/11/04,15000,12300,0.82,0.82,0.82,0.82,-0.06,1
103/11/05,16000,11840,0.75,0.75,0.73,0.73,-0.09,2
103/11/06,25000,18100,0.72,0.74,0.72,0.72,-0.01,3
103/11/07,72000,52230,0.73,0.74,0.70,0.74,0.02,8
103/11/10,131000,106280,0.74,0.84,0.74,0.84,0.10,15
103/11/11,63000,51410,0.82,0.83,0.80,0.83,-0.01,9
103/11/12,61000,45140,0.77,0.77,0.70,0.70,-0.13,10
103/11/13,12000,8790,0.73,0.75,0.73,0.75,0.05,3
103/11/14,21000,16690,0.77,0.80,0.77,0.80,0.05,4
103/11/17,103000,77930,0.79,0.81,0.73,0.76,-0.04,15
103/11/18,102000,75760,0.78,0.78,0.69,0.69,-0.07,12
103/11/19,161000,123230,0.76,0.77,0.74,0.77,0.08,7
103/11/20,93000,74420,0.79,0.81,0.79,0.81,0.04,7
103/11/21,131000,103490,0.79,0.79,0.79,0.79,-0.02,4
103/11/24,54000,41690,0.78,0.80,0.75,0.75,-0.04,7
103/11/25,103000,78220,0.73,0.76,0.73,0.76,0.01,3
103/11/26,260000,191100,0.76,0.76,0.71,0.71,-0.05,10
103/11/27,1340000,1019500,0.72,0.77,0.72,0.74,0.03,20
103/11/28,165000,121300,0.74,0.76,0.73,0.76,0.02,7
103/12/01,1210000,699750,0.57,0.60,0.52,0.53,-0.23,23
103/12/02,383000,158400,0.49,0.49,0.36,0.38,-0.15,22
