106/09/12,772000,656070,0.80,0.92,0.80,0.92,+0.15,26
106/09/13,1671000,1700100,1.01,1.19,0.92,1.14,+0.22,62
106/09/15,804000,1041140,1.27,1.43,1.16,1.37,+0.14,47
106/09/18,539000,763940,1.45,1.58,1.34,1.45,+0.08,33
106/09/20,64000,80170,1.27,1.31,1.20,1.20,+0.01,4
106/09/21,133000,168680,1.22,1.37,1.22,1.37,+0.17,14
106/09/22,91000,110080,1.24,1.26,1.14,1.19,-0.18,9
106/09/25,64000,76640,1.07,1.23,1.07,1.23,+0.04,3
106/09/26,52000,58440,1.22,1.22,1.12,1.12,-0.11,2
106/09/27,59000,66760,1.13,1.14,1.13,1.14,+0.02,4
106/09/28,418000,563840,1.27,1.40,1.26,1.33,+0.19,19
106/09/29,416000,583340,1.39,1.49,1.35,1.38,+0.05,22
106/09/30,205000,307240,1.44,1.55,1.44,1.45,+0.07,16
106/10/03,0,0,---,---,---,---,---,0
106/10/06,210000,397100,1.91,1.91,1.89,1.89,+0.17,3
106/10/11,50000,98000,1.96,1.96,1.96,1.96,+0.07,1
106/10/12,310000,831500,2.33,2.92,2.33,2.89,+0.93,11
106/10/13,92000,229920,2.46,2.50,2.46,2.50,-0.39,2
106/10/16,20000,51000,2.55,2.55,2.55,2.55,+0.05,1
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,72000,211560,2.88,2.98,2.88,2.98,+0.47,3
106/10/20,72000,196960,2.66,2.86,2.63,2.86,-0.12,7
106/10/23,10000,29900,2.99,2.99,2.99,2.99,+0.13,1
106/10/24,10000,31000,3.10,3.10,3.10,3.10,+0.11,1
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,11000,38610,3.51,3.51,3.51,3.51,+0.40,1
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,1000,5950,5.95,5.95,5.95,5.95,-0.80,1
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
