106/09/12,30000,22200,0.78,0.78,0.72,0.72,-0.02,2
106/09/13,120000,80600,0.73,0.73,0.66,0.66,-0.06,2
106/09/15,624000,379830,0.61,0.62,0.60,0.60,-0.03,14
106/09/18,950000,607250,0.62,0.67,0.61,0.65,+0.05,25
106/09/20,1191000,671360,0.57,0.57,0.50,0.51,-0.09,19
106/09/21,160000,88800,0.54,0.58,0.53,0.58,+0.07,6
106/09/22,180000,96100,0.57,0.57,0.50,0.50,-0.08,7
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,10000,4700,0.47,0.47,0.47,0.47,+0.06,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,110000,46200,0.42,0.42,0.42,0.42,+0.02,3
106/10/03,100000,46850,0.46,0.49,0.46,0.46,+0.04,5
106/10/06,5000,2100,0.42,0.42,0.42,0.42,-0.04,1
106/10/11,110000,49700,0.45,0.47,0.45,0.47,+0.05,3
106/10/12,110000,43900,0.39,0.41,0.38,0.38,-0.09,7
106/10/13,5000,1600,0.32,0.32,0.32,0.32,-0.06,1
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,20000,5800,0.29,0.29,0.29,0.29,-0.01,1
106/10/30,0,0,---,---,---,---,---,0
106/11/01,10000,2100,0.21,0.21,0.21,0.21,-0.01,1
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
