102/09/16,20000,14800,0.76,0.76,0.72,0.72,-0.15,2
102/09/17,20000,14600,0.73,0.73,0.73,0.73,+0.01,1
102/09/18,0,0,---,---,---,---,---,0
102/09/23,60000,41900,0.70,0.70,0.69,0.69,-0.01,2
102/09/24,10000,6700,0.67,0.67,0.67,0.67,-0.02,1
102/09/25,0,0,---,---,---,---,---,0
102/09/26,75000,48900,0.68,0.68,0.62,0.62,-0.05,3
102/09/27,15000,8850,0.59,0.59,0.59,0.59,-0.03,1
102/09/30,59000,38680,0.66,0.69,0.65,0.69,+0.10,4
102/10/01,138000,98040,0.68,0.73,0.68,0.73,+0.04,5
102/10/02,213000,178770,0.83,0.84,0.83,0.84,+0.11,5
102/10/03,406000,344410,0.85,0.87,0.82,0.85,+0.01,8
102/10/04,234000,189400,0.81,0.81,0.79,0.79,-0.06,4
102/10/07,109000,83530,0.77,0.77,0.73,0.73,-0.06,2
102/10/08,354000,215430,0.63,0.63,0.59,0.59,-0.14,5
102/10/09,99000,59400,0.60,0.60,0.60,0.60,+0.01,1
102/10/11,305000,171240,0.57,0.58,0.55,0.55,-0.05,7
102/10/14,0,0,---,---,---,---,---,0
102/10/15,20000,10600,0.53,0.53,0.53,0.53,+0.04,1
102/10/16,1000,530,0.53,0.53,0.53,0.53,0.00,1
102/10/17,21000,10500,0.50,0.50,0.50,0.50,-0.03,2
102/10/18,40000,21230,0.51,0.54,0.51,0.54,+0.04,3
102/10/21,20000,10300,0.52,0.52,0.51,0.51,-0.03,2
102/10/22,50000,23500,0.47,0.47,0.47,0.47,-0.04,2
102/10/23,617000,347430,0.55,0.57,0.54,0.54,+0.07,10
102/10/24,599000,313290,0.52,0.54,0.52,0.54,0.00,12
102/10/25,0,0,---,---,---,---,---,0
102/10/28,198000,95040,0.48,0.48,0.48,0.48,-0.02,3
102/10/29,406000,194780,0.49,0.49,0.47,0.47,-0.01,5
102/10/30,20000,8800,0.44,0.44,0.44,0.44,-0.03,1
102/10/31,0,0,---,---,---,---,---,0
102/11/01,0,0,---,---,---,---,---,0
102/11/04,50000,22500,0.45,0.45,0.45,0.45,+0.01,1
102/11/05,140000,58600,0.42,0.42,0.41,0.41,-0.04,4
102/11/06,40000,14000,0.34,0.36,0.34,0.36,-0.05,2
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,20000,5600,0.28,0.28,0.28,0.28,-0.03,1
102/11/13,0,0,---,---,---,---,---,0
102/11/14,357000,115230,0.32,0.33,0.30,0.33,+0.05,7
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,30000,8400,0.28,0.28,0.28,0.28,-0.02,1
102/11/20,0,0,---,---,---,---,---,0
102/11/21,223000,57980,0.26,0.26,0.26,0.26,-0.01,3
102/11/22,421000,106240,0.25,0.26,0.25,0.25,-0.01,5
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,5000,1350,0.27,0.27,0.27,0.27,0.00,1
102/11/29,0,0,---,---,---,---,---,0
102/12/02,298000,90400,0.31,0.31,0.30,0.30,+0.03,4
102/12/03,160000,44130,0.28,0.28,0.26,0.27,-0.03,8
102/12/04,66000,19560,0.28,0.30,0.28,0.30,+0.03,3
102/12/05,432000,142800,0.33,0.34,0.31,0.34,+0.04,12
102/12/06,373000,140880,0.36,0.41,0.36,0.40,+0.06,7
102/12/09,20000,8800,0.44,0.44,0.44,0.44,+0.04,1
102/12/10,25000,8500,0.34,0.34,0.34,0.34,-0.10,1
102/12/11,0,0,---,---,---,---,---,0
102/12/12,56000,18480,0.33,0.33,0.33,0.33,-0.01,2
102/12/13,99000,34650,0.35,0.35,0.35,0.35,+0.02,1
102/12/16,169000,63030,0.38,0.38,0.37,0.37,+0.02,3
102/12/17,70000,24500,0.35,0.35,0.35,0.35,-0.02,1
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,0,0,---,---,---,---,---,0
102/12/24,0,0,---,---,---,---,---,0
102/12/25,0,0,---,---,---,---,---,0
102/12/26,0,0,---,---,---,---,---,0
102/12/27,0,0,---,---,---,---,---,0
102/12/30,0,0,---,---,---,---,---,0
102/12/31,0,0,---,---,---,---,---,0
103/01/02,0,0,---,---,---,---,---,0
103/01/03,0,0,---,---,---,---,---,0
103/01/06,205000,86100,0.26,0.50,0.26,0.50,+0.22,5
103/01/07,104000,66770,0.71,0.71,0.59,0.65,+0.15,10
103/01/08,405000,244400,0.69,0.69,0.55,0.61,-0.04,13
103/01/09,80000,46900,0.58,0.59,0.56,0.56,-0.05,3
103/01/10,0,0,---,---,---,---,---,0
103/01/13,64000,29490,0.50,0.51,0.40,0.43,-0.12,4
103/01/14,30000,13500,0.45,0.45,0.45,0.45,+0.02,1
103/01/15,80000,35600,0.46,0.47,0.42,0.43,-0.02,4
103/01/16,140000,54200,0.37,0.40,0.37,0.39,-0.04,5
103/01/17,110000,44100,0.39,0.42,0.38,0.42,+0.03,4
103/01/20,15000,6400,0.42,0.44,0.42,0.44,+0.02,2
103/01/21,60000,23400,0.39,0.39,0.39,0.39,-0.05,3
103/01/22,328000,154960,0.55,0.55,0.47,0.47,+0.08,5
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,80000,17000,0.19,0.25,0.19,0.25,-0.08,3
103/02/06,0,0,---,---,---,---,---,0
103/02/07,40000,12800,0.32,0.32,0.32,0.32,0.00,2
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,80000,32000,0.40,0.40,0.40,0.40,+0.06,1
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,100000,36000,0.36,0.36,0.36,0.36,+0.06,3
103/02/20,39000,28380,0.71,0.74,0.71,0.72,+0.36,3
103/02/21,160000,142600,0.90,0.91,0.72,0.74,+0.02,8
103/02/24,2000,1960,0.98,0.98,0.98,0.98,+0.24,1
103/02/25,127000,119200,1.14,1.25,0.87,0.87,-0.11,6
103/02/26,6000,5750,0.97,0.98,0.92,0.96,+0.09,4
103/02/27,39000,44500,1.10,1.26,1.10,1.26,+0.30,2
103/03/03,75000,109750,1.26,1.51,1.26,1.51,+0.25,4
103/03/04,75000,99850,1.35,1.35,1.31,1.31,-0.20,3
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
