106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,15000,29450,1.94,2.01,1.94,2.01,+0.16,2
106/10/13,25000,48650,1.89,1.99,1.89,1.93,-0.08,4
106/10/16,41000,78920,1.94,1.94,1.92,1.92,-0.01,5
106/10/17,196000,374000,1.87,1.96,1.87,1.90,-0.02,10
106/10/18,192000,362520,1.88,1.91,1.86,1.89,-0.01,11
106/10/19,77000,146190,1.88,2.01,1.88,2.01,+0.12,7
106/10/20,90000,172700,1.92,1.96,1.90,1.91,-0.10,15
106/10/23,159000,322750,2.05,2.06,1.99,2.06,+0.15,17
106/10/24,112000,221040,1.97,2.00,1.97,2.00,-0.06,7
106/10/27,72000,125940,1.76,1.76,1.70,1.73,-0.05,6
106/10/30,18000,28800,1.60,1.60,1.60,1.60,-0.13,6
106/11/01,16000,25420,1.60,1.60,1.57,1.57,-0.11,4
106/11/02,43000,70850,1.64,1.65,1.64,1.65,+0.08,3
106/11/03,31000,50330,1.63,1.63,1.61,1.61,-0.04,2
106/11/08,64000,106880,1.69,1.69,1.60,1.67,+0.05,8
106/11/09,184000,322830,1.65,1.78,1.65,1.75,+0.08,31
106/11/13,108000,185960,1.75,1.75,1.69,1.69,+0.08,13
106/11/14,108000,185690,1.67,1.74,1.67,1.74,+0.05,8
106/11/20,30000,45000,1.52,1.52,1.49,1.49,-0.08,2
106/11/21,70000,98200,1.42,1.45,1.36,1.36,-0.13,11
106/11/22,148000,194500,1.37,1.37,1.29,1.29,-0.07,15
106/11/24,67000,79480,1.19,1.21,1.18,1.21,+0.09,5
106/11/27,89000,104290,1.16,1.28,1.12,1.28,+0.07,7
106/11/28,85000,105700,1.23,1.26,1.19,1.19,-0.09,6
106/11/29,119000,138530,1.19,1.19,1.12,1.17,-0.02,12
106/11/30,112000,136670,1.21,1.23,1.19,1.19,+0.02,7
106/12/01,134000,153630,1.20,1.22,1.07,1.11,-0.08,8
106/12/04,171000,186340,1.07,1.10,1.07,1.08,-0.03,7
106/12/06,156000,137260,0.94,0.95,0.84,0.84,-0.16,11
106/12/07,219000,184110,0.84,0.90,0.82,0.85,+0.01,13
106/12/08,228000,189310,0.84,0.86,0.72,0.84,-0.01,14
106/12/11,502000,412930,0.80,0.87,0.80,0.87,+0.03,9
106/12/12,129000,124630,0.97,0.97,0.93,0.93,+0.06,4
106/12/13,126000,117640,0.93,0.94,0.92,0.94,+0.01,12
106/12/14,260000,245810,0.94,1.00,0.93,0.95,+0.01,15
106/12/15,107000,97650,0.93,0.93,0.89,0.89,-0.06,4
106/12/19,380000,378450,1.04,1.06,0.91,0.91,-0.12,29
106/12/20,495000,475220,0.92,0.97,0.92,0.97,+0.06,16
106/12/21,510000,533890,0.93,1.08,0.93,1.08,+0.11,22
106/12/22,258000,283070,1.12,1.13,1.07,1.07,-0.01,16
106/12/25,490000,529250,1.08,1.17,1.03,1.08,+0.01,37
106/12/26,200000,209510,1.02,1.06,1.02,1.03,-0.05,13
106/12/28,132000,125530,0.91,0.98,0.91,0.96,+0.06,12
106/12/29,696000,683630,0.92,1.05,0.92,0.96,0.00,32
107/01/02,153000,154460,0.96,1.03,0.96,1.01,+0.05,9
107/01/03,100000,110120,1.02,1.12,1.02,1.02,+0.01,7
107/01/04,496000,569090,1.03,1.20,1.03,1.20,+0.18,32
107/01/05,126000,152860,1.26,1.29,1.11,1.11,-0.09,11
107/01/08,162000,180040,1.18,1.21,1.02,1.02,-0.09,15
