103/11/21,600000,414000,0.69,0.69,0.69,0.69,+0.01,3
103/11/24,170000,137700,0.81,0.81,0.81,0.81,+0.12,4
103/11/25,750000,683080,0.84,0.94,0.84,0.93,+0.12,17
103/11/26,0,0,---,---,---,---,---,0
103/11/27,50000,52500,1.05,1.05,1.05,1.05,-0.02,1
103/11/28,10000,9700,0.97,0.97,0.97,0.97,-0.08,1
103/12/01,25000,22950,0.91,0.93,0.91,0.93,-0.04,2
103/12/02,15000,14700,0.98,0.98,0.98,0.98,+0.05,1
103/12/03,0,0,---,---,---,---,---,0
103/12/04,0,0,---,---,---,---,---,0
103/12/05,0,0,---,---,---,---,---,0
103/12/08,0,0,---,---,---,---,---,0
103/12/09,755000,752500,0.99,1.00,0.99,1.00,+0.02,4
103/12/10,6000,5570,0.93,0.93,0.92,0.92,-0.08,2
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,120000,96200,0.87,0.87,0.79,0.79,-0.09,3
103/12/17,216000,144720,0.77,0.77,0.66,0.66,-0.13,5
103/12/18,1000,660,0.66,0.66,0.66,0.66,0.00,1
103/12/19,326000,175250,0.65,0.65,0.53,0.56,-0.10,7
103/12/22,623000,361630,0.58,0.61,0.58,0.58,+0.02,10
103/12/23,10000,6100,0.61,0.61,0.61,0.61,+0.03,1
103/12/24,444000,324530,0.70,0.75,0.70,0.75,+0.14,11
103/12/25,123000,95930,0.76,0.81,0.76,0.78,+0.03,7
103/12/26,115000,95150,0.85,0.85,0.80,0.80,+0.02,5
103/12/27,42000,34000,0.81,0.81,0.80,0.80,0.00,3
103/12/29,107000,84290,0.81,0.81,0.75,0.75,-0.05,4
103/12/30,80000,58300,0.75,0.75,0.72,0.74,-0.01,3
103/12/31,50000,35500,0.71,0.71,0.71,0.71,-0.03,1
104/01/05,374000,305040,0.80,0.87,0.80,0.87,+0.16,8
104/01/06,832000,790660,0.91,1.00,0.91,1.00,+0.13,13
