103/02/24,10000,7100,0.71,0.71,0.71,0.71,-0.11,1
103/02/25,24000,19880,0.84,0.84,0.77,0.77,+0.06,3
103/02/26,10000,7200,0.72,0.72,0.72,0.72,-0.05,1
103/02/27,21000,16730,0.80,0.80,0.73,0.73,+0.01,3
103/03/03,374000,264180,0.71,0.72,0.70,0.72,-0.01,8
103/03/04,341000,251760,0.74,0.75,0.70,0.71,-0.01,8
103/03/05,10000,7400,0.74,0.74,0.74,0.74,+0.03,1
103/03/06,46000,39110,0.85,0.86,0.85,0.85,+0.11,3
103/03/07,50000,39840,0.83,0.83,0.78,0.78,-0.07,4
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,123000,101110,0.88,0.88,0.81,0.84,+0.05,5
103/03/14,133000,110880,0.82,0.84,0.76,0.76,-0.08,4
103/03/17,10000,7600,0.76,0.76,0.76,0.76,0.00,1
103/03/18,14000,10920,0.78,0.78,0.78,0.78,+0.02,1
103/03/19,14000,10640,0.76,0.76,0.76,0.76,-0.02,1
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,40000,22000,0.55,0.55,0.55,0.55,+0.04,1
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,60000,20550,0.34,0.39,0.34,0.39,+0.10,2
103/04/21,129000,53640,0.40,0.44,0.40,0.42,+0.03,6
103/04/22,0,0,---,---,---,---,---,0
103/04/23,34000,12580,0.37,0.37,0.37,0.37,+0.01,1
103/04/24,140000,51000,0.37,0.38,0.36,0.36,-0.01,3
103/04/25,140000,36000,0.26,0.26,0.25,0.25,-0.11,2
103/04/28,0,0,---,---,---,---,---,0
103/04/29,499000,148710,0.29,0.31,0.29,0.31,+0.02,4
103/04/30,99000,30690,0.31,0.31,0.31,0.31,0.00,1
103/05/02,200000,60000,0.30,0.30,0.30,0.30,-0.01,2
103/05/05,300000,101460,0.31,0.36,0.31,0.36,+0.06,4
103/05/06,681000,225320,0.34,0.35,0.31,0.32,-0.04,7
103/05/07,1000,300,0.30,0.30,0.30,0.30,-0.02,1
103/05/08,0,0,---,---,---,---,---,0
103/05/09,200000,48000,0.24,0.24,0.24,0.24,-0.03,2
103/05/12,350000,86000,0.25,0.25,0.24,0.24,0.00,2
103/05/13,50000,12500,0.25,0.25,0.25,0.25,+0.01,1
103/05/14,200000,65000,0.27,0.34,0.27,0.32,+0.07,3
103/05/15,200000,62000,0.31,0.31,0.31,0.31,-0.01,1
103/05/16,311000,111760,0.38,0.38,0.35,0.35,+0.04,7
103/05/19,666000,292300,0.38,0.49,0.38,0.47,+0.12,16
103/05/20,553000,260710,0.50,0.50,0.46,0.46,-0.01,15
103/05/21,405000,202530,0.48,0.53,0.47,0.48,+0.02,23
103/05/22,508000,249820,0.52,0.52,0.48,0.48,0.00,16
103/05/23,180000,89500,0.50,0.50,0.47,0.47,-0.01,8
103/05/26,132000,63820,0.47,0.49,0.46,0.46,-0.01,5
103/05/27,80000,35800,0.43,0.45,0.43,0.45,-0.01,4
103/05/28,226000,114400,0.49,0.53,0.48,0.48,+0.03,11
103/05/29,660000,328600,0.50,0.52,0.48,0.50,+0.02,19
103/05/30,830000,431400,0.51,0.54,0.50,0.50,0.00,17
103/06/03,100000,45700,0.46,0.47,0.42,0.42,-0.08,4
103/06/04,132000,57460,0.43,0.45,0.42,0.42,0.00,7
103/06/05,104000,43310,0.44,0.44,0.40,0.42,0.00,7
103/06/06,329000,132390,0.42,0.42,0.38,0.39,-0.03,14
103/06/09,347000,173870,0.41,0.54,0.41,0.54,+0.15,11
103/06/10,60000,30000,0.51,0.51,0.49,0.50,-0.04,4
103/06/11,307000,186500,0.56,0.63,0.56,0.61,+0.11,11
103/06/12,728000,481560,0.59,0.79,0.57,0.72,+0.11,26
103/06/13,575000,424310,0.78,0.78,0.69,0.69,-0.03,27
103/06/16,127000,82780,0.67,0.67,0.65,0.66,-0.03,9
103/06/17,298000,216600,0.70,0.75,0.70,0.75,+0.09,5
103/06/18,224000,142020,0.68,0.68,0.63,0.63,-0.12,3
103/06/19,330000,203800,0.60,0.62,0.59,0.60,-0.03,6
103/06/20,497000,330250,0.63,0.68,0.63,0.68,+0.08,13
103/06/23,438000,247350,0.73,0.73,0.43,0.43,-0.25,10
103/06/24,511000,179010,0.40,0.42,0.32,0.39,-0.04,16
