103/02/24,0,0,---,---,---,---,---,0
103/04/17,222000,509030,2.59,2.59,2.13,2.13,-0.44,17
103/04/18,179000,430510,2.46,2.46,2.37,2.43,+0.30,11
103/04/21,191000,500990,2.53,2.90,2.42,2.87,+0.44,16
103/04/22,481000,1491640,2.70,3.51,2.70,2.96,+0.09,23
103/04/23,420000,1372490,3.22,3.37,3.17,3.20,+0.24,19
103/04/24,124000,431260,3.56,3.56,3.30,3.46,+0.26,10
103/04/25,274000,1016050,4.01,4.05,3.38,3.44,-0.02,16
103/04/28,210000,760800,3.64,3.66,3.56,3.56,+0.12,4
103/04/29,183000,576300,3.24,3.25,2.69,2.69,-0.87,16
103/04/30,294000,663250,2.31,2.58,1.83,1.84,-0.85,20
103/05/02,225000,358980,1.86,1.86,1.42,1.75,-0.09,18
103/05/05,141000,248800,1.86,2.02,1.70,2.01,+0.26,8
103/05/06,155000,340350,2.07,2.41,2.07,2.37,+0.36,12
103/05/07,121000,243720,2.10,2.10,1.85,2.04,-0.33,7
103/05/08,25000,49500,1.98,1.98,1.98,1.98,-0.06,2
103/05/09,15000,28500,1.90,1.90,1.90,1.90,-0.08,2
103/05/12,50000,78830,1.68,1.68,1.53,1.53,-0.37,4
103/05/13,189000,334580,1.90,1.90,1.38,1.38,-0.15,8
103/05/14,135000,183460,1.45,1.45,1.22,1.26,-0.12,9
103/05/15,18000,24460,1.27,1.43,1.27,1.43,+0.17,3
103/05/16,96000,144400,1.47,1.61,1.45,1.57,+0.14,4
103/05/19,60000,105480,1.74,1.80,1.74,1.78,+0.21,8
103/05/20,21000,38120,1.85,1.92,1.69,1.69,-0.09,3
103/05/21,53000,77520,1.53,1.53,1.40,1.42,-0.27,4
103/05/22,96000,153630,1.58,1.63,1.58,1.63,+0.21,5
103/05/23,75000,129700,1.72,1.74,1.72,1.74,+0.11,5
103/05/26,130000,228020,1.86,1.86,1.71,1.71,-0.03,6
103/05/27,100000,141760,1.61,1.61,1.40,1.42,-0.29,8
103/05/28,66000,96520,1.58,1.58,1.36,1.39,-0.03,9
103/05/29,36000,49350,1.41,1.41,1.30,1.30,-0.09,4
103/05/30,163000,175010,1.25,1.25,1.00,1.03,-0.27,12
103/06/03,37000,36900,0.98,1.02,0.98,1.02,-0.01,3
103/06/04,177000,202770,1.22,1.22,1.13,1.17,+0.15,9
103/06/05,206000,219970,1.08,1.11,1.01,1.01,-0.16,10
103/06/06,248000,272500,1.10,1.10,1.07,1.07,+0.06,7
103/06/09,267000,333560,1.20,1.26,1.13,1.13,+0.06,9
103/06/10,516000,630890,1.24,1.24,1.19,1.20,+0.07,15
103/06/11,124000,131230,1.12,1.12,0.99,0.99,-0.21,10
103/06/12,178000,132220,0.92,0.92,0.43,0.43,-0.56,14
103/06/13,370000,201660,0.45,0.84,0.35,0.63,+0.20,15
103/06/16,94000,60980,0.67,0.72,0.60,0.60,-0.03,6
103/06/17,33000,21500,0.62,0.69,0.62,0.65,+0.05,5
103/06/18,10000,6000,0.62,0.62,0.58,0.58,-0.07,2
103/06/19,5000,2750,0.55,0.55,0.55,0.55,-0.03,1
103/06/20,247000,226600,0.92,0.98,0.78,0.83,+0.28,8
103/06/23,460000,413900,0.86,0.95,0.83,0.95,+0.12,11
103/06/24,315000,262710,0.96,1.03,0.66,0.69,-0.26,14
103/06/25,232000,159310,0.70,0.70,0.61,0.69,0.00,5
103/06/26,386000,322420,0.69,0.91,0.69,0.83,+0.14,11
103/06/27,37000,30050,0.85,0.85,0.77,0.77,-0.06,3
103/06/30,175000,125000,0.74,0.74,0.71,0.73,-0.04,6
103/07/01,0,0,---,---,---,---,---,0
103/07/02,365000,216250,0.66,0.66,0.55,0.62,-0.06,5
103/07/03,10000,6150,0.60,0.63,0.60,0.63,+0.01,2
103/07/04,376000,275940,0.72,0.79,0.72,0.77,+0.14,7
103/07/07,295000,218550,0.71,0.81,0.71,0.78,+0.01,6
103/07/08,362000,372340,0.88,2.20,0.87,2.20,+1.42,20
103/07/09,968000,1481510,2.30,2.30,1.24,1.68,-0.52,34
103/07/10,63000,87280,1.63,1.68,1.34,1.35,-0.33,6
103/07/11,0,0,---,---,---,---,---,0
103/07/14,31000,25730,0.87,0.87,0.63,0.63,-0.17,3
103/07/15,192000,134790,0.75,0.75,0.69,0.69,+0.06,12
103/07/16,118000,69560,0.61,0.61,0.53,0.53,-0.16,7
103/07/17,25000,9800,0.40,0.40,0.38,0.38,-0.15,4
103/07/18,0,0,---,---,---,---,---,0
103/07/21,51000,22120,0.42,0.46,0.42,0.46,+0.08,4
103/07/22,149000,46790,0.31,0.33,0.31,0.33,-0.13,3
103/07/24,80000,22300,0.32,0.32,0.25,0.25,-0.08,9
103/07/25,70000,11100,0.21,0.21,0.12,0.12,-0.13,7
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,150000,24850,0.11,0.22,0.11,0.22,+0.10,6
103/07/31,2000,550,0.29,0.29,0.26,0.26,+0.04,2
103/08/01,20000,4200,0.23,0.23,0.19,0.19,-0.07,2
103/08/04,141000,45590,0.25,0.40,0.25,0.40,+0.21,17
103/08/05,8000,2420,0.31,0.31,0.30,0.30,-0.10,2
103/08/06,108000,43890,0.44,0.51,0.31,0.50,+0.20,17
103/08/07,51000,10360,0.38,0.38,0.13,0.13,-0.37,8
103/08/08,40000,4100,0.12,0.12,0.08,0.09,-0.04,3
103/08/11,10000,1300,0.13,0.13,0.13,0.13,+0.04,1
103/08/12,80000,17050,0.13,0.23,0.13,0.20,+0.07,7
103/08/13,56000,16560,0.24,0.35,0.24,0.28,+0.08,14
103/08/14,8000,2790,0.40,0.43,0.20,0.20,-0.08,8
103/08/15,0,0,---,---,---,---,---,0
103/08/18,31000,3640,0.11,0.14,0.11,0.14,-0.03,3
103/08/19,10000,1500,0.15,0.15,0.15,0.15,+0.01,1
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
