102/01/15,60000,47200,0.82,0.82,0.78,0.78,-0.22,2
102/01/16,100000,79000,0.81,0.81,0.77,0.77,-0.01,2
102/01/17,215000,186250,0.89,0.89,0.83,0.83,+0.06,9
102/01/18,140000,125600,0.90,0.90,0.89,0.90,+0.07,3
102/01/21,25000,22050,0.87,0.89,0.87,0.89,-0.01,2
102/01/22,0,0,---,---,---,---,---,0
102/01/23,0,0,---,---,---,---,---,0
102/01/24,0,0,---,---,---,---,---,0
102/01/25,0,0,---,---,---,---,---,0
102/01/28,60000,47000,0.79,0.79,0.75,0.75,0.00,2
102/01/29,0,0,---,---,---,---,---,0
102/01/30,50000,42500,0.85,0.85,0.85,0.85,+0.06,1
102/01/31,5000,4300,0.86,0.86,0.86,0.86,+0.01,1
102/02/01,5000,4500,0.90,0.90,0.90,0.90,+0.04,1
102/02/04,5000,4850,0.97,0.97,0.97,0.97,+0.07,1
102/02/05,11000,8000,0.76,0.76,0.70,0.70,-0.27,2
102/02/06,2000,1300,0.65,0.65,0.65,0.65,-0.05,1
102/02/18,0,0,---,---,---,---,---,0
102/02/19,1672000,947960,0.62,0.62,0.51,0.52,-0.10,33
102/02/20,278000,145170,0.54,0.55,0.48,0.55,+0.03,6
102/02/21,406000,223100,0.53,0.55,0.53,0.55,0.00,5
102/02/22,354000,178170,0.54,0.55,0.47,0.48,-0.07,7
102/02/23,1858000,663530,0.39,0.40,0.32,0.33,-0.15,35
102/02/25,135000,42680,0.31,0.32,0.30,0.30,-0.03,3
102/02/26,40000,12600,0.33,0.33,0.30,0.30,0.00,3
102/02/27,20000,6600,0.33,0.33,0.33,0.33,+0.03,1
102/03/01,20000,6800,0.34,0.34,0.34,0.34,+0.01,1
102/03/04,0,0,---,---,---,---,---,0
102/03/05,0,0,---,---,---,---,---,0
102/03/06,198000,58410,0.29,0.30,0.29,0.30,+0.04,2
102/03/07,30000,9900,0.33,0.33,0.33,0.33,+0.03,1
102/03/08,0,0,---,---,---,---,---,0
102/03/11,229000,73280,0.32,0.32,0.32,0.32,0.00,4
102/03/12,0,0,---,---,---,---,---,0
102/03/13,63000,17010,0.27,0.27,0.27,0.27,-0.01,1
102/03/14,149000,38740,0.26,0.26,0.26,0.26,-0.01,2
102/03/15,0,0,---,---,---,---,---,0
102/03/18,10000,3200,0.32,0.32,0.32,0.32,+0.04,1
102/03/19,60000,21300,0.36,0.36,0.33,0.33,+0.01,2
102/03/20,0,0,---,---,---,---,---,0
102/03/21,0,0,---,---,---,---,---,0
102/03/22,99000,34650,0.35,0.35,0.35,0.35,+0.04,1
102/03/25,10000,3200,0.32,0.32,0.32,0.32,-0.03,1
102/03/26,669000,261910,0.38,0.41,0.37,0.39,+0.07,10
102/03/27,922000,404180,0.45,0.45,0.42,0.43,+0.04,11
102/03/28,431000,187860,0.43,0.46,0.43,0.45,+0.02,10
102/03/29,207000,88110,0.44,0.44,0.41,0.41,-0.04,3
102/04/01,50000,18500,0.37,0.37,0.37,0.37,-0.04,1
102/04/02,148000,60210,0.37,0.45,0.37,0.44,+0.07,8
102/04/03,40000,20400,0.51,0.51,0.51,0.51,+0.07,1
102/04/08,31000,11240,0.36,0.44,0.36,0.44,-0.07,2
102/04/09,0,0,---,---,---,---,---,0
102/04/10,30000,11400,0.38,0.38,0.38,0.38,+0.02,1
102/04/11,29000,11810,0.41,0.41,0.39,0.39,+0.01,2
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,240000,51350,0.20,0.23,0.20,0.23,-0.03,3
102/04/17,860000,266100,0.30,0.31,0.30,0.31,+0.08,16
102/04/18,540000,167400,0.31,0.31,0.31,0.31,0.00,7
102/04/19,60000,19000,0.32,0.32,0.30,0.30,-0.01,2
102/04/22,0,0,---,---,---,---,---,0
102/04/23,40000,10400,0.26,0.26,0.26,0.26,0.00,1
102/04/24,50000,16300,0.32,0.33,0.32,0.33,+0.07,2
102/04/25,0,0,---,---,---,---,---,0
102/04/26,115000,34650,0.30,0.31,0.30,0.31,+0.05,4
102/04/29,0,0,---,---,---,---,---,0
102/04/30,35000,15500,0.44,0.46,0.44,0.46,+0.11,2
102/05/02,20000,9000,0.45,0.45,0.45,0.45,-0.01,1
102/05/03,40000,18200,0.51,0.51,0.40,0.40,-0.05,2
102/05/06,5000,2000,0.40,0.40,0.40,0.40,0.00,1
102/05/07,30000,10400,0.34,0.35,0.34,0.35,-0.05,2
102/05/08,0,0,---,---,---,---,---,0
102/05/09,10000,3900,0.39,0.39,0.39,0.39,+0.04,1
102/05/10,30000,12900,0.43,0.43,0.43,0.43,+0.04,1
102/05/13,323000,132630,0.38,0.43,0.38,0.43,0.00,12
102/05/14,1249000,757700,0.46,0.70,0.46,0.68,+0.25,47
102/05/15,1268000,781110,0.65,0.65,0.55,0.61,-0.07,43
102/05/16,1592000,1120930,0.63,0.76,0.63,0.64,+0.03,42
102/05/17,714000,458720,0.64,0.68,0.62,0.63,-0.01,18
102/05/20,819000,596110,0.72,0.78,0.67,0.68,+0.05,20
102/05/21,830000,636050,0.75,0.83,0.70,0.70,+0.02,19
102/05/22,823000,541710,0.77,0.77,0.61,0.62,-0.08,18
102/05/23,558000,323960,0.55,0.61,0.55,0.60,-0.02,18
102/05/24,825000,534800,0.63,0.71,0.59,0.61,+0.01,21
102/05/27,460000,254180,0.56,0.56,0.54,0.54,-0.07,9
102/05/28,515000,304370,0.64,0.64,0.56,0.59,+0.05,22
102/05/29,355000,199800,0.56,0.57,0.56,0.56,-0.03,10
102/05/30,117000,61940,0.53,0.53,0.52,0.52,-0.04,6
102/05/31,154000,111620,0.68,0.75,0.68,0.70,+0.18,4
102/06/03,301000,173800,0.56,0.60,0.56,0.56,-0.14,10
102/06/04,449000,229690,0.52,0.53,0.50,0.51,-0.05,11
102/06/05,391000,229050,0.56,0.62,0.55,0.55,+0.04,16
102/06/06,446000,233880,0.56,0.56,0.48,0.48,-0.07,15
102/06/07,774000,219200,0.52,0.52,0.22,0.25,-0.23,25
102/06/10,484000,128660,0.25,0.28,0.25,0.26,+0.01,14
102/06/11,969000,195480,0.27,0.47,0.18,0.18,-0.08,25
102/06/13,347000,37410,0.12,0.12,0.08,0.09,-0.09,10
102/06/14,119000,8790,0.09,0.09,0.06,0.07,-0.02,8
102/06/17,182000,14620,0.09,0.09,0.08,0.09,+0.02,5
102/06/18,0,0,---,---,---,---,---,0
102/06/19,281000,14750,0.09,0.09,0.05,0.05,-0.04,8
102/06/20,80000,2400,0.03,0.03,0.03,0.03,-0.02,1
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,60000,1200,0.02,0.02,0.02,0.02,-0.01,1
102/06/26,40000,400,0.01,0.01,0.01,0.01,-0.01,1
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,60000,600,0.01,0.01,0.01,0.01,-0.01,1
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
