103/07/04,3675000,3777890,0.96,1.13,0.94,1.13,+0.26,54
103/10/13,16000,30680,1.92,1.92,1.88,1.88,-0.04,3
103/10/14,2000,4300,2.00,2.30,2.00,2.30,+0.42,2
103/10/15,0,0,---,---,---,---,---,0
103/10/16,1000,2700,2.70,2.70,2.70,2.70,+0.40,1
103/10/17,0,0,---,---,---,---,---,0
103/10/20,1000,2840,2.84,2.84,2.84,2.84,+0.26,1
103/10/21,0,0,---,---,---,---,---,0
103/10/22,3000,7050,2.35,2.35,2.35,2.35,-0.48,1
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,0,0,---,---,---,---,---,0
103/10/28,10000,16400,1.64,1.64,1.64,1.64,-0.45,1
103/10/29,13000,16380,1.16,1.64,1.16,1.64,0.00,4
103/10/30,0,0,---,---,---,---,---,0
103/10/31,3000,3570,1.19,1.19,1.19,1.19,-0.39,1
103/11/03,74000,95600,1.30,1.40,1.21,1.26,+0.07,9
103/11/04,14000,17130,1.27,1.33,1.20,1.30,+0.04,5
103/11/05,1000,1430,1.43,1.43,1.43,1.43,+0.13,1
103/11/06,12000,17400,1.45,1.45,1.45,1.45,+0.02,3
103/11/07,88000,135500,1.57,1.60,1.37,1.59,+0.14,7
103/11/10,1000,1640,1.64,1.64,1.64,1.64,+0.05,1
103/11/11,1000,1780,1.78,1.78,1.78,1.78,+0.14,1
103/11/12,150000,204580,1.36,1.86,1.26,1.50,-0.28,9
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,6000,7750,1.30,1.30,1.29,1.29,-0.01,2
103/11/18,71000,70540,0.96,1.32,0.94,1.32,+0.03,13
103/11/19,49000,58430,1.32,1.49,0.97,1.40,+0.08,7
103/11/20,0,0,---,---,---,---,---,0
103/11/21,40000,55000,1.37,1.38,1.37,1.38,+0.01,3
103/11/24,1000,1600,1.60,1.60,1.60,1.60,+0.22,1
103/11/25,108000,185190,1.60,1.73,1.60,1.73,+0.13,8
103/11/26,561000,940930,1.70,1.88,1.62,1.82,+0.09,24
103/11/27,64000,107340,1.81,2.01,1.61,2.01,+0.19,9
103/11/28,414000,616340,1.48,1.89,1.46,1.54,-0.47,34
103/12/01,1000,1750,1.75,1.75,1.75,1.75,+0.21,1
103/12/02,11000,16280,1.48,1.48,1.48,1.48,-0.27,1
103/12/03,15000,22750,1.48,1.59,1.48,1.59,+0.11,2
103/12/04,13000,19760,1.58,1.60,1.50,1.58,-0.01,4
103/12/05,69000,94630,1.76,1.76,1.33,1.71,+0.13,9
103/12/08,21000,35390,1.77,1.77,1.60,1.69,-0.02,3
103/12/09,0,0,---,---,---,---,---,0
103/12/10,63000,112500,1.71,1.88,1.71,1.77,+0.08,10
103/12/11,33000,55160,1.66,1.75,1.66,1.68,-0.09,6
103/12/12,1000,1770,1.77,1.77,1.77,1.77,+0.09,1
103/12/15,3000,5430,1.81,1.81,1.81,1.81,+0.04,1
103/12/16,130000,209600,1.72,1.82,1.42,1.50,-0.31,11
103/12/17,65000,104400,1.68,1.68,1.53,1.56,+0.06,6
103/12/18,15000,23000,1.52,1.56,1.52,1.56,0.00,2
103/12/19,25000,42500,1.70,1.70,1.70,1.70,+0.14,2
103/12/22,264000,429300,1.62,2.11,1.49,1.70,0.00,33
103/12/23,117000,192760,1.89,1.89,1.59,1.75,+0.05,13
103/12/24,143000,234950,1.57,1.88,1.57,1.87,+0.12,17
103/12/25,100000,164510,1.66,1.87,1.62,1.72,-0.15,12
103/12/26,95000,155430,1.88,1.88,1.53,1.85,+0.13,19
103/12/27,33000,67070,1.98,2.39,1.96,2.37,+0.52,13
103/12/29,45000,97920,2.87,2.87,1.95,1.95,-0.42,16
103/12/30,55000,123320,2.30,2.54,1.97,2.54,+0.59,23
103/12/31,30000,80560,2.88,2.88,2.06,2.84,+0.30,9
104/01/05,20000,56240,2.23,3.38,2.23,2.84,0.00,5
104/01/06,0,0,---,---,---,---,---,0
104/01/07,17000,43460,2.98,2.98,2.24,2.82,-0.01,3
104/01/08,27000,71530,2.23,2.83,2.23,2.83,+0.01,7
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,31000,77100,2.24,2.82,2.23,2.75,-0.08,6
104/01/14,16000,40000,2.19,2.81,2.19,2.81,+0.06,2
104/01/15,10000,23460,2.21,2.70,2.21,2.50,-0.31,5
104/01/16,39000,91540,2.98,2.98,1.93,2.55,+0.05,11
104/01/19,27000,57850,1.98,3.00,1.98,2.45,-0.10,6
104/01/20,50000,107040,1.88,2.30,1.88,2.20,-0.25,9
104/01/21,3000,6360,2.12,2.12,2.12,2.12,-0.08,1
104/01/22,228000,395850,1.71,2.55,1.68,1.95,-0.17,10
104/01/23,20000,39200,1.94,1.98,1.94,1.98,+0.03,2
104/01/26,1000,2010,2.01,2.01,2.01,2.01,+0.03,1
104/01/27,16000,31710,1.98,2.01,1.98,2.01,0.00,2
104/01/28,0,0,---,---,---,---,---,0
104/01/29,32000,61740,1.96,1.96,1.91,1.91,+0.01,3
104/01/30,130000,235300,1.81,1.81,1.81,1.81,-0.10,2
