107/01/26,0,0,---,---,---,---,---,0
107/01/31,210000,176900,0.84,0.89,0.84,0.89,-0.02,2
107/02/01,200000,192000,0.96,0.96,0.96,0.96,+0.07,1
107/02/02,0,0,---,---,---,---,---,0
107/02/05,1000,810,0.81,0.81,0.81,0.81,-0.10,1
107/02/06,19000,12730,0.67,0.67,0.67,0.67,-0.14,2
107/02/12,0,0,---,---,---,---,---,0
107/02/21,60000,47700,0.82,0.83,0.78,0.78,+0.08,3
107/02/23,282000,231650,0.84,0.84,0.80,0.80,0.00,7
107/02/26,215000,162310,0.79,0.83,0.75,0.75,-0.05,5
107/02/27,121000,92200,0.77,0.78,0.76,0.76,+0.01,3
107/03/01,20000,15200,0.76,0.76,0.76,0.76,0.00,1
107/03/02,15000,10080,0.70,0.70,0.63,0.63,-0.13,4
107/03/05,13000,8630,0.67,0.67,0.63,0.63,0.00,3
107/03/07,146000,107620,0.68,0.74,0.68,0.74,+0.05,5
107/03/09,30000,23800,0.79,0.80,0.79,0.79,+0.02,3
107/03/12,12000,10250,0.84,0.91,0.84,0.91,+0.12,4
107/03/13,24000,21970,0.88,0.93,0.88,0.93,+0.02,3
107/03/14,2000,1670,0.83,0.84,0.83,0.84,-0.09,2
107/03/15,20000,17200,0.86,0.86,0.86,0.86,+0.02,1
107/03/16,140000,137780,0.97,0.99,0.97,0.99,+0.13,3
107/03/19,20000,21400,1.08,1.08,1.06,1.06,+0.07,2
107/03/20,12000,11380,0.93,0.95,0.93,0.95,-0.11,3
107/03/21,10000,10200,1.02,1.02,1.02,1.02,+0.07,1
107/03/22,153000,172190,1.13,1.15,1.06,1.06,+0.04,5
107/03/23,155000,140130,0.91,0.93,0.88,0.93,-0.13,15
107/03/26,25000,21450,0.86,0.86,0.85,0.85,-0.08,3
107/03/27,129000,130580,0.99,1.02,0.99,1.01,+0.16,4
107/03/28,81000,78650,0.98,0.98,0.95,0.95,-0.06,11
107/03/29,62000,62420,1.01,1.04,0.97,1.01,+0.06,5
107/03/30,55000,55150,1.01,1.01,0.99,1.01,0.00,3
107/03/31,0,0,---,---,---,---,---,0
107/04/02,10000,8800,0.88,0.88,0.88,0.88,0.00,1
107/04/03,10000,8200,0.82,0.82,0.82,0.82,-0.06,1
107/04/09,0,0,---,---,---,---,---,0
107/04/10,11000,10530,1.03,1.03,0.95,0.95,0.00,2
107/04/11,100000,94340,0.92,0.95,0.92,0.94,-0.01,6
107/04/12,156000,145570,0.94,0.95,0.91,0.95,+0.01,15
107/04/13,177000,201280,1.08,1.14,1.08,1.14,+0.19,7
107/04/16,239000,285680,1.18,1.40,1.15,1.40,+0.26,25
107/04/17,105000,137500,1.30,1.31,1.30,1.31,-0.09,2
107/04/18,200000,270000,1.38,1.38,1.32,1.32,+0.01,2
107/04/20,100000,130800,1.28,1.34,1.28,1.28,-0.19,4
