105/09/10,0,0,---,---,---,---,---,0
105/11/21,2190000,1578850,0.71,0.75,0.67,0.73,-0.01,56
105/11/22,742000,569220,0.76,0.80,0.69,0.71,-0.02,36
105/11/23,654000,451900,0.71,0.72,0.67,0.69,-0.02,24
105/11/24,322000,217350,0.69,0.69,0.66,0.68,-0.01,16
105/11/25,98000,66360,0.68,0.69,0.67,0.68,0.00,10
105/11/28,1024000,728010,0.68,0.75,0.68,0.73,+0.05,46
105/11/29,891000,639570,0.72,0.73,0.69,0.69,-0.04,32
105/11/30,17000,11660,0.70,0.70,0.66,0.66,-0.03,4
105/12/01,179000,108280,0.63,0.63,0.58,0.58,-0.08,16
105/12/02,250000,129870,0.53,0.54,0.49,0.52,-0.06,15
105/12/05,127000,65490,0.49,0.53,0.49,0.53,+0.01,10
105/12/06,249000,134240,0.53,0.55,0.53,0.55,+0.02,11
105/12/07,212000,123490,0.58,0.60,0.58,0.59,+0.04,10
105/12/08,28000,16870,0.61,0.61,0.57,0.58,-0.01,4
105/12/09,40000,21500,0.54,0.54,0.53,0.53,-0.05,3
105/12/12,86000,43460,0.51,0.51,0.49,0.49,-0.04,6
105/12/13,60000,27800,0.45,0.48,0.45,0.47,-0.02,4
105/12/14,23000,10550,0.45,0.49,0.45,0.49,+0.02,4
105/12/15,11000,5180,0.47,0.48,0.47,0.48,-0.01,2
105/12/16,30000,14600,0.48,0.49,0.48,0.49,+0.01,2
105/12/19,20000,9500,0.48,0.48,0.47,0.47,-0.02,2
105/12/20,7000,3310,0.49,0.49,0.47,0.47,0.00,2
105/12/21,0,0,---,---,---,---,---,0
105/12/22,11000,5070,0.46,0.47,0.46,0.47,0.00,2
105/12/23,68000,32120,0.48,0.48,0.47,0.47,0.00,3
105/12/26,79000,31740,0.41,0.43,0.40,0.43,-0.04,5
105/12/27,39000,17940,0.46,0.46,0.46,0.46,+0.03,5
105/12/28,20000,9280,0.50,0.50,0.46,0.49,+0.03,4
105/12/29,0,0,---,---,---,---,---,0
105/12/30,12000,5860,0.49,0.49,0.48,0.48,+0.01,2
106/01/03,112000,49400,0.45,0.45,0.44,0.44,-0.04,4
106/01/04,1000,460,0.46,0.46,0.46,0.46,+0.02,1
106/01/05,29000,13060,0.45,0.46,0.45,0.46,0.00,3
106/01/06,294000,147040,0.50,0.52,0.49,0.49,+0.03,10
106/01/09,210000,102700,0.49,0.49,0.47,0.47,-0.02,2
106/01/10,170000,70000,0.41,0.42,0.40,0.40,-0.07,3
106/01/11,67000,28810,0.43,0.43,0.43,0.43,+0.03,3
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,64000,23330,0.37,0.37,0.35,0.36,-0.03,4
106/01/17,846000,304560,0.36,0.36,0.36,0.36,0.00,7
106/01/18,148000,55960,0.38,0.38,0.37,0.37,+0.01,4
106/01/19,1269000,481340,0.37,0.39,0.37,0.39,+0.02,26
106/01/20,245000,92470,0.37,0.39,0.37,0.38,-0.01,8
106/01/23,571000,217410,0.37,0.41,0.37,0.41,+0.03,6
106/01/24,719000,283510,0.39,0.45,0.39,0.45,+0.04,7
106/02/02,20000,8300,0.45,0.45,0.41,0.43,-0.02,4
106/02/03,0,0,---,---,---,---,---,0
106/02/06,494000,226680,0.44,0.48,0.44,0.46,+0.04,17
106/02/07,334000,151060,0.47,0.47,0.45,0.45,-0.01,6
106/02/08,0,0,---,---,---,---,---,0
106/02/09,53000,22290,0.45,0.45,0.42,0.42,0.00,3
106/02/10,452000,201890,0.46,0.46,0.42,0.43,+0.01,19
106/02/13,1000,460,0.46,0.46,0.46,0.46,+0.03,1
106/02/14,11000,5500,0.50,0.50,0.50,0.50,+0.04,2
106/02/15,112000,47050,0.42,0.43,0.42,0.43,-0.07,4
106/02/16,0,0,---,---,---,---,---,0
106/02/17,50000,20000,0.40,0.40,0.40,0.40,+0.01,1
106/02/18,50000,19000,0.38,0.38,0.38,0.38,-0.02,2
106/02/20,100000,41000,0.41,0.41,0.41,0.41,+0.03,2
106/02/21,10000,3800,0.38,0.38,0.38,0.38,-0.03,1
106/02/22,10000,3800,0.38,0.38,0.38,0.38,0.00,1
106/02/23,152000,57690,0.37,0.40,0.37,0.40,+0.02,6
106/02/24,31000,11170,0.38,0.38,0.35,0.35,-0.05,4
106/03/01,0,0,---,---,---,---,---,0
106/03/02,387000,112230,0.29,0.29,0.29,0.29,-0.01,2
106/03/03,20000,6000,0.30,0.30,0.30,0.30,+0.01,1
106/03/06,44000,13310,0.30,0.31,0.30,0.31,+0.01,3
106/03/07,55000,17050,0.31,0.31,0.31,0.31,0.00,3
106/03/08,205000,61550,0.30,0.31,0.30,0.31,0.00,2
106/03/09,0,0,---,---,---,---,---,0
106/03/10,3000,750,0.25,0.25,0.25,0.25,-0.03,1
106/03/13,0,0,---,---,---,---,---,0
106/03/14,2000,560,0.28,0.28,0.28,0.28,+0.03,1
106/03/15,20000,5800,0.28,0.30,0.28,0.30,+0.02,2
106/03/16,3000,930,0.31,0.31,0.31,0.31,+0.01,1
106/03/17,40000,11500,0.29,0.29,0.28,0.28,-0.03,2
106/03/20,40000,10800,0.27,0.27,0.27,0.27,-0.01,3
106/03/21,41000,12310,0.31,0.31,0.30,0.30,+0.03,2
106/03/22,12000,3960,0.33,0.33,0.33,0.33,+0.03,2
106/03/23,32000,12260,0.36,0.40,0.36,0.39,+0.06,5
106/03/24,12000,4200,0.35,0.35,0.35,0.35,-0.04,2
106/03/27,70000,22300,0.34,0.34,0.30,0.30,-0.05,7
