104/07/16,114000,146890,1.26,1.33,1.26,1.32,-0.24,10
104/07/17,301000,345830,1.18,1.20,1.09,1.10,-0.22,15
104/07/20,194000,183100,1.00,1.01,0.90,0.94,-0.16,8
104/07/21,1295000,1205060,0.92,1.04,0.88,0.95,+0.01,28
104/07/22,1179000,1095210,0.90,0.95,0.84,0.84,-0.11,18
104/07/23,375000,325270,0.89,0.91,0.71,0.87,+0.03,10
104/07/24,349000,292030,0.87,0.87,0.79,0.79,-0.08,5
104/07/27,329000,288060,0.92,0.92,0.80,0.81,+0.02,13
104/07/28,473000,341060,0.80,0.80,0.57,0.66,-0.15,21
104/07/29,568000,399870,0.67,0.73,0.64,0.73,+0.07,7
104/07/30,601000,425340,0.70,0.75,0.66,0.70,-0.03,11
104/07/31,32000,22890,0.70,0.73,0.70,0.71,+0.01,6
104/08/03,45000,27450,0.65,0.65,0.60,0.60,-0.11,3
104/08/04,263000,165870,0.60,0.66,0.53,0.53,-0.07,4
104/08/05,218000,123030,0.57,0.65,0.55,0.65,+0.12,6
104/08/06,354000,262760,0.76,0.82,0.72,0.72,+0.07,8
104/08/07,210000,158530,0.67,0.81,0.67,0.77,+0.05,12
104/08/10,1452000,1325430,0.76,1.04,0.75,1.04,+0.27,21
104/08/11,1460000,1588250,1.30,1.30,0.96,0.96,-0.08,45
104/08/12,889000,892600,0.90,1.08,0.90,1.00,+0.04,33
104/08/13,713000,692830,1.02,1.06,0.89,0.89,-0.11,32
104/08/14,245000,232430,0.94,0.99,0.90,0.96,+0.07,14
104/08/17,919000,967070,0.98,1.10,0.97,0.99,+0.03,61
104/08/18,786000,721410,0.96,1.01,0.83,0.85,-0.14,45
104/08/19,835000,637790,0.79,0.79,0.73,0.75,-0.10,21
104/08/20,336000,267510,0.73,0.83,0.73,0.81,+0.06,13
104/08/21,527000,383830,0.72,0.76,0.69,0.70,-0.11,11
104/08/24,704000,352220,0.60,0.60,0.46,0.48,-0.22,15
104/08/25,396000,157780,0.43,0.44,0.37,0.44,-0.04,5
104/08/26,1045000,512500,0.44,0.53,0.44,0.50,+0.06,18
104/08/27,290000,155400,0.55,0.55,0.51,0.55,+0.05,6
104/08/28,412000,209880,0.52,0.54,0.49,0.49,-0.06,5
104/08/31,80000,41000,0.52,0.52,0.51,0.51,+0.02,2
104/09/01,486000,273730,0.52,0.60,0.52,0.58,+0.07,8
104/09/02,421000,215990,0.49,0.58,0.49,0.58,0.00,12
104/09/03,604000,398580,0.60,0.70,0.60,0.66,+0.08,13
104/09/04,1689000,1025390,0.65,0.65,0.52,0.52,-0.14,19
104/09/07,710000,335200,0.46,0.49,0.45,0.49,-0.03,8
104/09/08,770000,397300,0.51,0.52,0.50,0.52,+0.03,9
104/09/09,405000,198600,0.49,0.50,0.48,0.49,-0.03,7
104/09/10,300000,162000,0.53,0.55,0.53,0.55,+0.06,2
104/09/11,700000,325100,0.46,0.49,0.45,0.45,-0.10,10
104/09/14,62000,25120,0.43,0.43,0.40,0.40,-0.05,3
104/09/15,270000,118000,0.43,0.46,0.43,0.46,+0.06,5
104/09/16,210000,96900,0.49,0.49,0.46,0.46,0.00,2
104/09/17,0,0,---,---,---,---,---,0
104/09/18,120000,55200,0.45,0.48,0.45,0.48,+0.03,4
104/09/21,30000,12900,0.43,0.43,0.43,0.43,-0.05,1
104/09/22,60000,26100,0.44,0.44,0.43,0.43,0.00,2
104/09/23,140000,54900,0.40,0.40,0.39,0.39,-0.04,2
104/09/24,10000,3100,0.31,0.31,0.31,0.31,-0.08,1
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,125000,34000,0.28,0.28,0.27,0.27,+0.01,3
104/10/05,0,0,---,---,---,---,---,0
104/10/06,0,0,---,---,---,---,---,0
104/10/07,20000,6200,0.31,0.31,0.31,0.31,+0.05,1
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,200000,46200,0.24,0.24,0.23,0.23,+0.01,3
104/10/14,0,0,---,---,---,---,---,0
104/10/15,1000,220,0.22,0.22,0.22,0.22,-0.01,1
104/10/16,0,0,---,---,---,---,---,0
104/10/19,20000,4000,0.19,0.21,0.19,0.21,-0.01,2
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,0,0,---,---,---,---,---,0
104/10/23,20000,5200,0.26,0.26,0.26,0.26,+0.02,1
104/10/26,0,0,---,---,---,---,---,0
104/10/27,0,0,---,---,---,---,---,0
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,28000,4760,0.17,0.17,0.17,0.17,0.00,1
104/11/04,0,0,---,---,---,---,---,0
104/11/05,28000,5040,0.18,0.18,0.18,0.18,+0.01,1
104/11/06,150000,28500,0.19,0.19,0.19,0.19,+0.01,2
104/11/09,150000,22500,0.15,0.15,0.15,0.15,-0.04,1
104/11/10,0,0,---,---,---,---,---,0
104/11/11,50000,4000,0.08,0.08,0.08,0.08,-0.06,1
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,10000,600,0.06,0.06,0.06,0.06,-0.01,1
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,0,0,---,---,---,---,---,0
104/11/23,0,0,---,---,---,---,---,0
104/11/24,0,0,---,---,---,---,---,0
104/11/25,0,0,---,---,---,---,---,0
104/11/26,0,0,---,---,---,---,---,0
104/11/27,10000,500,0.05,0.05,0.05,0.05,+0.01,1
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,0,0,---,---,---,---,---,0
104/12/04,0,0,---,---,---,---,---,0
104/12/07,0,0,---,---,---,---,---,0
104/12/08,0,0,---,---,---,---,---,0
104/12/09,0,0,---,---,---,---,---,0
104/12/10,0,0,---,---,---,---,---,0
104/12/11,80000,7100,0.10,0.10,0.06,0.06,+0.02,4
104/12/14,0,0,---,---,---,---,---,0
104/12/15,0,0,---,---,---,---,---,0
104/12/16,30000,2400,0.08,0.08,0.08,0.08,+0.01,1
104/12/17,0,0,---,---,---,---,---,0
104/12/18,50000,3500,0.07,0.07,0.07,0.07,-0.01,1
104/12/21,10000,1000,0.10,0.10,0.10,0.10,+0.03,1
104/12/22,0,0,---,---,---,---,---,0
104/12/23,8000,560,0.07,0.07,0.07,0.07,-0.01,1
104/12/24,2000,80,0.04,0.04,0.04,0.04,-0.03,1
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,260000,18000,0.06,0.09,0.04,0.04,-0.01,21
105/01/05,0,0,---,---,---,---,---,0
105/01/06,150000,1500,0.01,0.01,0.01,0.01,-0.03,1
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
