103/09/24,0,0,---,---,---,---,---,0
103/09/25,10000,8500,0.85,0.85,0.85,0.85,+0.04,1
103/09/26,106000,85400,0.84,0.84,0.80,0.80,-0.05,6
103/09/29,146000,112560,0.78,0.78,0.76,0.76,-0.04,9
103/09/30,328000,250680,0.75,0.80,0.75,0.76,0.00,8
103/10/01,326000,247820,0.76,0.77,0.75,0.77,+0.01,8
103/10/02,115000,88550,0.77,0.77,0.77,0.77,0.00,2
103/10/03,537000,417930,0.76,0.79,0.76,0.78,+0.01,9
103/10/06,100000,76000,0.76,0.76,0.76,0.76,-0.02,1
103/10/07,394000,312410,0.74,0.81,0.73,0.81,+0.05,15
103/10/08,994000,833870,0.83,0.89,0.81,0.89,+0.08,27
103/10/09,877000,767310,0.85,0.93,0.84,0.92,+0.03,22
103/10/13,405000,406040,1.05,1.05,0.97,1.03,+0.11,17
103/10/14,185000,187370,1.02,1.03,1.01,1.01,-0.02,6
103/10/15,426000,420990,0.95,1.01,0.95,1.01,0.00,15
103/10/16,2364000,2487580,1.03,1.12,1.02,1.05,+0.04,36
103/10/17,2275000,2456690,1.08,1.20,1.03,1.20,+0.15,36
103/10/20,456000,492860,1.11,1.14,0.91,0.92,-0.28,17
103/10/21,242000,257850,1.06,1.08,1.04,1.06,+0.14,11
103/10/22,327000,331550,1.00,1.04,0.99,1.04,-0.02,12
103/10/23,328000,330450,1.00,1.02,0.99,1.01,-0.03,15
103/10/24,400000,405560,0.97,1.04,0.97,1.04,+0.03,18
103/10/27,594000,672870,1.08,1.19,1.08,1.18,+0.14,22
103/10/28,436000,480580,1.15,1.15,1.02,1.02,-0.16,20
103/10/29,186000,187770,1.00,1.02,0.95,1.01,-0.01,11
103/10/30,197000,204690,1.03,1.06,1.00,1.00,-0.01,11
103/10/31,116000,111160,0.96,0.96,0.94,0.95,-0.05,8
103/11/03,72000,62320,0.89,0.91,0.82,0.87,-0.08,9
103/11/04,460000,390880,0.87,0.87,0.83,0.87,0.00,10
103/11/05,1583000,1344990,0.80,0.86,0.80,0.85,-0.02,10
103/11/06,727000,663960,0.86,0.93,0.86,0.93,+0.08,23
103/11/07,397000,361730,0.91,0.93,0.89,0.89,-0.04,18
103/11/10,901000,803980,0.87,0.92,0.86,0.91,+0.02,15
103/11/11,1117000,967820,0.86,0.88,0.85,0.87,-0.04,21
103/11/12,1091000,962410,0.88,0.93,0.86,0.91,+0.04,19
103/11/13,391000,342250,0.85,0.89,0.85,0.88,-0.03,13
103/11/14,333000,295790,0.88,0.91,0.88,0.91,+0.03,15
103/11/17,88000,77220,0.90,0.90,0.86,0.90,-0.01,9
103/11/18,818000,806980,0.89,1.06,0.89,1.04,+0.14,48
103/11/19,628000,655920,1.02,1.09,1.00,1.04,0.00,24
103/11/20,124000,125260,1.02,1.03,1.00,1.01,-0.03,14
103/11/21,400000,378740,0.98,0.98,0.93,0.96,-0.05,19
103/11/24,1291000,1276880,0.90,1.01,0.90,1.01,+0.05,19
103/11/25,1000000,950260,0.98,0.98,0.94,0.98,-0.03,34
103/11/26,706000,692870,0.95,0.99,0.95,0.99,+0.01,13
103/11/27,451000,435920,0.95,0.99,0.94,0.98,-0.01,21
103/11/28,628000,633260,0.97,1.02,0.97,1.01,+0.03,18
103/12/01,1548000,1731860,1.20,1.20,1.10,1.15,+0.14,43
