104/02/25,200000,150000,0.75,0.75,0.75,0.75,-0.36,6
104/02/26,1362000,867750,0.62,0.68,0.61,0.67,-0.08,63
104/03/02,1548000,854870,0.67,0.67,0.52,0.52,-0.15,86
104/03/03,361000,194210,0.54,0.56,0.52,0.54,+0.02,56
104/03/04,251000,137200,0.53,0.56,0.52,0.54,0.00,13
104/03/05,223000,104040,0.53,0.53,0.44,0.45,-0.09,10
104/03/06,90000,41900,0.46,0.47,0.46,0.46,+0.01,6
104/03/09,180000,77400,0.43,0.43,0.43,0.43,-0.03,2
104/03/10,615000,282850,0.44,0.48,0.44,0.45,+0.02,10
104/03/11,985000,417000,0.41,0.46,0.40,0.45,0.00,12
104/03/12,447000,201700,0.45,0.46,0.44,0.44,-0.01,9
104/03/13,420000,182100,0.44,0.44,0.43,0.43,-0.01,7
104/03/16,452000,204400,0.44,0.46,0.44,0.44,+0.01,13
104/03/17,470000,190000,0.44,0.44,0.40,0.40,-0.04,7
104/03/18,240000,95400,0.39,0.41,0.39,0.41,+0.01,2
104/03/19,91000,35500,0.40,0.40,0.39,0.39,-0.02,2
104/03/20,320000,121100,0.38,0.38,0.37,0.38,-0.01,5
104/03/23,1345000,539040,0.39,0.42,0.38,0.40,+0.02,16
104/03/24,1516000,575580,0.38,0.38,0.37,0.38,-0.02,14
104/03/25,191000,70670,0.37,0.37,0.37,0.37,-0.01,5
104/03/26,15000,5500,0.36,0.38,0.36,0.38,+0.01,2
104/03/27,151000,55560,0.38,0.38,0.36,0.36,-0.02,5
104/03/30,0,0,---,---,---,---,---,0
104/03/31,50000,9400,0.22,0.22,0.18,0.18,-0.17,2
104/04/01,400000,84200,0.19,0.22,0.19,0.21,+0.03,5
104/04/02,380000,92900,0.22,0.25,0.22,0.25,+0.04,6
104/04/07,410000,98300,0.24,0.24,0.23,0.23,-0.02,3
104/04/08,265000,58850,0.23,0.23,0.21,0.22,-0.01,9
104/04/09,30000,6200,0.21,0.21,0.20,0.20,-0.02,3
104/04/10,630000,128300,0.20,0.21,0.20,0.21,+0.01,8
