102/12/03,318000,285800,0.78,0.99,0.78,0.84,-0.07,15
102/12/04,105000,84350,0.82,0.82,0.76,0.76,-0.08,6
102/12/05,475000,382460,0.79,0.83,0.79,0.82,+0.06,13
102/12/06,853000,740160,0.82,0.91,0.80,0.80,-0.02,22
102/12/09,542000,393440,0.76,0.76,0.70,0.70,-0.10,16
102/12/10,15000,10360,0.74,0.74,0.68,0.68,-0.02,4
102/12/11,280000,185200,0.67,0.67,0.63,0.63,-0.05,4
102/12/12,533000,336390,0.61,0.65,0.61,0.65,+0.02,8
102/12/13,8000,5120,0.64,0.64,0.64,0.64,-0.01,1
102/12/16,3000,1920,0.64,0.64,0.64,0.64,0.00,1
102/12/17,104000,62380,0.60,0.60,0.59,0.59,-0.05,3
102/12/18,17000,10310,0.59,0.61,0.59,0.61,+0.02,3
102/12/19,400000,248540,0.62,0.65,0.60,0.65,+0.04,10
102/12/20,199000,121890,0.62,0.62,0.61,0.61,-0.04,5
102/12/23,13000,7660,0.60,0.60,0.58,0.58,-0.03,3
102/12/24,180000,105150,0.56,0.59,0.56,0.59,+0.01,7
102/12/25,75000,46620,0.58,0.64,0.58,0.64,+0.05,4
102/12/26,152000,103440,0.68,0.69,0.62,0.62,-0.02,6
102/12/27,100000,58000,0.58,0.58,0.58,0.58,-0.04,1
102/12/30,143000,82440,0.58,0.58,0.57,0.58,0.00,3
102/12/31,6000,3370,0.56,0.57,0.56,0.57,-0.01,2
103/01/02,108000,56250,0.52,0.53,0.52,0.53,-0.04,2
103/01/03,102000,53040,0.52,0.52,0.52,0.52,-0.01,3
103/01/06,5000,2700,0.54,0.54,0.54,0.54,+0.02,1
103/01/07,199000,112430,0.57,0.57,0.56,0.56,+0.02,2
103/01/08,199000,109450,0.55,0.55,0.55,0.55,-0.01,2
103/01/09,0,0,---,---,---,---,---,0
103/01/10,240000,124800,0.52,0.52,0.52,0.52,+0.01,4
103/01/13,210000,115500,0.55,0.55,0.55,0.55,+0.03,5
103/01/14,0,0,---,---,---,---,---,0
