105/02/22,0,0,---,---,---,---,---,0
105/02/23,19000,37580,1.94,1.98,1.94,1.98,+0.02,2
105/02/24,18000,35240,1.94,1.98,1.94,1.98,0.00,2
105/02/25,0,0,---,---,---,---,---,0
105/02/26,1000,1920,1.92,1.92,1.92,1.92,+0.11,1
105/03/01,348000,784350,2.01,2.63,2.01,2.63,+0.71,28
105/03/02,484000,1363130,2.99,2.99,2.68,2.70,+0.07,51
105/03/03,174000,435110,2.56,2.57,2.41,2.44,-0.26,9
105/03/04,101000,252340,2.57,2.57,2.44,2.46,+0.02,12
105/03/07,23000,55590,2.40,2.44,2.37,2.37,-0.09,3
105/03/08,55000,141990,2.79,2.82,2.46,2.46,+0.09,8
105/03/09,235000,603800,2.45,2.71,2.34,2.71,+0.25,20
105/03/10,420000,1067180,2.59,2.59,2.50,2.55,-0.16,24
105/03/11,311000,722620,2.34,2.34,2.29,2.33,-0.22,14
105/03/14,363000,860290,2.35,2.44,2.33,2.37,+0.04,15
105/03/15,117000,281810,2.42,2.43,2.28,2.39,+0.02,11
105/03/16,322000,790300,2.40,2.57,2.31,2.51,+0.12,31
105/03/17,891000,2418390,2.60,2.87,2.54,2.75,+0.24,70
105/03/18,477000,1170700,2.58,2.58,2.34,2.45,-0.30,37
105/03/21,295000,767210,2.53,2.86,2.49,2.86,+0.41,18
105/03/22,454000,1569960,3.57,3.74,3.06,3.16,+0.30,52
105/03/23,478000,1630680,3.05,3.65,3.05,3.46,+0.30,47
105/03/24,178000,592200,3.30,3.58,3.24,3.58,+0.12,18
105/03/25,230000,820340,3.69,3.85,3.36,3.40,-0.18,14
105/03/28,56000,182770,3.36,3.36,3.19,3.29,-0.11,10
105/03/29,36000,118550,3.42,3.42,3.05,3.05,-0.24,11
105/03/30,67000,215440,3.21,3.31,3.14,3.14,+0.09,17
105/03/31,85000,264250,3.17,3.17,3.00,3.00,-0.14,17
105/04/01,100000,312870,2.92,3.17,2.92,3.07,+0.07,13
105/04/06,282000,911160,2.98,3.29,2.98,3.21,+0.14,17
105/04/07,414000,1412470,3.42,3.50,3.28,3.42,+0.21,33
105/04/08,250000,845140,3.34,3.48,3.27,3.36,-0.06,24
105/04/11,69000,237360,3.38,3.48,3.38,3.48,+0.12,10
105/04/12,148000,477850,3.46,3.46,2.97,2.97,-0.51,14
105/04/13,223000,644600,2.98,2.98,2.85,2.85,-0.12,7
105/04/14,43000,123850,2.97,2.97,2.75,2.75,-0.10,6
105/04/15,134000,310880,2.31,2.40,2.30,2.37,-0.38,9
105/04/18,125000,292720,2.24,2.44,2.24,2.44,+0.07,9
105/04/19,103000,262040,2.52,2.58,2.44,2.44,0.00,6
105/04/20,71000,150320,2.20,2.20,2.10,2.18,-0.26,9
105/04/21,275000,691750,2.45,2.60,2.45,2.54,+0.36,11
105/04/22,133000,343290,2.55,2.71,2.38,2.38,-0.16,15
105/04/25,261000,663320,2.32,2.85,2.32,2.85,+0.47,18
105/04/26,362000,1025980,2.78,3.07,2.76,3.02,+0.17,25
105/04/27,334000,936180,2.90,2.93,2.63,2.87,-0.15,23
105/04/28,117000,327670,2.89,2.89,2.61,2.74,-0.13,7
105/04/29,21000,50950,2.45,2.45,2.42,2.42,-0.32,3
105/05/03,68000,145980,2.11,2.17,2.09,2.17,-0.25,4
105/05/04,10000,22200,2.22,2.22,2.22,2.22,+0.05,1
