106/04/07,30000,17400,0.58,0.58,0.58,0.58,-0.07,1
106/04/10,80000,45600,0.57,0.57,0.57,0.57,-0.01,1
106/04/11,110000,60700,0.56,0.56,0.53,0.53,-0.04,2
106/04/12,0,0,---,---,---,---,---,0
106/04/13,0,0,---,---,---,---,---,0
106/04/14,80000,39200,0.49,0.49,0.49,0.49,-0.04,1
106/04/17,160000,83000,0.52,0.54,0.51,0.51,+0.02,3
106/04/18,0,0,---,---,---,---,---,0
106/04/19,20000,9400,0.47,0.47,0.47,0.47,-0.03,1
106/04/20,160000,76000,0.47,0.48,0.47,0.48,+0.01,2
106/04/21,160000,76800,0.48,0.48,0.48,0.48,0.00,2
106/04/24,640000,327200,0.50,0.52,0.50,0.52,+0.04,11
106/04/25,1802000,932280,0.51,0.55,0.48,0.48,-0.04,31
106/04/26,1371000,644370,0.47,0.47,0.47,0.47,-0.01,11
106/04/27,32000,16000,0.50,0.50,0.50,0.50,+0.03,2
106/04/28,10000,5200,0.52,0.52,0.52,0.52,+0.02,1
106/05/02,175000,91000,0.52,0.52,0.52,0.52,0.00,5
106/05/03,240000,128000,0.53,0.54,0.53,0.54,+0.02,3
106/05/04,195000,99100,0.51,0.51,0.50,0.50,-0.04,2
106/05/05,85000,42550,0.51,0.51,0.50,0.50,0.00,2
106/05/08,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
106/05/11,130000,61600,0.48,0.48,0.47,0.47,-0.01,3
106/05/12,160000,74600,0.47,0.47,0.46,0.46,-0.01,2
106/05/15,0,0,---,---,---,---,---,0
106/05/16,27000,11880,0.44,0.44,0.44,0.44,0.00,2
106/05/17,53000,21620,0.40,0.42,0.40,0.41,-0.03,3
