103/05/26,4000,3760,0.94,0.94,0.94,0.94,+0.05,1
103/05/27,0,0,---,---,---,---,---,0
103/05/28,4000,3160,0.79,0.79,0.79,0.79,-0.02,1
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,90000,56700,0.63,0.63,0.63,0.63,-0.03,3
103/06/04,40000,28100,0.70,0.71,0.70,0.71,+0.08,2
103/06/05,50000,31900,0.67,0.67,0.63,0.63,-0.08,2
103/06/06,100000,68600,0.68,0.69,0.68,0.69,+0.06,3
103/06/09,5000,3650,0.73,0.73,0.73,0.73,+0.04,1
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,90000,48200,0.55,0.55,0.50,0.50,-0.14,4
103/06/13,947000,376220,0.30,0.51,0.29,0.48,-0.02,18
103/06/16,636000,295500,0.48,0.49,0.44,0.44,-0.04,12
103/06/17,890000,418550,0.45,0.48,0.45,0.47,+0.03,11
103/06/18,490000,225810,0.49,0.49,0.42,0.43,-0.04,10
103/06/19,50000,22450,0.45,0.46,0.44,0.46,+0.03,4
103/06/20,73000,41570,0.52,0.65,0.52,0.58,+0.12,7
103/06/23,115000,75120,0.62,0.67,0.60,0.67,+0.09,7
103/06/24,33000,21210,0.69,0.69,0.52,0.52,-0.15,4
103/06/25,221000,117190,0.55,0.55,0.52,0.53,+0.01,3
103/06/26,203000,109620,0.54,0.54,0.54,0.54,+0.01,1
103/06/27,10000,5800,0.58,0.58,0.58,0.58,+0.04,1
103/06/30,10000,5600,0.56,0.56,0.56,0.56,-0.02,1
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,0,0,---,---,---,---,---,0
103/07/04,0,0,---,---,---,---,---,0
103/07/07,0,0,---,---,---,---,---,0
103/07/08,2000,1660,0.83,0.83,0.83,0.83,+0.22,1
103/07/09,137000,128000,0.85,0.98,0.85,0.88,+0.05,14
103/07/10,0,0,---,---,---,---,---,0
103/07/11,51000,35900,0.75,0.75,0.68,0.68,-0.22,4
103/07/14,0,0,---,---,---,---,---,0
103/07/15,20000,12800,0.64,0.64,0.64,0.64,+0.04,1
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,20000,8600,0.43,0.43,0.43,0.43,-0.02,1
103/07/25,120000,31000,0.26,0.27,0.24,0.26,-0.17,8
103/07/28,100000,25260,0.23,0.29,0.22,0.26,0.00,7
103/07/29,80000,20500,0.26,0.27,0.22,0.26,0.00,6
103/07/30,90000,27900,0.33,0.33,0.30,0.30,+0.04,2
103/07/31,50000,21500,0.43,0.43,0.43,0.43,+0.13,1
103/08/01,1000,460,0.46,0.46,0.46,0.46,+0.03,1
103/08/04,10000,4800,0.48,0.48,0.48,0.48,+0.02,1
103/08/05,10000,5300,0.53,0.53,0.53,0.53,+0.05,1
103/08/06,0,0,---,---,---,---,---,0
103/08/07,0,0,---,---,---,---,---,0
103/08/08,0,0,---,---,---,---,---,0
103/08/11,0,0,---,---,---,---,---,0
103/08/12,0,0,---,---,---,---,---,0
103/08/13,0,0,---,---,---,---,---,0
103/08/14,1000,670,0.67,0.67,0.67,0.67,+0.01,1
103/08/15,0,0,---,---,---,---,---,0
103/08/18,0,0,---,---,---,---,---,0
103/08/19,100000,65000,0.65,0.65,0.65,0.65,+0.04,1
103/08/20,68000,47600,0.70,0.70,0.70,0.70,+0.05,1
103/08/21,108000,56320,0.50,0.54,0.50,0.54,-0.16,2
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,255000,171100,0.67,0.72,0.67,0.72,+0.20,3
103/08/27,336000,269260,0.77,0.95,0.77,0.95,+0.23,6
103/08/28,190000,133240,0.88,0.88,0.58,0.58,-0.37,7
103/08/29,119000,69120,0.58,0.60,0.58,0.60,+0.02,3
103/09/01,10000,6800,0.68,0.68,0.68,0.68,+0.08,1
103/09/02,45000,28350,0.65,0.65,0.59,0.59,-0.09,2
103/09/03,56000,39260,0.70,0.72,0.61,0.61,+0.02,4
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,10000,5900,0.59,0.59,0.59,0.59,0.00,1
103/09/10,0,0,---,---,---,---,---,0
103/09/11,45000,26000,0.58,0.58,0.56,0.56,-0.02,2
103/09/12,30000,10950,0.35,0.38,0.35,0.38,-0.18,3
103/09/15,15000,7200,0.48,0.48,0.48,0.48,+0.10,1
103/09/16,0,0,---,---,---,---,---,0
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,10000,4400,0.44,0.44,0.44,0.44,-0.01,1
103/09/22,16000,5860,0.41,0.41,0.34,0.35,-0.09,3
103/09/23,106000,36040,0.34,0.34,0.34,0.34,-0.01,2
103/09/24,70000,24800,0.35,0.36,0.34,0.34,0.00,4
103/09/25,0,0,---,---,---,---,---,0
103/09/26,65000,13000,0.20,0.20,0.20,0.20,+0.02,1
103/09/29,57000,19670,0.24,0.38,0.24,0.34,+0.14,6
103/09/30,10000,3400,0.34,0.34,0.34,0.34,0.00,1
103/10/01,85000,30610,0.34,0.37,0.33,0.33,-0.01,3
103/10/02,59000,18880,0.32,0.32,0.32,0.32,-0.01,1
103/10/03,123000,51060,0.40,0.47,0.40,0.41,+0.09,4
103/10/06,0,0,---,---,---,---,---,0
103/10/07,111000,32190,0.29,0.29,0.29,0.29,-0.07,1
103/10/08,308000,145290,0.43,0.56,0.43,0.56,+0.27,8
103/10/09,245000,130750,0.52,0.72,0.51,0.59,+0.03,4
103/10/13,65000,19500,0.30,0.30,0.30,0.30,-0.29,1
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,200000,58000,0.29,0.29,0.29,0.29,+0.04,2
103/10/17,300000,107000,0.29,0.39,0.29,0.39,+0.10,2
103/10/20,250000,76000,0.32,0.32,0.28,0.28,-0.11,3
103/10/21,197000,80730,0.38,0.57,0.35,0.57,+0.29,4
103/10/22,47000,22930,0.59,0.59,0.47,0.47,-0.10,6
103/10/23,60000,28100,0.47,0.48,0.44,0.48,+0.01,4
103/10/24,139000,68700,0.52,0.52,0.49,0.50,+0.02,5
103/10/27,119000,49980,0.42,0.42,0.42,0.42,-0.08,2
103/10/28,158000,86990,0.43,0.67,0.43,0.60,+0.18,7
103/10/29,198000,132730,0.66,0.76,0.58,0.58,-0.02,11
103/10/30,80000,40300,0.51,0.58,0.47,0.49,-0.09,7
103/10/31,30000,16400,0.60,0.60,0.52,0.52,+0.03,2
103/11/03,10000,5100,0.51,0.51,0.51,0.51,-0.01,1
103/11/04,96000,86030,0.86,1.09,0.86,1.08,+0.57,11
103/11/05,144000,146660,1.20,1.20,0.76,0.76,-0.32,11
103/11/06,107000,78380,0.85,0.85,0.60,0.60,-0.16,10
103/11/07,136000,105310,0.66,0.95,0.66,0.78,+0.18,13
103/11/10,92000,47760,0.44,0.59,0.44,0.53,-0.25,8
103/11/11,22000,13870,0.81,0.81,0.56,0.56,+0.03,4
103/11/12,42000,27520,0.86,0.86,0.55,0.55,-0.01,5
103/11/13,30000,14600,0.50,0.50,0.46,0.46,-0.09,3
103/11/14,50000,27200,0.52,0.55,0.52,0.55,+0.09,2
103/11/17,60000,25900,0.43,0.53,0.43,0.53,-0.02,7
103/11/18,70000,40000,0.59,0.59,0.46,0.46,-0.07,2
103/11/19,10000,5300,0.53,0.53,0.53,0.53,+0.07,1
