105/12/28,4000,4250,1.04,1.09,1.04,1.09,-0.41,4
105/12/29,24000,25900,1.06,1.08,1.06,1.08,-0.01,4
105/12/30,0,0,---,---,---,---,---,0
106/01/03,23000,23170,0.99,1.01,0.99,1.01,-0.05,2
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,400000,420000,1.05,1.06,1.03,1.06,+0.02,7
106/01/09,826000,867000,1.06,1.07,1.02,1.02,-0.04,25
106/01/10,468000,434340,0.95,0.97,0.90,0.90,-0.12,11
106/01/11,32000,29440,0.92,0.92,0.92,0.92,+0.02,1
106/01/12,550000,510900,0.92,0.93,0.92,0.93,+0.01,6
106/01/13,2789000,2631160,0.91,0.95,0.91,0.94,+0.01,38
106/01/16,4050000,3690200,0.92,0.93,0.90,0.90,-0.04,30
106/01/17,802000,729920,0.91,0.92,0.91,0.91,+0.01,11
106/01/18,0,0,---,---,---,---,---,0
106/01/19,90000,82800,0.92,0.92,0.92,0.92,+0.01,3
106/01/20,8000,7200,0.90,0.90,0.90,0.90,-0.02,2
106/01/23,0,0,---,---,---,---,---,0
106/01/24,345000,301550,0.88,0.88,0.87,0.87,-0.03,5
106/02/02,435000,397950,0.91,0.93,0.89,0.89,+0.02,7
106/02/03,2294000,2164390,0.90,0.96,0.90,0.94,+0.05,31
106/02/06,3825000,3763600,0.95,1.00,0.94,0.99,+0.05,47
106/02/07,941000,927160,0.97,0.99,0.97,0.98,-0.01,21
106/02/08,1091000,1095030,1.01,1.01,0.98,1.01,+0.03,19
106/02/09,300000,302400,1.04,1.04,1.00,1.00,-0.01,7
106/02/10,684000,685970,1.01,1.01,0.99,1.01,+0.01,15
106/02/13,7408000,6897640,0.99,0.99,0.91,0.91,-0.10,24
106/02/14,312000,285820,0.92,0.92,0.91,0.91,0.00,5
106/02/15,239000,231150,0.95,0.98,0.95,0.98,+0.07,6
106/02/16,227000,216590,0.97,0.97,0.94,0.96,-0.02,5
106/02/17,200000,197000,0.99,0.99,0.98,0.98,+0.02,2
106/02/18,111000,104740,0.95,0.95,0.94,0.94,-0.04,6
106/02/20,32000,30120,0.96,0.96,0.94,0.94,0.00,2
106/02/21,6291000,5991740,0.96,0.96,0.93,0.95,+0.01,54
106/02/22,809000,771450,0.97,0.97,0.94,0.95,0.00,14
106/02/23,954000,1025030,1.02,1.17,1.02,1.17,+0.22,26
106/02/24,711000,794340,1.11,1.14,1.09,1.11,-0.06,21
106/03/01,1338000,1420170,1.07,1.10,1.05,1.05,-0.06,24
106/03/02,2018000,2134620,1.10,1.11,0.99,1.02,-0.03,35
106/03/03,6230000,6270000,0.99,1.03,0.98,1.00,-0.02,37
106/03/06,675000,680410,1.02,1.03,0.99,0.99,-0.01,16
106/03/07,496000,447300,0.92,0.92,0.89,0.90,-0.09,18
106/03/08,677000,670840,0.92,1.05,0.92,0.98,+0.08,23
106/03/09,120000,113400,0.95,0.95,0.94,0.94,-0.04,3
106/03/10,365000,340500,0.93,0.97,0.90,0.97,+0.03,13
106/03/13,280000,261200,0.91,0.96,0.91,0.96,-0.01,7
106/03/14,640000,645000,0.97,1.02,0.97,1.01,+0.05,11
106/03/15,510000,525800,1.04,1.04,1.02,1.02,+0.01,7
