101/04/12,5000,4050,0.81,0.81,0.81,0.81,0.05,1
101/04/13,0,0,--,--,--,--,,0
101/04/16,0,0,--,--,--,--,,0
101/04/17,25000,19050,0.77,0.77,0.75,0.76,0.02,3
101/04/18,363000,280820,0.77,0.79,0.75,0.75,-0.01,10
101/04/19,820000,642000,0.79,0.80,0.76,0.78,0.03,22
101/04/20,1138000,924870,0.79,0.84,0.78,0.82,0.04,24
101/04/23,735000,661050,0.84,0.93,0.84,0.92,0.10,44
101/04/24,645000,575570,0.92,0.92,0.86,0.88,-0.04,34
101/04/25,388000,317940,0.84,0.84,0.80,0.81,-0.07,22
101/04/26,556000,467800,0.81,0.86,0.81,0.86,0.05,32
101/04/27,1016000,877410,0.86,0.89,0.84,0.88,0.02,42
101/04/30,664000,597590,0.91,0.93,0.88,0.91,0.03,27
101/05/02,187000,152470,0.86,0.86,0.75,0.78,-0.13,30
101/05/03,300000,228840,0.77,0.78,0.75,0.78,,15
101/05/04,220000,166640,0.78,0.78,0.73,0.76,-0.02,7
101/05/07,57000,43990,0.77,0.78,0.77,0.78,0.02,6
101/05/08,78000,59250,0.75,0.77,0.75,0.76,-0.02,5
101/05/09,146000,114640,0.80,0.80,0.77,0.79,0.03,8
101/05/10,39000,30880,0.80,0.80,0.78,0.80,0.01,5
101/05/11,419000,344300,0.81,0.85,0.81,0.84,0.04,26
101/05/14,643000,535260,0.83,0.85,0.83,0.85,0.01,17
101/05/15,1956000,1676840,0.85,0.88,0.84,0.87,0.02,36
101/05/16,213000,181050,0.82,0.89,0.82,0.89,0.02,9
101/05/17,212000,177330,0.88,0.88,0.82,0.84,-0.05,7
101/05/18,48000,42780,0.91,0.92,0.85,0.92,0.08,5
101/05/21,190000,173630,0.86,0.94,0.85,0.94,0.02,15
101/05/22,282000,240670,0.87,0.87,0.84,0.87,-0.07,9
101/05/23,1797000,1522620,0.90,0.90,0.84,0.87,,26
101/05/24,83000,71880,0.84,0.89,0.84,0.89,0.02,12
101/05/25,147000,133920,0.87,0.93,0.87,0.93,0.04,14
101/05/28,143000,130220,0.94,0.94,0.90,0.92,-0.01,7
101/05/29,9000,7240,0.79,0.82,0.79,0.82,-0.10,4
101/05/30,174000,127490,0.76,0.76,0.73,0.75,-0.07,6
101/05/31,351000,249030,0.76,0.76,0.70,0.73,-0.02,13
101/06/01,176000,143750,0.80,0.95,0.78,0.95,0.22,15
101/06/04,97000,92940,1.18,1.18,0.93,1.02,0.07,14
101/06/05,204000,181290,0.88,0.92,0.86,0.90,-0.12,17
101/06/06,177000,147280,0.85,0.86,0.80,0.81,-0.09,16
101/06/07,38000,30220,0.78,0.82,0.78,0.82,0.01,6
101/06/08,146000,121650,0.81,0.84,0.80,0.83,0.01,10
101/06/11,223000,170560,0.75,0.78,0.75,0.77,-0.06,5
101/06/12,20000,15800,0.79,0.79,0.79,0.79,0.02,2
101/06/13,0,0,--,--,--,--,,0
101/06/14,60000,46700,0.78,0.78,0.77,0.78,-0.01,3
101/06/15,238000,176500,0.74,0.75,0.73,0.74,-0.04,7
101/06/18,80000,54800,0.69,0.69,0.68,0.69,-0.05,5
101/06/19,30000,20700,0.69,0.69,0.69,0.69,,2
101/06/20,40000,26600,0.67,0.67,0.66,0.66,-0.03,2
101/06/21,99000,62240,0.63,0.64,0.62,0.63,-0.03,6
101/06/22,60000,39000,0.65,0.65,0.65,0.65,0.02,3
101/06/25,10000,6400,0.64,0.64,0.64,0.64,-0.01,1
101/06/26,32000,21160,0.66,0.67,0.66,0.66,0.02,4
101/06/27,41000,26660,0.65,0.66,0.65,0.66,,3
101/06/28,41000,25830,0.63,0.63,0.63,0.63,-0.03,3
101/06/29,140000,87400,0.63,0.63,0.62,0.62,-0.01,5
101/07/02,42000,22400,0.53,0.55,0.52,0.55,-0.07,6
101/07/03,158000,83480,0.56,0.56,0.50,0.52,-0.03,12
101/07/04,100000,53400,0.54,0.54,0.53,0.53,0.01,3
101/07/05,110000,58100,0.53,0.53,0.52,0.52,-0.01,3
101/07/06,410000,212500,0.51,0.52,0.51,0.51,-0.01,10
101/07/09,100000,52000,0.52,0.52,0.52,0.52,0.01,2
101/07/10,352000,215040,0.57,0.63,0.57,0.62,0.10,21
101/07/11,423000,264360,0.66,0.66,0.59,0.59,-0.03,17
101/07/12,308000,181000,0.57,0.60,0.57,0.59,,8
101/07/13,295000,179200,0.61,0.62,0.60,0.61,0.02,6
101/07/16,1166000,742720,0.60,0.70,0.60,0.68,0.07,24
101/07/17,1812000,1261380,0.69,0.75,0.65,0.65,-0.03,40
101/07/18,578000,372290,0.63,0.65,0.63,0.65,,12
101/07/19,766000,466840,0.63,0.63,0.58,0.62,-0.03,11
101/07/20,20000,12400,0.62,0.62,0.62,0.62,,2
101/07/23,966000,621190,0.63,0.66,0.63,0.66,0.04,20
101/07/24,1554000,996880,0.66,0.66,0.63,0.63,-0.03,26
101/07/25,1518000,985580,0.67,0.68,0.63,0.68,0.05,24
101/07/26,902000,579610,0.67,0.67,0.62,0.65,-0.03,27
101/07/27,553000,338420,0.63,0.63,0.60,0.61,-0.04,11
101/07/30,240000,146200,0.61,0.64,0.60,0.64,0.03,8
101/07/31,571000,370790,0.63,0.68,0.63,0.65,0.01,14
101/08/01,446000,277920,0.66,0.66,0.60,0.62,-0.03,13
101/08/03,524000,339000,0.65,0.65,0.64,0.64,0.02,9
101/08/06,296000,171750,0.58,0.62,0.58,0.62,-0.02,5
101/08/07,339000,213270,0.62,0.63,0.62,0.63,0.01,6
101/08/08,603000,372170,0.62,0.62,0.61,0.62,-0.01,10
101/08/09,886000,480220,0.58,0.58,0.41,0.41,-0.21,16
101/08/10,1369000,575830,0.44,0.46,0.41,0.44,0.03,23
101/08/13,142000,60090,0.40,0.44,0.40,0.44,,7
101/08/14,20000,8200,0.41,0.41,0.41,0.41,-0.03,1
