100/06/08,382000,349810,0.89,0.95,0.88,0.93,+0.14,14
100/06/09,502000,470210,0.91,0.96,0.89,0.91,-0.02,13
100/06/10,537000,455870,0.88,0.89,0.83,0.83,-0.08,11
100/06/13,144000,99060,0.70,0.70,0.68,0.68,-0.15,6
100/06/14,553000,414020,0.73,0.76,0.71,0.73,+0.05,17
100/06/15,498000,371490,0.74,0.75,0.74,0.74,+0.01,7
100/06/16,30000,20700,0.69,0.69,0.69,0.69,-0.05,2
100/06/17,11000,7370,0.67,0.67,0.67,0.67,-0.02,2
100/06/20,110000,64800,0.59,0.59,0.58,0.58,-0.09,3
100/06/21,10000,5600,0.56,0.56,0.56,0.56,-0.02,1
100/06/22,426000,244110,0.57,0.60,0.56,0.56,0.00,6
100/06/23,307000,166870,0.55,0.55,0.53,0.53,-0.03,4
100/06/24,173000,95550,0.55,0.56,0.55,0.55,+0.02,4
100/06/27,320000,186700,0.55,0.61,0.54,0.61,+0.06,10
100/06/28,250000,138300,0.55,0.58,0.55,0.57,-0.04,5
100/06/29,218000,166210,0.67,0.87,0.67,0.85,+0.28,13
100/06/30,418000,323290,0.71,0.84,0.70,0.77,-0.08,39
100/07/01,436000,353490,0.78,0.85,0.78,0.80,+0.03,29
100/07/04,235000,185430,0.82,0.82,0.76,0.77,-0.03,12
100/07/05,405000,337300,0.79,0.87,0.79,0.82,+0.05,19
100/07/06,254000,202770,0.82,0.82,0.77,0.78,-0.04,14
100/07/07,135000,104650,0.78,0.79,0.75,0.79,+0.01,9
100/07/08,195000,139490,0.72,0.73,0.69,0.69,-0.10,7
100/07/11,722000,398800,0.58,0.59,0.53,0.53,-0.16,17
100/07/12,636000,281070,0.45,0.46,0.41,0.41,-0.12,13
100/07/13,29000,10120,0.40,0.40,0.32,0.32,-0.09,4
100/07/14,137000,42950,0.32,0.32,0.27,0.29,-0.03,9
100/07/15,37000,11980,0.31,0.33,0.31,0.32,+0.03,5
100/07/18,1000,270,0.27,0.27,0.27,0.27,-0.05,1
100/07/19,107000,31300,0.27,0.31,0.26,0.31,+0.04,8
100/07/20,24000,7580,0.32,0.32,0.31,0.32,+0.01,4
100/07/21,116000,36920,0.31,0.32,0.31,0.32,0.00,3
100/07/22,65000,23630,0.37,0.40,0.34,0.35,+0.03,7
100/07/25,60000,18600,0.31,0.31,0.31,0.31,-0.04,1
