102/04/26,4000,3820,0.97,0.97,0.95,0.95,-0.65,2
102/04/29,163000,118420,0.72,0.77,0.69,0.69,-0.26,12
102/04/30,259000,186970,0.72,0.74,0.68,0.69,0.00,9
102/05/02,166000,128220,0.73,0.83,0.73,0.80,+0.11,10
102/05/03,50000,37800,0.75,0.78,0.75,0.75,-0.05,4
102/05/06,70000,46700,0.69,0.69,0.65,0.66,-0.09,3
102/05/07,110000,77000,0.70,0.70,0.70,0.70,+0.04,3
102/05/08,40000,27200,0.68,0.68,0.68,0.68,-0.02,3
102/05/09,1000,690,0.69,0.69,0.69,0.69,+0.01,1
102/05/10,27000,20910,0.77,0.78,0.77,0.77,+0.08,3
102/05/13,0,0,---,---,---,---,---,0
102/05/14,51000,41390,0.79,0.82,0.79,0.82,+0.07,4
102/05/15,70000,62900,1.42,1.42,0.77,0.77,-0.05,3
102/05/16,253000,211090,0.78,0.85,0.78,0.83,+0.06,7
102/05/17,328000,287690,0.84,0.92,0.84,0.92,+0.09,10
102/05/20,132000,119580,0.91,0.93,0.88,0.88,-0.04,5
102/05/21,10000,9100,0.91,0.91,0.91,0.91,+0.03,1
102/05/22,141000,105510,0.78,0.78,0.73,0.73,-0.18,10
102/05/23,210000,152450,0.73,0.77,0.71,0.72,-0.01,10
102/05/24,136000,92010,0.70,0.70,0.65,0.65,-0.07,8
102/05/27,30000,20600,0.66,0.70,0.66,0.70,+0.05,2
102/05/28,12000,7840,0.67,0.67,0.65,0.65,-0.05,2
102/05/29,52000,32760,0.63,0.63,0.63,0.63,-0.02,3
102/05/30,277000,185150,0.59,0.69,0.59,0.67,+0.04,12
102/05/31,157000,104580,0.69,0.69,0.63,0.63,-0.04,17
102/06/03,231000,140850,0.61,0.62,0.60,0.60,-0.03,11
102/06/04,197000,121320,0.62,0.63,0.60,0.62,+0.02,11
102/06/05,132000,78900,0.59,0.61,0.59,0.61,-0.01,6
102/06/06,80000,45400,0.57,0.58,0.55,0.55,-0.06,5
102/06/07,70000,40100,0.62,0.62,0.55,0.55,0.00,5
102/06/10,150000,103300,0.61,0.75,0.61,0.75,+0.20,7
102/06/11,548000,393930,0.76,0.76,0.70,0.71,-0.04,19
102/06/13,245000,190180,0.78,0.81,0.74,0.75,+0.04,12
102/06/14,157000,117670,0.80,0.80,0.73,0.73,-0.02,13
102/06/17,154000,119360,0.73,0.79,0.73,0.74,+0.01,7
102/06/18,97000,68770,0.72,0.72,0.70,0.70,-0.04,7
102/06/19,201000,137460,0.75,0.75,0.66,0.66,-0.04,12
102/06/20,68000,42720,0.63,0.64,0.61,0.61,-0.05,6
102/06/21,53000,32700,0.56,0.64,0.56,0.61,0.00,5
102/06/24,180000,106500,0.61,0.61,0.58,0.58,-0.03,8
102/06/25,155000,79700,0.52,0.53,0.49,0.49,-0.09,7
102/06/26,115000,62600,0.57,0.57,0.53,0.54,+0.05,4
102/06/27,73000,40150,0.55,0.55,0.55,0.55,+0.01,3
102/06/28,20000,10800,0.54,0.54,0.54,0.54,-0.01,1
102/07/01,273000,154880,0.52,0.60,0.52,0.57,+0.03,7
102/07/02,20000,11500,0.58,0.58,0.57,0.57,0.00,2
102/07/03,220000,124120,0.53,0.60,0.53,0.56,-0.01,10
102/07/04,80000,42800,0.54,0.54,0.53,0.53,-0.03,2
102/07/05,449000,262260,0.60,0.60,0.56,0.56,+0.03,9
102/07/08,448000,224500,0.52,0.52,0.49,0.49,-0.07,10
102/07/09,169000,84510,0.52,0.53,0.49,0.49,0.00,4
102/07/10,149000,74600,0.50,0.51,0.50,0.51,+0.02,4
102/07/11,196000,94090,0.48,0.49,0.48,0.48,-0.03,5
102/07/12,144000,72950,0.50,0.53,0.50,0.52,+0.04,4
102/07/15,159000,110420,0.62,0.70,0.62,0.70,+0.18,7
102/07/16,147000,96930,0.72,0.72,0.65,0.65,-0.05,9
102/07/17,24000,14810,0.64,0.64,0.58,0.58,-0.07,5
102/07/18,375000,235970,0.67,0.67,0.62,0.63,+0.05,5
102/07/19,78000,57140,0.63,0.77,0.63,0.76,+0.13,8
102/07/22,237000,170110,0.76,0.77,0.69,0.69,-0.07,15
102/07/23,288000,197840,0.69,0.71,0.66,0.71,+0.02,11
102/07/24,70000,47800,0.70,0.70,0.68,0.68,-0.03,4
102/07/25,107000,63380,0.63,0.63,0.54,0.58,-0.10,7
102/07/26,90000,51600,0.57,0.58,0.54,0.54,-0.04,4
102/07/29,110000,58300,0.53,0.53,0.53,0.53,-0.01,3
102/07/30,100000,59450,0.61,0.61,0.58,0.58,+0.05,4
102/07/31,286000,171430,0.62,0.62,0.59,0.59,+0.01,7
102/08/01,28000,15820,0.58,0.58,0.55,0.55,-0.04,4
102/08/02,82000,45100,0.55,0.55,0.55,0.55,0.00,5
102/08/05,100000,47800,0.48,0.49,0.47,0.49,-0.06,3
102/08/06,50000,24100,0.49,0.49,0.47,0.47,-0.02,2
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,127000,49000,0.38,0.40,0.38,0.40,-0.01,2
102/08/12,280000,103600,0.37,0.37,0.37,0.37,-0.03,4
102/08/13,642000,240800,0.37,0.40,0.36,0.36,-0.01,12
102/08/14,821000,344920,0.41,0.44,0.40,0.41,+0.05,17
102/08/15,963000,404580,0.40,0.45,0.40,0.43,+0.02,17
102/08/16,488000,205060,0.42,0.43,0.42,0.42,-0.01,7
102/08/19,514000,199280,0.40,0.40,0.38,0.38,-0.04,6
102/08/20,456000,166140,0.38,0.38,0.35,0.35,-0.03,6
102/08/22,747000,244540,0.34,0.35,0.31,0.31,-0.04,13
