102/09/03,449000,504520,1.08,1.21,1.08,1.21,+0.30,10
102/09/04,343000,400420,1.21,1.21,1.13,1.17,-0.04,10
102/09/05,39000,55560,1.35,1.45,1.34,1.45,+0.28,6
102/09/06,262000,391190,1.56,1.70,1.39,1.39,-0.06,13
102/09/09,20000,28200,1.40,1.42,1.40,1.42,+0.03,2
102/09/10,50000,71500,1.40,1.49,1.40,1.42,0.00,4
102/09/11,30000,43500,1.48,1.48,1.39,1.39,-0.03,2
102/09/12,114000,187340,1.55,1.72,1.55,1.66,+0.27,11
102/09/13,20000,32300,1.67,1.67,1.56,1.56,-0.10,2
102/09/14,94000,130620,1.53,1.53,1.34,1.34,-0.22,10
102/09/16,30000,40050,1.34,1.37,1.32,1.37,+0.03,4
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,54000,83260,1.39,1.57,1.39,1.57,+0.20,3
102/09/24,180000,332390,1.84,1.90,1.84,1.87,+0.30,8
102/09/25,75000,135240,1.84,1.84,1.80,1.80,-0.07,5
102/09/26,0,0,---,---,---,---,---,0
102/09/27,49000,89580,1.74,1.93,1.74,1.93,+0.17,5
102/09/30,28000,45480,1.61,1.63,1.61,1.63,-0.30,3
102/10/01,50000,81500,1.63,1.63,1.63,1.63,0.00,1
102/10/02,40000,68700,1.76,1.76,1.67,1.67,+0.04,3
102/10/03,0,0,---,---,---,---,---,0
102/10/04,60000,87650,1.54,1.54,1.29,1.33,-0.25,4
102/10/07,136000,173670,1.32,1.35,1.19,1.19,-0.14,8
102/10/08,154000,156160,1.06,1.06,0.97,1.04,-0.15,7
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,0,0,---,---,---,---,---,0
102/10/15,0,0,---,---,---,---,---,0
102/10/16,150000,175500,1.17,1.17,1.17,1.17,-0.04,2
102/10/17,415000,505850,1.24,1.24,1.19,1.19,+0.02,7
102/10/18,15000,19350,1.29,1.29,1.29,1.29,+0.10,1
102/10/21,550000,811000,1.48,1.48,1.46,1.48,+0.19,12
102/10/22,0,0,---,---,---,---,---,0
102/10/23,350000,511900,1.47,1.54,1.43,1.47,+0.05,12
102/10/24,0,0,---,---,---,---,---,0
102/10/25,0,0,---,---,---,---,---,0
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,75000,108050,1.43,1.47,1.42,1.42,+0.03,4
102/10/31,0,0,---,---,---,---,---,0
102/11/01,20000,28000,1.40,1.40,1.40,1.40,+0.04,1
102/11/04,327000,554640,1.66,1.71,1.66,1.71,+0.31,8
102/11/05,149000,268800,1.89,1.93,1.66,1.80,+0.09,21
102/11/06,396000,590140,1.48,1.50,1.42,1.48,-0.32,9
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,50000,69400,1.40,1.40,1.38,1.38,0.00,2
102/11/12,130000,193100,1.48,1.50,1.35,1.35,-0.03,4
102/11/13,239000,335010,1.45,1.45,1.32,1.32,-0.03,5
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,199000,285190,1.41,1.56,1.41,1.56,+0.16,5
102/11/19,348000,577360,1.56,1.76,1.56,1.76,+0.20,8
102/11/20,0,0,---,---,---,---,---,0
102/11/21,10000,17500,1.75,1.75,1.75,1.75,+0.06,1
102/11/22,270000,592200,2.19,2.27,2.19,2.27,+0.52,7
102/11/25,260000,570450,2.22,2.22,2.17,2.17,-0.10,5
102/11/26,20000,48800,2.48,2.48,2.41,2.41,+0.24,4
102/11/27,26000,58640,2.32,2.32,2.24,2.24,-0.17,2
102/11/28,0,0,---,---,---,---,---,0
102/11/29,5000,11400,2.28,2.28,2.28,2.28,+0.04,1
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,15000,34350,2.29,2.29,2.29,2.29,-0.05,1
102/12/05,1000,2720,2.72,2.72,2.72,2.72,+0.43,1
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,20000,49200,2.58,2.58,2.34,2.34,-0.41,2
102/12/11,20000,46260,2.34,2.34,2.31,2.31,-0.03,2
102/12/12,18000,42480,2.36,2.36,2.36,2.36,+0.05,1
102/12/13,15000,33800,2.28,2.28,2.24,2.24,-0.12,2
102/12/16,0,0,---,---,---,---,---,0
102/12/17,10000,22900,2.29,2.29,2.29,2.29,+0.15,1
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,3000,7110,2.37,2.37,2.37,2.37,+0.14,1
102/12/24,27000,67880,2.40,2.70,2.40,2.70,+0.33,5
102/12/25,0,0,---,---,---,---,---,0
102/12/26,10000,25770,2.61,2.61,2.50,2.50,-0.11,3
102/12/27,0,0,---,---,---,---,---,0
102/12/30,0,0,---,---,---,---,---,0
102/12/31,0,0,---,---,---,---,---,0
103/01/02,0,0,---,---,---,---,---,0
103/01/03,150000,378000,2.47,2.56,2.47,2.56,+0.06,3
103/01/06,150000,397500,2.67,2.67,2.61,2.61,+0.05,2
103/01/07,0,0,---,---,---,---,---,0
103/01/08,31000,71900,2.29,2.50,2.29,2.50,-0.01,5
103/01/09,30000,76300,2.60,2.60,2.43,2.43,-0.07,2
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,3000,6060,2.02,2.02,2.02,2.02,-0.08,1
103/01/15,1000,2100,2.10,2.10,2.10,2.10,+0.08,1
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,18000,28570,1.59,1.59,1.58,1.58,+0.36,2
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,10000,15100,1.51,1.51,1.51,1.51,-0.02,1
103/02/19,0,0,---,---,---,---,---,0
103/02/20,10000,15300,1.53,1.53,1.53,1.53,-0.18,1
103/02/21,25000,38250,1.53,1.53,1.53,1.53,0.00,1
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
