104/05/18,0,0,---,---,---,---,---,0
104/05/19,87000,60000,0.77,0.77,0.66,0.70,-0.03,7
104/05/20,147000,98870,0.67,0.68,0.64,0.66,-0.04,5
104/05/21,107000,69540,0.65,0.66,0.64,0.64,-0.02,6
104/05/22,189000,121030,0.48,0.65,0.48,0.65,+0.01,8
104/05/25,110000,65020,0.61,0.61,0.59,0.59,-0.06,8
104/05/26,155000,87230,0.55,0.57,0.54,0.56,-0.03,7
104/05/27,174000,91500,0.55,0.55,0.52,0.52,-0.04,6
104/05/28,173000,83560,0.50,0.50,0.45,0.45,-0.07,11
104/05/29,93000,38440,0.44,0.44,0.39,0.43,-0.02,10
104/06/01,61000,24260,0.41,0.41,0.38,0.38,-0.05,5
104/06/02,22000,8510,0.38,0.40,0.36,0.40,+0.02,4
104/06/03,49000,20350,0.40,0.43,0.40,0.43,+0.03,7
104/06/04,226000,108800,0.47,0.52,0.45,0.52,+0.09,10
104/06/05,106000,55280,0.52,0.54,0.46,0.46,-0.06,6
104/06/08,111000,47780,0.43,0.44,0.43,0.44,-0.02,4
104/06/09,10000,4200,0.42,0.42,0.42,0.42,-0.02,1
104/06/10,100000,43500,0.44,0.44,0.43,0.43,+0.01,2
104/06/11,150000,57700,0.39,0.40,0.38,0.38,-0.05,4
104/06/12,50000,17500,0.35,0.35,0.35,0.35,-0.03,1
104/06/15,15000,5550,0.37,0.37,0.37,0.37,+0.02,1
104/06/16,60000,20700,0.35,0.35,0.34,0.34,-0.03,2
104/06/17,60000,20400,0.34,0.34,0.34,0.34,0.00,1
104/06/18,125000,36950,0.30,0.30,0.26,0.27,-0.07,4
104/06/22,45000,10200,0.23,0.23,0.22,0.22,-0.05,3
104/06/23,96000,22660,0.23,0.26,0.23,0.26,+0.04,8
104/06/24,166000,39790,0.25,0.25,0.22,0.22,-0.04,7
104/06/25,130000,27000,0.21,0.21,0.20,0.21,-0.01,5
104/06/26,0,0,---,---,---,---,---,0
104/06/29,280000,62400,0.23,0.23,0.22,0.23,+0.02,10
104/06/30,90000,18050,0.20,0.21,0.20,0.21,-0.02,3
104/07/01,101000,22690,0.20,0.24,0.20,0.24,+0.03,6
104/07/02,80000,17100,0.22,0.22,0.21,0.21,-0.03,2
104/07/03,156000,32760,0.21,0.21,0.21,0.21,0.00,5
104/07/06,40000,8400,0.21,0.21,0.21,0.21,0.00,2
104/07/07,355000,84550,0.21,0.24,0.21,0.23,+0.02,4
104/07/08,340000,88000,0.23,0.28,0.23,0.28,+0.05,5
104/07/09,150000,44700,0.35,0.35,0.28,0.28,0.00,3
104/07/13,410000,86600,0.21,0.22,0.20,0.20,-0.08,11
104/07/14,465000,100950,0.20,0.23,0.20,0.23,+0.03,13
104/07/15,270000,60000,0.23,0.23,0.22,0.23,0.00,5
104/07/16,25000,5350,0.21,0.22,0.21,0.22,-0.01,3
104/07/17,330000,83400,0.24,0.26,0.24,0.25,+0.03,10
104/07/20,120000,36200,0.27,0.32,0.27,0.32,+0.07,7
104/07/21,439000,161750,0.36,0.41,0.35,0.41,+0.09,16
104/07/22,140000,58400,0.36,0.45,0.36,0.45,+0.04,4
104/07/23,185000,84930,0.39,0.50,0.39,0.46,+0.01,7
104/07/24,158000,69440,0.44,0.44,0.43,0.43,-0.03,3
104/07/27,43000,21410,0.46,0.54,0.46,0.54,+0.11,6
104/07/28,316000,147400,0.50,0.50,0.43,0.43,-0.11,10
104/07/29,312000,112290,0.40,0.40,0.32,0.36,-0.07,16
104/07/30,285000,96450,0.34,0.36,0.33,0.36,0.00,9
