104/05/14,0,0,---,---,---,---,---,0
104/07/01,30000,16850,0.56,0.57,0.56,0.57,-0.01,4
104/07/02,17000,8720,0.52,0.52,0.50,0.51,-0.06,3
104/07/03,142000,89340,0.58,0.65,0.58,0.64,+0.13,9
104/07/06,188000,119140,0.61,0.64,0.61,0.64,0.00,8
104/07/07,190000,115200,0.60,0.63,0.60,0.63,-0.01,8
104/07/08,796000,571840,0.63,0.80,0.63,0.76,+0.13,42
104/07/09,929000,782180,0.87,0.90,0.70,0.71,-0.05,33
104/07/13,441000,287730,0.65,0.67,0.64,0.65,-0.06,18
104/07/14,157000,91280,0.61,0.61,0.57,0.59,-0.06,9
104/07/15,155000,89450,0.60,0.60,0.57,0.59,0.00,7
104/07/16,370000,230900,0.60,0.64,0.59,0.64,+0.05,23
104/07/17,412000,253960,0.61,0.63,0.60,0.62,-0.02,18
104/07/20,197000,112150,0.57,0.59,0.54,0.59,-0.03,17
104/07/21,674000,432120,0.64,0.68,0.60,0.60,+0.01,31
104/07/22,354000,201310,0.58,0.59,0.55,0.58,-0.02,33
104/07/23,143000,88060,0.59,0.63,0.59,0.62,+0.04,22
104/07/24,198000,121910,0.62,0.63,0.60,0.60,-0.02,21
104/07/27,1432000,1111240,0.65,0.86,0.65,0.86,+0.26,78
104/07/28,1873000,1572150,0.90,0.90,0.75,0.76,-0.10,99
104/07/29,1468000,1047820,0.73,0.76,0.66,0.66,-0.10,69
104/07/30,1231000,772630,0.65,0.66,0.60,0.65,-0.01,58
104/07/31,989000,675120,0.66,0.72,0.65,0.72,+0.07,49
104/08/03,1927000,1358760,0.72,0.74,0.66,0.71,-0.01,86
104/08/04,2180000,1435970,0.67,0.69,0.62,0.68,-0.03,104
104/08/05,1207000,713320,0.68,0.69,0.54,0.58,-0.10,93
104/08/06,386000,242340,0.58,0.70,0.55,0.66,+0.08,30
104/08/07,471000,308500,0.75,0.76,0.62,0.63,-0.03,31
104/08/10,728000,399850,0.60,0.60,0.51,0.53,-0.10,38
104/08/11,492000,271220,0.52,0.68,0.50,0.68,+0.15,35
104/08/12,446000,311720,0.73,0.74,0.59,0.66,-0.02,26
104/08/13,254000,141120,0.58,0.59,0.53,0.58,-0.08,18
104/08/14,765000,549540,0.65,0.75,0.65,0.74,+0.16,68
104/08/17,1929000,1931890,0.84,1.42,0.84,1.33,+0.59,137
104/08/18,2631000,3451920,1.32,1.44,1.18,1.41,+0.08,235
104/08/19,1430000,1984090,1.30,1.79,1.18,1.46,+0.05,125
104/08/20,664000,931030,1.46,1.48,1.30,1.42,-0.04,71
104/08/21,537000,779420,1.38,1.60,1.38,1.55,+0.13,48
104/08/24,973000,1819190,1.60,2.00,1.60,2.00,+0.45,63
104/08/25,810000,1452260,2.00,2.00,1.70,1.70,-0.30,52
104/08/26,482000,758420,2.00,2.00,1.36,1.43,-0.27,67
104/08/27,789000,840660,1.20,1.20,0.96,1.10,-0.33,121
104/08/28,876000,756960,1.03,1.03,0.82,0.90,-0.20,118
104/08/31,336000,309180,0.90,1.00,0.82,0.95,+0.05,57
104/09/01,384000,365090,0.92,1.05,0.91,1.05,+0.10,36
104/09/02,320000,316890,1.05,1.07,0.88,0.91,-0.14,31
104/09/03,593000,467070,0.85,0.87,0.73,0.86,-0.05,47
104/09/04,567000,456630,0.72,0.93,0.72,0.92,+0.06,50
104/09/07,47000,38870,0.78,0.88,0.78,0.86,-0.06,7
104/09/08,46000,36990,0.85,0.87,0.75,0.80,-0.06,8
104/09/09,315000,217850,0.68,0.74,0.67,0.70,-0.10,18
104/09/10,38000,25760,0.68,0.72,0.66,0.72,+0.02,6
104/09/11,453000,230750,0.64,0.64,0.48,0.59,-0.13,28
104/09/14,249000,121730,0.47,0.53,0.47,0.53,-0.06,12
104/09/15,45000,25600,0.48,0.59,0.48,0.59,+0.06,11
104/09/16,11000,6080,0.59,0.59,0.51,0.58,-0.01,3
104/09/17,127000,62340,0.47,0.57,0.45,0.57,-0.01,11
104/09/18,130000,62160,0.50,0.50,0.46,0.50,-0.07,15
104/09/21,23000,11930,0.50,0.53,0.50,0.51,+0.01,6
104/09/22,44000,20210,0.45,0.47,0.45,0.47,-0.04,5
104/09/23,49000,23390,0.47,0.53,0.47,0.53,+0.06,4
104/09/24,348000,229390,0.61,0.72,0.57,0.67,+0.14,24
104/09/25,153000,99160,0.68,0.73,0.56,0.68,+0.01,19
104/09/30,14000,7440,0.51,0.63,0.51,0.53,-0.15,3
104/10/01,218000,105080,0.40,0.51,0.40,0.51,-0.02,7
104/10/02,158000,72430,0.45,0.51,0.44,0.49,-0.02,8
104/10/05,1000,480,0.48,0.48,0.48,0.48,-0.01,1
104/10/06,40000,15800,0.42,0.42,0.37,0.42,-0.06,4
104/10/07,44000,17960,0.42,0.42,0.39,0.40,-0.02,4
104/10/08,14000,5100,0.35,0.39,0.35,0.39,-0.01,3
104/10/12,83000,28820,0.37,0.37,0.34,0.35,-0.04,5
104/10/13,133000,62980,0.46,0.55,0.46,0.54,+0.19,10
104/10/14,236000,156030,0.65,0.71,0.62,0.66,+0.12,18
104/10/15,170000,113770,0.72,0.72,0.59,0.69,+0.03,20
104/10/16,399000,221570,0.59,0.62,0.52,0.59,-0.10,19
104/10/19,32000,17280,0.54,0.54,0.54,0.54,-0.05,1
104/10/20,50000,24200,0.50,0.50,0.46,0.48,-0.06,5
104/10/21,701000,295820,0.45,0.45,0.42,0.44,-0.04,6
104/10/22,78000,25080,0.31,0.41,0.31,0.41,-0.03,3
104/10/23,1000,540,0.54,0.54,0.54,0.54,+0.13,1
104/10/26,2000,1160,0.55,0.61,0.55,0.61,+0.07,2
104/10/27,40000,20000,0.50,0.50,0.50,0.50,-0.11,1
104/10/28,20000,8000,0.40,0.40,0.40,0.40,-0.10,1
104/10/29,0,0,---,---,---,---,---,0
104/10/30,47000,16820,0.36,0.36,0.35,0.35,-0.05,3
104/11/02,127000,39000,0.30,0.35,0.30,0.30,-0.05,6
104/11/03,0,0,---,---,---,---,---,0
104/11/04,46000,9560,0.20,0.21,0.20,0.21,-0.09,3
104/11/05,36000,6740,0.21,0.21,0.17,0.17,-0.04,3
104/11/06,50000,9200,0.17,0.20,0.17,0.19,+0.02,4
104/11/09,33000,4460,0.12,0.16,0.12,0.16,-0.03,3
104/11/10,174000,33180,0.20,0.30,0.19,0.30,+0.14,3
104/11/11,214000,48520,0.16,0.25,0.16,0.24,-0.06,13
