103/12/09,0,0,---,---,---,---,---,0
103/12/10,156000,179310,1.12,1.16,1.12,1.16,0.00,8
103/12/11,90000,103800,1.17,1.17,1.14,1.14,-0.02,3
103/12/12,308000,346820,1.11,1.17,1.11,1.17,+0.03,10
103/12/15,1407000,1585890,1.20,1.20,1.07,1.08,-0.09,49
103/12/16,2545000,2778490,1.05,1.16,1.04,1.16,+0.08,46
103/12/17,2836000,3277880,1.14,1.19,1.12,1.18,+0.02,55
103/12/18,2952000,3354030,1.16,1.19,1.10,1.19,+0.01,69
103/12/19,3067000,3750530,1.13,1.40,1.12,1.33,+0.14,100
103/12/22,3861000,5104140,1.32,1.39,1.28,1.32,-0.01,101
103/12/23,3734000,4698170,1.28,1.28,1.22,1.27,-0.05,84
103/12/24,2354000,2966190,1.24,1.30,1.20,1.24,-0.03,55
103/12/25,2166000,2729480,1.23,1.31,1.23,1.31,+0.07,57
103/12/26,1885000,2486920,1.34,1.38,1.25,1.25,-0.06,67
103/12/27,1146000,1408900,1.24,1.26,1.21,1.23,-0.02,45
103/12/29,992000,1164600,1.21,1.21,1.14,1.18,-0.05,40
103/12/30,1062000,1277490,1.16,1.25,1.15,1.24,+0.06,75
103/12/31,1068000,1306140,1.21,1.26,1.20,1.23,-0.01,24
104/01/05,641000,751320,1.18,1.20,1.15,1.16,-0.07,33
104/01/06,964000,1174970,1.20,1.24,1.19,1.21,+0.05,60
104/01/07,1844000,2218280,1.21,1.23,1.18,1.20,-0.01,43
104/01/08,2867000,3640590,1.26,1.31,1.23,1.26,+0.06,97
104/01/09,1932000,2393730,1.25,1.27,1.21,1.24,-0.02,53
104/01/12,1808000,2287830,1.23,1.30,1.23,1.30,+0.06,52
104/01/13,1120000,1395080,1.26,1.26,1.23,1.26,-0.04,42
104/01/14,1799000,2062250,1.22,1.22,1.05,1.09,-0.17,65
104/01/15,2531000,2654380,1.06,1.12,0.99,1.10,+0.01,67
104/01/16,1899000,2065300,1.06,1.14,1.05,1.14,+0.04,61
104/01/19,2318000,2568550,1.08,1.18,1.07,1.11,-0.03,57
104/01/20,1452000,1594300,1.10,1.11,1.08,1.09,-0.02,26
104/01/21,1773000,1822560,1.02,1.06,0.99,1.06,-0.03,32
104/01/22,1620000,1652410,1.02,1.04,1.00,1.02,-0.04,33
104/01/23,1859000,1871220,0.99,1.03,0.97,1.03,+0.01,40
104/01/26,413000,407810,1.00,1.00,0.98,0.99,-0.04,18
104/01/27,395000,386810,0.97,0.99,0.97,0.99,0.00,11
104/01/28,851000,833320,0.98,1.00,0.95,1.00,+0.01,25
104/01/29,1316000,1360270,0.99,1.08,0.99,1.05,+0.05,31
104/01/30,595000,621980,1.04,1.07,1.04,1.05,0.00,11
104/02/02,1507000,1653250,1.03,1.11,1.03,1.11,+0.06,43
104/02/03,2251000,2409850,1.06,1.10,1.06,1.07,-0.04,45
104/02/04,510000,542500,1.05,1.08,1.05,1.08,+0.01,18
104/02/05,1564000,1733890,1.10,1.13,1.09,1.10,+0.02,48
104/02/06,1023000,1137310,1.10,1.15,1.09,1.14,+0.04,41
104/02/09,462000,526780,1.12,1.17,1.11,1.11,-0.03,17
104/02/10,517000,559370,1.12,1.12,1.07,1.08,-0.03,16
