106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,209000,264020,1.24,1.28,1.24,1.25,+0.13,5
106/02/08,239000,297120,1.25,1.34,1.20,1.34,+0.09,11
106/02/09,69000,90560,1.30,1.35,1.27,1.27,-0.07,5
106/02/10,73000,91830,1.28,1.28,1.19,1.19,-0.08,6
106/02/13,779000,948330,1.22,1.27,1.18,1.27,+0.08,14
106/02/14,667000,847520,1.30,1.32,1.24,1.28,+0.01,22
106/02/15,108000,132840,1.23,1.23,1.23,1.23,-0.05,2
106/02/16,0,0,---,---,---,---,---,0
106/02/17,14000,16660,1.19,1.19,1.19,1.19,+0.01,1
106/02/18,10000,12400,1.24,1.24,1.24,1.24,+0.05,1
106/02/20,20000,25400,1.27,1.27,1.27,1.27,+0.03,1
106/02/21,10000,10000,1.00,1.00,1.00,1.00,-0.27,1
106/02/22,10000,10000,1.00,1.00,1.00,1.00,0.00,1
106/02/23,0,0,---,---,---,---,---,0
106/02/24,7000,6770,0.96,0.97,0.96,0.97,-0.01,2
106/03/01,0,0,---,---,---,---,---,0
106/03/02,9000,9090,1.01,1.01,1.01,1.01,+0.06,1
106/03/03,80000,80400,0.99,1.02,0.99,1.00,-0.01,4
106/03/06,431000,468480,1.07,1.15,1.07,1.12,+0.12,18
106/03/07,433000,504740,1.15,1.21,1.10,1.10,-0.02,26
106/03/08,514000,606330,1.11,1.25,1.09,1.22,+0.12,23
106/03/09,467000,551370,1.24,1.24,1.13,1.20,-0.02,37
106/03/10,195000,239370,1.20,1.27,1.18,1.24,+0.04,11
106/03/13,804000,1179270,1.30,1.75,1.28,1.66,+0.42,43
106/03/14,584000,919310,1.62,1.62,1.53,1.55,-0.11,34
106/03/15,202000,312950,1.54,1.61,1.52,1.53,-0.02,8
106/03/16,94000,144530,1.55,1.55,1.44,1.44,-0.09,3
106/03/17,91000,136600,1.49,1.51,1.49,1.51,+0.07,4
106/03/20,646000,1124850,1.63,1.92,1.58,1.81,+0.30,28
106/03/21,510000,904860,1.80,1.83,1.70,1.76,-0.05,33
106/03/22,34000,53400,1.55,1.60,1.55,1.60,-0.16,2
106/03/23,345000,598720,1.67,1.77,1.67,1.74,+0.14,9
106/03/24,632000,1096710,1.70,1.80,1.64,1.77,+0.03,28
106/03/27,428000,723830,1.72,1.72,1.60,1.60,-0.17,19
106/03/28,337000,533990,1.59,1.65,1.32,1.32,-0.28,21
106/03/29,470000,905700,1.90,2.00,1.87,1.92,+0.60,29
106/03/30,305000,564410,1.82,1.92,1.81,1.89,-0.03,17
106/03/31,109000,235520,2.07,2.32,2.07,2.16,+0.27,11
106/04/05,116000,252940,2.11,2.27,2.04,2.22,+0.06,10
