105/10/24,0,0,---,---,---,---,---,0
105/10/25,571000,648290,1.13,1.14,1.13,1.14,+0.02,6
105/10/26,558000,620050,1.12,1.12,1.10,1.10,-0.04,9
105/10/27,0,0,---,---,---,---,---,0
105/10/28,14000,14980,1.07,1.08,1.06,1.06,-0.03,3
105/10/31,0,0,---,---,---,---,---,0
105/11/01,20000,20000,1.00,1.00,1.00,1.00,-0.03,1
105/11/02,34000,30500,0.89,0.91,0.89,0.89,-0.11,4
105/11/03,11000,9630,0.88,0.89,0.86,0.89,0.00,4
105/11/04,1000,900,0.90,0.90,0.90,0.90,+0.01,1
105/11/07,34000,30520,0.90,0.91,0.89,0.91,+0.01,6
105/11/08,21000,18140,0.91,0.91,0.86,0.89,-0.02,3
105/11/09,132000,91910,0.81,0.88,0.64,0.64,-0.25,16
105/11/10,88000,63540,0.70,0.76,0.70,0.76,+0.12,12
105/11/11,79000,50680,0.65,0.67,0.62,0.67,-0.09,8
105/11/14,87000,58580,0.69,0.69,0.65,0.65,-0.02,4
105/11/15,37000,25030,0.68,0.68,0.65,0.68,+0.03,7
105/11/16,72000,50820,0.69,0.73,0.69,0.73,+0.05,4
105/11/17,70000,49700,0.71,0.71,0.71,0.71,-0.02,1
105/11/18,895000,701200,0.71,0.80,0.71,0.80,+0.09,17
105/11/21,627000,504730,0.79,0.85,0.79,0.83,+0.03,17
105/11/22,1253000,1015820,0.82,0.84,0.80,0.80,-0.03,19
105/11/23,504000,378530,0.78,0.78,0.75,0.75,-0.05,6
105/11/24,20000,15100,0.76,0.76,0.75,0.75,0.00,2
105/11/25,249000,191860,0.78,0.82,0.77,0.77,+0.02,6
105/11/28,0,0,---,---,---,---,---,0
105/11/29,92000,73590,0.79,0.80,0.79,0.80,+0.03,2
105/11/30,20000,15000,0.75,0.75,0.75,0.75,-0.05,1
105/12/01,1000,760,0.76,0.76,0.76,0.76,+0.01,1
105/12/02,322000,238280,0.74,0.74,0.74,0.74,-0.02,2
105/12/05,10000,7600,0.76,0.76,0.76,0.76,+0.02,1
105/12/06,501000,406920,0.76,0.86,0.76,0.81,+0.05,13
105/12/07,71000,58260,0.81,0.83,0.81,0.82,+0.01,10
105/12/08,300000,251300,0.84,0.84,0.82,0.82,0.00,5
105/12/09,719000,664550,0.91,0.94,0.91,0.93,+0.11,19
105/12/12,1337000,1247420,0.96,0.96,0.91,0.93,0.00,25
105/12/13,393000,351370,0.88,0.91,0.88,0.89,-0.04,12
105/12/14,776000,712530,0.91,0.94,0.90,0.93,+0.04,16
105/12/15,555000,504850,0.90,0.92,0.89,0.91,-0.02,11
105/12/16,448000,391830,0.90,0.90,0.86,0.87,-0.04,12
105/12/19,235000,202650,0.87,0.87,0.86,0.86,-0.01,6
105/12/20,342000,291950,0.86,0.86,0.85,0.85,-0.01,6
105/12/21,320000,271200,0.85,0.86,0.84,0.84,-0.01,6
105/12/22,237000,191500,0.83,0.83,0.80,0.80,-0.04,5
105/12/23,307000,252990,0.82,0.83,0.82,0.83,+0.03,5
105/12/26,320000,272820,0.87,0.87,0.83,0.83,0.00,11
105/12/27,140000,114900,0.84,0.84,0.81,0.81,-0.02,6
105/12/28,90000,75600,0.84,0.84,0.84,0.84,+0.03,3
105/12/29,182000,158040,0.86,0.88,0.85,0.87,+0.03,5
105/12/30,333000,274880,0.85,0.85,0.82,0.82,-0.05,5
106/01/03,15000,13130,0.81,0.88,0.81,0.88,+0.06,3
106/01/04,1348000,1311490,0.93,0.99,0.93,0.99,+0.11,29
106/01/05,1573000,1554410,0.97,1.01,0.96,0.98,-0.01,27
106/01/06,975000,978270,0.99,1.02,0.97,1.02,+0.04,15
106/01/09,585000,603500,1.06,1.06,1.00,1.00,-0.02,9
106/01/10,42000,41180,0.99,0.99,0.97,0.98,-0.02,5
106/01/11,141000,114280,0.86,0.86,0.79,0.79,-0.19,9
106/01/12,59000,50530,0.83,0.87,0.83,0.87,+0.08,5
106/01/13,15000,12450,0.83,0.83,0.83,0.83,-0.04,1
106/01/16,40000,32300,0.81,0.81,0.80,0.80,-0.03,2
106/01/17,97000,81260,0.84,0.84,0.82,0.82,+0.02,2
106/01/18,91000,74620,0.82,0.82,0.82,0.82,0.00,3
106/01/19,35000,29150,0.83,0.85,0.83,0.85,+0.03,2
106/01/20,0,0,---,---,---,---,---,0
106/01/23,2000,1710,0.86,0.86,0.85,0.85,+0.01,2
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,6000,5170,0.86,0.87,0.86,0.87,+0.02,2
106/02/06,10000,8600,0.86,0.86,0.86,0.86,-0.01,1
106/02/07,140000,118000,0.85,0.86,0.84,0.86,0.00,4
106/02/08,561000,517610,0.93,0.93,0.89,0.91,+0.05,15
106/02/09,320000,284600,0.91,0.91,0.85,0.86,-0.05,8
106/02/10,434000,362440,0.85,0.86,0.80,0.80,-0.06,10
106/02/13,321000,262220,0.83,0.83,0.81,0.82,+0.02,6
106/02/14,417000,330630,0.81,0.81,0.77,0.78,-0.04,8
106/02/15,105000,81850,0.78,0.78,0.77,0.77,-0.01,2
106/02/16,42000,32900,0.79,0.79,0.78,0.78,+0.01,2
106/02/17,1442000,1224770,0.81,0.91,0.81,0.84,+0.06,36
106/02/18,471000,381950,0.81,0.83,0.80,0.83,-0.01,7
106/02/20,448000,364640,0.83,0.83,0.78,0.79,-0.04,19
106/02/21,225000,173250,0.77,0.77,0.77,0.77,-0.02,5
106/02/22,321000,275970,0.83,0.90,0.82,0.83,+0.06,20
106/02/23,131000,105760,0.83,0.83,0.79,0.79,-0.04,12
106/02/24,344000,274750,0.80,0.80,0.79,0.79,0.00,7
106/03/01,75000,59550,0.81,0.81,0.79,0.79,0.00,5
106/03/02,225000,179250,0.80,0.80,0.77,0.77,-0.02,4
106/03/03,223000,179710,0.81,0.81,0.77,0.77,0.00,3
106/03/06,305000,249000,0.81,0.86,0.80,0.82,+0.05,11
106/03/07,380000,302250,0.81,0.81,0.79,0.80,-0.02,11
106/03/08,1891000,1596870,0.82,0.87,0.80,0.85,+0.05,43
106/03/09,1651000,1350350,0.85,0.85,0.80,0.82,-0.03,61
106/03/10,451000,393690,0.83,0.94,0.81,0.89,+0.07,29
