98/10/08,0,0,0.00,0.00,0.00,0.00,---,0
98/10/09,0,0,0.00,0.00,0.00,0.00,---,0
98/10/12,60000,34800,0.58,0.58,0.58,0.58,-0.35,2
98/10/13,113000,60810,0.54,0.54,0.53,0.53,-0.05,6
98/10/14,0,0,0.00,0.00,0.00,0.00,---,0
98/10/15,54000,29520,0.56,0.56,0.53,0.53,0.00,2
98/10/16,0,0,0.00,0.00,0.00,0.00,---,0
98/10/19,14000,6580,0.47,0.47,0.47,0.47,-0.06,1
98/10/20,20000,8600,0.43,0.43,0.43,0.43,-0.04,1
98/10/21,0,0,0.00,0.00,0.00,0.00,---,0
98/10/22,110000,44400,0.38,0.42,0.38,0.40,-0.03,5
98/10/23,10000,3600,0.36,0.36,0.36,0.36,-0.04,1
98/10/26,0,0,0.00,0.00,0.00,0.00,---,0
98/10/27,100000,29000,0.29,0.29,0.29,0.29,-0.07,2
98/10/28,120000,35600,0.30,0.31,0.29,0.29,0.00,4
98/10/29,115000,26050,0.24,0.24,0.21,0.21,-0.08,4
98/10/30,137000,35180,0.26,0.27,0.24,0.24,+0.03,5
98/11/02,0,0,0.00,0.00,0.00,0.00,---,0
98/11/03,0,0,0.00,0.00,0.00,0.00,---,0
98/11/04,0,0,0.00,0.00,0.00,0.00,---,0
98/11/05,0,0,0.00,0.00,0.00,0.00,---,0
98/11/06,0,0,0.00,0.00,0.00,0.00,---,0
98/11/09,0,0,0.00,0.00,0.00,0.00,---,0
98/11/10,0,0,0.00,0.00,0.00,0.00,---,0
98/11/11,0,0,0.00,0.00,0.00,0.00,---,0
98/11/12,0,0,0.00,0.00,0.00,0.00,---,0
98/11/13,471000,97140,0.21,0.21,0.20,0.20,-0.04,16
98/11/16,444000,87840,0.19,0.20,0.19,0.20,0.00,9
98/11/17,446000,93160,0.22,0.22,0.20,0.20,0.00,9
98/11/18,1522000,354880,0.21,0.26,0.21,0.26,+0.06,24
98/11/19,1424000,415090,0.27,0.31,0.27,0.28,+0.02,25
98/11/20,402000,123680,0.28,0.32,0.28,0.32,+0.04,7
98/11/23,154000,50470,0.31,0.33,0.31,0.32,0.00,5
98/11/24,207000,61070,0.30,0.31,0.28,0.28,-0.04,6
98/11/25,5000,1250,0.25,0.25,0.25,0.25,-0.03,1
98/11/26,615000,158260,0.26,0.28,0.24,0.24,-0.01,14
98/11/27,348000,79590,0.32,0.32,0.20,0.21,-0.03,6
98/11/30,154000,32320,0.20,0.22,0.20,0.22,+0.01,4
98/12/01,0,0,0.00,0.00,0.00,0.00,---,0
98/12/02,893000,229370,0.28,0.28,0.23,0.23,+0.01,13
98/12/03,565000,124300,0.22,0.22,0.22,0.22,-0.01,9
98/12/04,253000,53580,0.21,0.22,0.20,0.20,-0.02,6
98/12/07,208000,43580,0.20,0.21,0.20,0.21,+0.01,3
98/12/08,888000,234400,0.22,0.33,0.22,0.29,+0.08,16
98/12/09,1012000,354630,0.32,0.37,0.32,0.34,+0.05,16
98/12/10,492000,149060,0.34,0.34,0.24,0.24,-0.10,11
98/12/11,409000,116870,0.26,0.29,0.26,0.27,+0.03,9
98/12/14,1829000,461460,0.26,0.27,0.24,0.25,-0.02,31
98/12/15,768000,184170,0.24,0.25,0.22,0.22,-0.03,12
98/12/16,702000,169910,0.22,0.26,0.22,0.23,+0.01,13
98/12/17,1725000,377010,0.23,0.23,0.21,0.21,-0.02,27
98/12/18,1063000,210160,0.23,0.23,0.19,0.21,0.00,27
98/12/21,1346000,260300,0.20,0.20,0.19,0.19,-0.02,23
98/12/22,840000,176480,0.21,0.22,0.20,0.22,+0.03,12
98/12/23,567000,127440,0.21,0.24,0.21,0.24,+0.02,14
98/12/24,150000,33900,0.24,0.24,0.21,0.21,-0.03,3
98/12/25,157000,31770,0.21,0.21,0.19,0.19,-0.02,5
98/12/28,65000,12750,0.19,0.20,0.19,0.19,0.00,4
98/12/29,259000,48220,0.19,0.19,0.18,0.19,0.00,5
98/12/30,189000,33230,0.17,0.19,0.17,0.19,0.00,4
98/12/31,110000,20900,0.19,0.19,0.19,0.19,0.00,3
99/01/04,1070000,217170,0.20,0.21,0.19,0.21,+0.02,15
99/01/05,210000,37660,0.21,0.21,0.17,0.17,-0.04,5
99/01/06,1655000,266980,0.17,0.17,0.16,0.16,-0.01,27
99/01/07,972000,125250,0.14,0.14,0.11,0.12,-0.04,16
99/01/08,208000,26560,0.13,0.14,0.12,0.14,+0.02,5
99/01/11,150000,19300,0.13,0.13,0.12,0.12,-0.02,4
99/01/12,21000,2950,0.14,0.15,0.14,0.15,+0.03,2
99/01/13,1172000,170530,0.14,0.16,0.14,0.14,-0.01,19
99/01/14,312000,46800,0.15,0.15,0.15,0.15,+0.01,5
99/01/15,775000,100860,0.14,0.14,0.13,0.14,-0.01,14
99/01/18,0,0,0.00,0.00,0.00,0.00,---,0
99/01/19,518000,82400,0.18,0.18,0.13,0.14,0.00,9
99/01/20,50000,6000,0.12,0.12,0.12,0.12,-0.02,1
99/01/21,437000,47870,0.11,0.11,0.10,0.10,-0.02,8
99/01/22,80000,5600,0.07,0.07,0.07,0.07,-0.03,1
99/01/25,844000,42400,0.05,0.06,0.05,0.05,-0.02,10
99/01/26,219000,7770,0.04,0.04,0.03,0.03,-0.02,4
99/01/27,442000,13260,0.03,0.03,0.03,0.03,0.00,8
99/01/28,0,0,0.00,0.00,0.00,0.00,---,0
99/01/29,529000,11740,0.02,0.03,0.02,0.03,0.00,7
99/02/01,0,0,0.00,0.00,0.00,0.00,---,0
99/02/02,0,0,0.00,0.00,0.00,0.00,---,0
99/02/03,0,0,0.00,0.00,0.00,0.00,---,0
