101/10/17,250000,122000,0.51,0.51,0.48,0.48,-0.41,11
101/10/18,276000,160000,0.53,0.61,0.51,0.58,+0.10,12
101/10/19,245000,131750,0.58,0.59,0.53,0.53,-0.05,10
101/10/22,110000,55200,0.48,0.55,0.47,0.55,+0.02,6
101/10/23,64000,34460,0.54,0.55,0.52,0.52,-0.03,4
101/10/24,170000,85800,0.50,0.51,0.49,0.51,-0.01,7
101/10/25,50000,22500,0.46,0.46,0.43,0.43,-0.08,3
101/10/26,180000,59650,0.44,0.44,0.29,0.29,-0.14,9
101/10/29,389000,95960,0.26,0.27,0.20,0.24,-0.05,6
101/10/30,99000,29700,0.30,0.30,0.30,0.30,+0.06,1
101/10/31,1449000,570690,0.40,0.40,0.37,0.40,+0.10,18
101/11/01,3217000,1276670,0.35,0.46,0.35,0.45,+0.05,34
101/11/02,1903000,851240,0.46,0.51,0.43,0.48,+0.03,16
101/11/05,1658000,772450,0.46,0.49,0.42,0.49,+0.01,31
101/11/06,1666000,786620,0.47,0.49,0.43,0.48,-0.01,18
101/11/07,1023000,512400,0.48,0.51,0.48,0.49,+0.01,26
101/11/08,642000,307660,0.44,0.50,0.44,0.48,-0.01,10
101/11/09,735000,373640,0.47,0.53,0.47,0.53,+0.05,21
101/11/12,825000,413670,0.49,0.54,0.48,0.49,-0.04,21
101/11/13,780000,367930,0.48,0.51,0.45,0.46,-0.03,20
101/11/14,560000,255750,0.49,0.49,0.44,0.44,-0.02,12
101/11/15,60000,27000,0.45,0.45,0.45,0.45,+0.01,1
101/11/16,245000,110950,0.48,0.48,0.43,0.43,-0.02,6
101/11/19,668000,228890,0.43,0.43,0.29,0.29,-0.14,18
101/11/20,429000,138320,0.32,0.34,0.30,0.32,+0.03,12
101/11/21,124000,47170,0.34,0.41,0.34,0.37,+0.05,8
101/11/22,100000,37700,0.38,0.38,0.36,0.38,+0.01,5
101/11/23,194000,82740,0.40,0.45,0.40,0.43,+0.05,6
101/11/26,442000,235930,0.50,0.60,0.48,0.60,+0.17,16
101/11/27,390000,244300,0.58,0.66,0.58,0.66,+0.06,16
101/11/28,203000,137310,0.69,0.71,0.65,0.65,-0.01,9
101/11/29,42000,28180,0.67,0.68,0.64,0.66,+0.01,4
101/11/30,205000,129250,0.63,0.66,0.61,0.61,-0.05,7
101/12/03,31000,21460,0.71,0.71,0.67,0.68,+0.07,5
101/12/04,1246000,946370,0.69,0.86,0.69,0.81,+0.13,26
101/12/05,694000,576970,0.79,0.87,0.79,0.81,0.00,13
101/12/06,395000,291140,0.81,0.81,0.69,0.69,-0.12,16
101/12/07,331000,221380,0.70,0.70,0.65,0.68,-0.01,9
101/12/10,42000,28000,0.71,0.71,0.64,0.64,-0.04,4
101/12/11,20000,11400,0.57,0.57,0.57,0.57,-0.07,1
101/12/12,344000,256110,0.74,0.78,0.73,0.78,+0.21,10
101/12/13,282000,201160,0.73,0.75,0.70,0.70,-0.08,7
101/12/14,80000,53000,0.68,0.68,0.61,0.61,-0.09,2
101/12/17,119000,72190,0.61,0.61,0.58,0.58,-0.03,3
101/12/18,144000,79880,0.57,0.57,0.52,0.52,-0.06,3
101/12/19,154000,84450,0.56,0.56,0.54,0.54,+0.02,5
101/12/20,80000,44000,0.55,0.55,0.55,0.55,+0.01,2
101/12/21,174000,103850,0.60,0.61,0.57,0.57,+0.02,7
101/12/22,418000,177160,0.45,0.46,0.38,0.41,-0.16,19
101/12/24,407000,141610,0.41,0.41,0.31,0.31,-0.10,15
101/12/25,330000,114380,0.35,0.36,0.34,0.36,+0.05,6
101/12/26,119000,45130,0.38,0.39,0.37,0.37,+0.01,4
101/12/27,138000,53850,0.36,0.41,0.36,0.41,+0.04,7
101/12/28,317000,130460,0.38,0.43,0.38,0.41,0.00,8
102/01/02,237000,100540,0.42,0.43,0.42,0.43,+0.02,5
102/01/03,100000,40000,0.40,0.40,0.40,0.40,-0.03,2
102/01/04,149000,56620,0.38,0.38,0.38,0.38,-0.02,2
