103/10/03,120000,181400,1.50,1.57,1.50,1.57,+0.07,4
103/10/06,110000,167500,1.52,1.55,1.52,1.55,-0.02,2
103/10/07,25000,40450,1.58,1.65,1.58,1.63,+0.08,3
103/10/08,45000,64950,1.58,1.58,1.21,1.21,-0.42,4
103/10/09,184000,190120,1.16,1.16,0.97,1.05,-0.16,6
103/10/13,329000,289490,0.81,0.89,0.81,0.89,-0.16,8
103/10/14,125000,130000,1.04,1.04,1.04,1.04,+0.15,4
103/10/15,320000,297490,1.18,1.18,0.85,0.85,-0.19,5
103/10/16,217000,184720,0.63,0.96,0.63,0.90,+0.05,8
103/10/17,106000,87880,0.91,0.91,0.74,0.83,-0.07,5
103/10/20,0,0,---,---,---,---,---,0
103/10/21,53000,48760,0.92,0.92,0.92,0.92,+0.02,1
103/10/22,230000,223080,0.98,0.99,0.92,0.92,0.00,7
103/10/23,308000,243040,0.81,0.82,0.73,0.76,-0.16,6
103/10/24,70000,54400,0.78,0.78,0.77,0.77,+0.01,2
103/10/27,310000,194810,0.64,0.67,0.60,0.60,-0.17,12
103/10/28,248000,170840,0.65,0.73,0.65,0.69,+0.09,5
103/10/29,305000,256500,0.80,0.85,0.80,0.85,+0.16,3
103/10/30,0,0,---,---,---,---,---,0
103/10/31,6000,5100,0.85,0.85,0.85,0.85,0.00,1
103/11/03,362000,382720,1.04,1.06,1.04,1.06,+0.21,4
103/11/04,293000,296520,1.01,1.06,0.95,0.95,-0.11,7
103/11/05,252000,234510,0.94,0.94,0.92,0.92,-0.03,4
103/11/06,4000,3000,0.75,0.75,0.75,0.75,-0.17,1
103/11/07,5000,3850,0.77,0.77,0.77,0.77,+0.02,1
103/11/10,48000,44160,0.92,0.92,0.92,0.92,+0.15,2
103/11/11,30000,26400,0.88,0.88,0.88,0.88,-0.04,1
103/11/12,0,0,---,---,---,---,---,0
103/11/13,52000,46280,0.89,0.89,0.89,0.89,+0.01,3
103/11/14,620000,555000,0.91,0.91,0.85,0.85,-0.04,12
103/11/17,600000,510000,0.85,0.85,0.85,0.85,0.00,6
103/11/18,100000,72000,0.72,0.72,0.72,0.72,-0.13,2
103/11/19,10000,6100,0.61,0.61,0.61,0.61,-0.11,1
103/11/20,65000,45250,0.65,0.70,0.65,0.70,+0.09,3
103/11/21,60000,38400,0.64,0.64,0.64,0.64,-0.06,1
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,476000,383420,0.69,0.87,0.69,0.84,+0.20,15
103/11/27,1019000,737620,0.79,0.80,0.69,0.71,-0.13,19
103/11/28,10000,6000,0.60,0.60,0.60,0.60,-0.11,1
