102/09/11,219000,214830,0.98,1.01,0.94,0.94,-0.06,9
102/09/12,90000,84100,0.93,0.95,0.93,0.95,+0.01,4
102/09/13,157000,152230,0.97,0.97,0.96,0.97,+0.02,6
102/09/14,172000,165840,0.97,0.99,0.96,0.97,0.00,8
102/09/16,98000,93100,0.95,0.95,0.95,0.95,-0.02,1
102/09/17,98000,92120,0.94,0.94,0.94,0.94,-0.01,1
102/09/18,155000,139980,0.92,0.92,0.90,0.91,-0.03,8
102/09/23,484000,418850,0.86,0.87,0.86,0.87,-0.04,10
102/09/24,1286000,1022590,0.83,0.84,0.77,0.80,-0.07,33
102/09/25,735000,584010,0.80,0.81,0.79,0.80,0.00,22
102/09/26,578000,479560,0.82,0.84,0.82,0.83,+0.03,11
102/09/27,265000,216700,0.83,0.83,0.80,0.81,-0.02,7
102/09/30,458000,386100,0.84,0.87,0.82,0.86,+0.05,16
102/10/01,242000,206130,0.86,0.86,0.83,0.85,-0.01,11
102/10/02,60000,50400,0.84,0.84,0.84,0.84,-0.01,2
102/10/03,643000,504400,0.81,0.81,0.74,0.76,-0.08,15
102/10/04,254000,190840,0.76,0.76,0.73,0.75,-0.01,9
102/10/07,623000,447610,0.71,0.73,0.70,0.73,-0.02,19
102/10/08,615000,498510,0.74,0.86,0.74,0.81,+0.08,24
102/10/09,1451000,1203940,0.84,0.85,0.81,0.83,+0.02,33
102/10/11,1005000,797570,0.79,0.81,0.78,0.80,-0.03,24
102/10/14,754000,592690,0.78,0.81,0.75,0.75,-0.05,28
102/10/15,457000,361230,0.79,0.81,0.79,0.79,+0.04,8
102/10/16,170000,136400,0.81,0.82,0.79,0.82,+0.03,6
102/10/17,534000,445530,0.80,0.85,0.80,0.84,+0.02,14
102/10/18,429000,355930,0.85,0.85,0.81,0.82,-0.02,11
102/10/21,250000,199350,0.83,0.83,0.78,0.79,-0.03,10
102/10/22,100000,78600,0.75,0.81,0.75,0.81,+0.02,3
102/10/23,59000,48410,0.81,0.85,0.81,0.85,+0.04,6
102/10/24,20000,16700,0.84,0.84,0.83,0.83,-0.02,3
102/10/25,643000,496630,0.80,0.80,0.76,0.76,-0.07,16
102/10/28,327000,250380,0.77,0.77,0.76,0.76,0.00,6
102/10/29,201000,150300,0.73,0.75,0.73,0.75,-0.01,8
102/10/30,101000,77470,0.75,0.77,0.75,0.77,+0.02,6
102/10/31,1063000,709210,0.66,0.69,0.66,0.69,-0.08,21
102/11/01,1146000,750630,0.62,0.70,0.62,0.68,-0.01,25
102/11/04,527000,370450,0.70,0.73,0.67,0.72,+0.04,14
102/11/05,1070000,774610,0.70,0.75,0.70,0.73,+0.01,18
102/11/06,783000,553380,0.72,0.72,0.69,0.70,-0.03,16
102/11/07,353000,247500,0.70,0.72,0.69,0.72,+0.02,13
102/11/08,380000,281200,0.74,0.74,0.74,0.74,+0.02,6
102/11/11,800000,548840,0.67,0.70,0.67,0.69,-0.05,15
102/11/12,544000,375350,0.68,0.75,0.65,0.72,+0.03,20
102/11/13,1180000,875520,0.70,0.79,0.70,0.78,+0.06,32
102/11/14,325000,252600,0.76,0.79,0.75,0.76,-0.02,11
102/11/15,179000,129760,0.73,0.73,0.72,0.72,-0.04,8
102/11/18,837000,577330,0.68,0.71,0.68,0.71,-0.01,10
102/11/19,707000,448070,0.65,0.65,0.62,0.63,-0.08,16
102/11/20,809000,508860,0.62,0.64,0.62,0.63,0.00,14
102/11/21,643000,419710,0.66,0.66,0.65,0.65,+0.02,12
102/11/22,85000,56100,0.66,0.66,0.66,0.66,+0.01,2
102/11/25,568000,388670,0.68,0.70,0.67,0.69,+0.03,12
102/11/26,110000,73700,0.67,0.67,0.67,0.67,-0.02,3
102/11/27,117000,74710,0.63,0.64,0.63,0.64,-0.03,2
102/11/28,101000,63670,0.63,0.65,0.63,0.65,+0.01,2
102/11/29,446000,284940,0.65,0.65,0.62,0.64,-0.01,6
102/12/02,337000,208120,0.62,0.64,0.61,0.64,0.00,6
102/12/03,273000,182380,0.65,0.67,0.65,0.67,+0.03,6
102/12/04,1284000,914180,0.70,0.74,0.70,0.74,+0.07,18
102/12/05,1470000,1142140,0.72,0.86,0.70,0.71,-0.03,55
102/12/06,764000,559470,0.74,0.75,0.69,0.74,+0.03,26
102/12/09,1435000,1075740,0.73,0.83,0.69,0.82,+0.08,34
102/12/10,766000,653070,0.87,0.91,0.80,0.82,0.00,27
102/12/11,527000,413610,0.79,0.81,0.76,0.80,-0.02,16
