102/12/31,0,0,---,---,---,---,---,0
103/01/02,298000,262220,0.89,0.89,0.86,0.86,+0.01,4
103/01/03,248000,202880,0.81,0.85,0.81,0.85,-0.01,3
103/01/06,55000,51300,0.96,0.96,0.93,0.93,+0.08,3
103/01/07,40000,37400,0.94,0.94,0.93,0.93,0.00,2
103/01/08,210000,196600,0.94,0.94,0.86,0.86,-0.07,2
103/01/09,90000,72900,0.81,0.81,0.81,0.81,-0.05,1
103/01/10,0,0,---,---,---,---,---,0
103/01/13,99000,90090,0.91,0.91,0.91,0.91,+0.11,1
103/01/14,119000,97090,0.83,0.85,0.81,0.85,-0.06,3
103/01/15,597000,505450,0.85,0.86,0.83,0.83,-0.02,9
103/01/16,596000,490640,0.83,0.83,0.79,0.79,-0.04,8
103/01/17,40000,32000,0.80,0.80,0.80,0.80,+0.01,2
103/01/20,100000,80500,0.80,0.81,0.80,0.81,+0.01,2
103/01/21,779000,722150,0.90,0.97,0.90,0.93,+0.12,11
103/01/22,841000,771410,0.92,0.93,0.87,0.89,-0.04,10
103/01/23,129000,115270,0.90,0.91,0.87,0.91,+0.02,7
103/01/24,429000,413480,0.94,1.01,0.92,0.92,+0.01,14
103/01/27,633000,551240,0.89,0.92,0.84,0.92,0.00,11
103/02/05,3784000,3986910,0.95,1.14,0.94,1.10,+0.18,79
103/02/06,5022000,6212850,1.15,1.42,1.13,1.33,+0.23,147
103/02/07,2217000,3065590,1.41,1.50,1.26,1.27,-0.06,88
103/02/10,1788000,2806990,1.39,1.66,1.39,1.57,+0.30,90
103/02/11,2551000,4190360,1.64,1.72,1.51,1.65,+0.08,83
103/02/12,1307000,2348150,1.70,2.23,1.70,2.23,+0.58,60
103/02/13,1972000,4402180,2.14,2.57,2.03,2.20,-0.03,79
103/02/14,650000,1504400,2.22,2.41,2.22,2.26,+0.06,37
103/02/17,800000,2037040,2.30,2.78,2.26,2.64,+0.38,52
103/02/18,790000,2058330,2.65,2.81,2.36,2.42,-0.22,45
103/02/19,321000,777570,2.39,2.57,2.39,2.47,+0.05,22
103/02/20,661000,1738150,2.52,2.78,2.43,2.48,+0.01,38
103/02/21,682000,1631320,2.52,2.59,2.35,2.35,-0.13,54
103/02/24,607000,1498650,2.42,2.60,2.39,2.48,+0.13,38
103/02/25,347000,832610,2.51,2.51,2.27,2.34,-0.14,36
103/02/26,364000,863500,2.40,2.54,2.33,2.38,+0.04,19
103/02/27,271000,753490,2.54,3.13,2.43,3.11,+0.73,38
103/03/03,77000,258440,3.02,3.54,3.02,3.43,+0.32,20
103/03/04,151000,487690,3.32,3.39,3.16,3.30,-0.13,20
103/03/05,187000,667590,3.41,3.91,3.29,3.90,+0.60,26
103/03/06,63000,268690,4.08,4.50,4.08,4.27,+0.37,17
103/03/07,184000,682790,4.28,4.48,3.30,3.34,-0.93,37
103/03/10,204000,691140,3.44,3.66,3.12,3.57,+0.23,36
103/03/11,164000,611640,3.59,3.91,3.58,3.85,+0.28,17
103/03/12,236000,891270,3.68,3.84,3.68,3.78,-0.07,11
103/03/13,85000,319480,3.82,3.85,3.69,3.78,0.00,14
103/03/14,92000,344840,3.75,3.96,3.68,3.81,+0.03,16
103/03/17,94000,352860,3.63,3.84,3.63,3.80,-0.01,20
103/03/18,173000,672370,3.90,3.99,3.74,3.83,+0.03,16
103/03/19,66000,242430,3.91,3.93,3.52,3.62,-0.21,10
103/03/20,823000,2502830,3.40,3.40,2.90,3.18,-0.44,81
103/03/21,283000,808130,3.23,3.23,2.71,2.91,-0.27,36
103/03/24,724000,1644520,2.67,2.67,2.06,2.51,-0.40,47
103/03/25,405000,1134250,2.52,3.12,2.52,3.12,+0.61,42
103/03/26,230000,717350,3.22,3.32,3.03,3.13,+0.01,16
103/03/27,187000,574870,3.17,3.22,2.98,3.06,-0.07,19
103/03/28,157000,436140,2.95,2.95,2.41,2.41,-0.65,24
103/03/31,195000,526300,2.69,2.85,2.69,2.85,+0.44,13
103/04/01,106000,282860,2.69,2.77,2.63,2.67,-0.18,8
103/04/02,514000,1446840,2.74,3.05,2.60,2.95,+0.28,45
103/04/03,649000,1599180,2.41,2.58,2.29,2.51,-0.44,58
103/04/07,60000,138070,2.33,2.43,2.23,2.41,-0.10,11
103/04/08,94000,227870,2.44,2.47,2.33,2.47,+0.06,12
103/04/09,502000,1350480,2.50,3.18,2.50,3.18,+0.71,40
103/04/10,138000,437040,3.18,3.32,2.97,3.08,-0.10,18
103/04/11,404000,1093380,2.77,2.93,2.55,2.69,-0.39,39
103/04/14,163000,404100,2.60,2.68,2.35,2.45,-0.24,16
103/04/15,215000,511460,2.45,2.48,2.24,2.33,-0.12,23
103/04/16,60000,143210,2.40,2.45,2.33,2.45,+0.12,10
103/04/17,365000,933360,2.46,2.65,2.46,2.60,+0.15,35
103/04/18,163000,420540,2.62,2.62,2.36,2.40,-0.20,19
103/04/21,236000,559750,2.41,2.56,2.30,2.41,+0.01,34
103/04/22,230000,546210,2.42,2.48,2.33,2.41,0.00,24
103/04/23,317000,847600,2.48,2.90,2.48,2.90,+0.49,40
103/04/24,277000,806900,2.95,3.11,2.69,2.77,-0.13,44
103/04/25,231000,540610,2.83,2.84,2.12,2.21,-0.56,24
103/04/28,413000,907410,2.05,2.40,2.04,2.40,+0.19,52
103/04/29,314000,791570,2.41,2.62,2.41,2.55,+0.15,40
103/04/30,2140000,6214360,2.55,3.03,2.55,2.65,+0.10,56
103/05/02,1150000,3280720,2.72,3.10,2.69,2.97,+0.32,62
103/05/05,480000,1457800,3.04,3.13,2.88,3.04,+0.07,38
103/05/06,283000,820990,2.97,3.00,2.78,2.88,-0.16,27
103/05/07,334000,991940,2.94,3.21,2.84,3.12,+0.24,30
103/05/08,195000,577170,3.12,3.15,2.83,2.96,-0.16,16
103/05/09,42000,119190,2.91,2.94,2.75,2.85,-0.11,5
103/05/12,153000,401190,2.83,2.92,2.33,2.45,-0.40,11
103/05/13,298000,686200,2.55,2.61,1.99,2.15,-0.30,34
103/05/14,176000,377580,2.18,2.26,2.06,2.25,+0.10,21
103/05/15,56000,127230,2.26,2.31,2.23,2.30,+0.05,8
103/05/16,180000,435300,2.32,2.64,2.32,2.64,+0.34,18
103/05/19,107000,279250,2.75,2.75,2.52,2.67,+0.03,12
103/05/20,35000,89500,2.53,2.60,2.53,2.60,-0.07,4
103/05/21,0,0,---,---,---,---,---,0
103/05/22,40000,101200,2.45,2.61,2.45,2.61,+0.19,4
103/05/23,110000,301500,2.62,2.81,2.62,2.79,+0.18,11
103/05/26,30000,85500,2.80,2.89,2.80,2.89,+0.10,3
103/05/27,146000,449090,2.99,3.73,2.95,3.73,+0.84,18
103/05/28,0,0,---,---,---,---,---,0
103/05/29,60000,154000,2.57,2.74,2.43,2.43,-0.44,6
103/05/30,40000,95000,2.30,2.47,2.30,2.47,+0.04,4
103/06/03,33000,74290,2.23,2.30,2.23,2.30,-0.17,2
103/06/04,29000,67680,2.39,2.43,2.24,2.34,+0.04,5
103/06/05,5000,11750,2.35,2.35,2.35,2.35,+0.01,1
103/06/06,0,0,---,---,---,---,---,0
103/06/09,5000,11400,2.28,2.28,2.28,2.28,+0.07,1
103/06/10,15000,35150,2.31,2.36,2.31,2.36,+0.08,2
103/06/11,58000,123450,2.10,2.24,2.10,2.24,-0.12,5
103/06/12,0,0,---,---,---,---,---,0
103/06/13,5000,11250,2.25,2.25,2.25,2.25,+0.01,1
103/06/16,133000,327490,2.31,2.71,2.31,2.71,+0.46,14
103/06/17,0,0,---,---,---,---,---,0
103/06/18,6000,13380,2.13,2.25,2.13,2.25,+0.01,2
103/06/19,0,0,---,---,---,---,---,0
103/06/20,10000,20900,2.09,2.09,2.09,2.09,+0.02,1
103/06/23,0,0,---,---,---,---,---,0
103/06/24,8000,13400,1.65,1.75,1.65,1.75,+0.03,2
103/06/25,225000,446600,1.98,2.00,1.84,1.84,+0.09,14
103/06/26,205000,460500,2.00,2.60,2.00,2.50,+0.66,19
