100/12/21,12000,115350,9.55,9.95,9.55,9.95,1.75,3
100/12/22,37000,366150,9.85,9.95,9.85,9.95,,6
100/12/23,31000,325900,10.50,10.70,10.40,10.60,0.65,10
100/12/26,3000,32000,10.60,10.70,10.60,10.70,0.10,3
100/12/27,29000,303400,10.40,10.50,10.40,10.50,-0.20,3
100/12/28,0,0,--,--,--,--,,0
100/12/29,4000,41000,10.20,10.40,10.20,10.40,,4
100/12/30,35000,368300,10.70,10.70,10.40,10.50,0.10,6
101/01/02,14000,138450,10.20,10.20,9.80,9.85,-0.65,9
101/01/03,1000,10400,10.40,10.40,10.40,10.40,0.55,1
101/01/04,23000,240900,10.40,10.50,10.20,10.20,-0.20,5
101/01/05,1000,10500,10.50,10.50,10.50,10.50,0.30,1
101/01/06,22000,230800,10.50,10.50,10.40,10.40,-0.10,2
101/01/09,0,0,--,--,--,--,,0
101/01/10,46000,496800,10.80,10.80,10.80,10.80,0.50,3
101/01/11,5000,54000,10.80,10.80,10.80,10.80,,2
101/01/12,0,0,--,--,--,--,,0
101/01/13,14000,155200,11.30,11.30,10.80,10.80,,6
101/01/16,7000,72700,10.80,10.80,10.30,10.30,-0.50,3
101/01/17,22000,229600,10.40,10.80,10.40,10.80,0.50,2
101/01/18,14000,153400,11.00,11.10,10.80,10.90,0.10,14
101/01/30,18000,214000,11.70,12.00,11.70,11.90,1.00,10
101/01/31,16000,193400,11.90,12.30,11.90,12.00,0.10,10
101/02/01,1000,12400,12.40,12.40,12.40,12.40,0.40,1
101/02/02,4000,51300,12.80,12.90,12.80,12.80,0.40,3
101/02/03,0,0,--,--,--,--,,0
101/02/04,36000,485300,13.40,13.60,13.30,13.60,0.60,5
101/02/06,3000,40300,13.70,13.70,13.30,13.30,-0.30,2
101/02/07,1000,13300,13.30,13.30,13.30,13.30,,1
101/02/08,10000,139000,13.90,13.90,13.90,13.90,0.60,1
101/02/09,4000,56600,14.00,14.30,14.00,14.20,0.30,4
101/02/10,47000,662700,14.10,14.10,14.10,14.10,-0.10,3
101/02/13,3000,42900,14.30,14.30,14.30,14.30,0.20,2
