103/06/18,271000,225870,0.83,0.84,0.83,0.84,-0.05,5
103/06/19,311000,267320,0.86,0.87,0.85,0.86,+0.02,9
103/06/20,290000,249000,0.85,0.86,0.85,0.86,0.00,6
103/06/23,161000,136020,0.86,0.86,0.82,0.83,-0.03,4
103/06/24,224000,171910,0.76,0.78,0.76,0.78,-0.05,5
103/06/25,199000,154230,0.78,0.78,0.77,0.77,-0.01,2
103/06/26,57000,43320,0.76,0.76,0.76,0.76,-0.01,1
103/06/27,219000,171030,0.78,0.79,0.77,0.79,+0.03,8
103/06/30,540000,467770,0.87,0.88,0.84,0.86,+0.07,16
103/07/01,2338000,2459140,0.98,1.12,0.97,0.98,+0.12,66
103/07/02,2290000,2313970,1.06,1.08,0.91,0.95,-0.03,70
103/07/03,690000,689840,1.00,1.01,0.97,1.00,+0.05,15
103/07/04,1444000,1438230,1.00,1.03,0.96,0.98,-0.02,47
103/07/07,1106000,1048820,0.99,0.99,0.89,0.92,-0.06,18
103/07/08,891000,830080,0.91,0.96,0.91,0.96,+0.04,21
103/07/09,246000,228750,0.95,0.95,0.90,0.90,-0.06,3
103/07/10,383000,335160,0.91,0.91,0.82,0.85,-0.05,14
103/07/11,506000,370860,0.80,0.80,0.70,0.71,-0.14,14
103/07/14,505000,358490,0.70,0.73,0.69,0.70,-0.01,10
103/07/15,428000,316030,0.72,0.76,0.72,0.75,+0.05,10
103/07/16,251000,187980,0.76,0.76,0.73,0.74,-0.01,8
103/07/17,80000,57900,0.72,0.73,0.72,0.72,-0.02,4
103/07/18,31000,21980,0.68,0.71,0.68,0.71,-0.01,2
103/07/21,30000,23500,0.78,0.79,0.78,0.79,+0.08,2
103/07/22,71000,55200,0.75,0.78,0.75,0.78,-0.01,5
103/07/24,69000,52530,0.77,0.77,0.75,0.77,-0.01,5
103/07/25,47000,35300,0.76,0.76,0.74,0.74,-0.03,3
103/07/28,125000,88500,0.73,0.73,0.70,0.71,-0.03,7
103/07/29,201000,124740,0.66,0.66,0.62,0.62,-0.09,3
103/07/30,5000,3150,0.63,0.63,0.63,0.63,+0.01,1
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,40000,22400,0.56,0.56,0.56,0.56,-0.01,1
103/08/05,0,0,---,---,---,---,---,0
103/08/06,50000,24500,0.49,0.49,0.49,0.49,-0.07,1
103/08/07,55000,27500,0.50,0.50,0.50,0.50,+0.01,2
103/08/08,0,0,---,---,---,---,---,0
103/08/11,160000,98300,0.62,0.63,0.60,0.60,+0.10,4
103/08/12,176000,138690,0.82,0.82,0.76,0.76,+0.16,12
103/08/13,274000,208080,0.74,0.78,0.73,0.78,+0.02,8
103/08/14,595000,484970,0.83,0.83,0.79,0.79,+0.01,13
103/08/15,329000,254440,0.79,0.80,0.75,0.79,0.00,8
103/08/18,940000,798890,0.83,0.89,0.80,0.80,+0.01,24
103/08/19,884000,697320,0.82,0.83,0.74,0.79,-0.01,23
103/08/20,300000,229000,0.77,0.77,0.75,0.75,-0.04,2
103/08/21,87000,60020,0.71,0.71,0.68,0.69,-0.06,4
103/08/22,110000,79200,0.72,0.72,0.72,0.72,+0.03,3
103/08/25,30000,21600,0.72,0.72,0.72,0.72,0.00,2
103/08/26,258000,199100,0.75,0.79,0.75,0.79,+0.07,9
103/08/27,269000,210790,0.80,0.80,0.77,0.78,-0.01,12
103/08/28,1379000,1144780,0.77,0.90,0.77,0.88,+0.10,57
103/08/29,1866000,1792900,0.88,1.01,0.88,0.99,+0.11,95
103/09/01,2812000,2238680,1.00,1.00,0.74,0.78,-0.21,106
103/09/02,1192000,877910,0.77,0.77,0.72,0.73,-0.05,35
103/09/03,1554000,1153930,0.74,0.76,0.71,0.75,+0.02,41
103/09/04,86000,62790,0.73,0.74,0.72,0.72,-0.03,7
103/09/05,442000,326510,0.74,0.76,0.73,0.76,+0.04,10
103/09/09,342000,243270,0.72,0.72,0.71,0.71,-0.05,12
103/09/10,288000,213600,0.75,0.75,0.72,0.72,+0.01,9
103/09/11,426000,308820,0.74,0.74,0.71,0.72,0.00,9
103/09/12,780000,479670,0.65,0.65,0.58,0.63,-0.09,17
103/09/15,400000,245500,0.60,0.63,0.60,0.61,-0.02,7
103/09/16,370000,226700,0.62,0.62,0.61,0.61,0.00,8
103/09/17,350000,215500,0.62,0.63,0.60,0.61,0.00,7
103/09/18,475000,296000,0.61,0.64,0.61,0.64,+0.03,11
103/09/19,531000,339980,0.65,0.66,0.62,0.62,-0.02,11
103/09/22,477000,274390,0.57,0.58,0.57,0.58,-0.04,7
103/09/23,313000,175140,0.57,0.57,0.55,0.55,-0.03,4
103/09/24,268000,142540,0.53,0.54,0.52,0.52,-0.03,4
103/09/25,249000,127470,0.53,0.53,0.48,0.48,-0.04,4
103/09/26,376000,158410,0.40,0.43,0.40,0.43,-0.05,8
103/09/29,549000,232140,0.43,0.44,0.42,0.42,-0.01,10
103/09/30,549000,211230,0.41,0.41,0.37,0.39,-0.03,8
103/10/01,110000,45900,0.40,0.43,0.40,0.42,+0.03,3
103/10/02,297000,115830,0.38,0.40,0.38,0.40,-0.02,3
103/10/03,1569000,738800,0.43,0.48,0.43,0.47,+0.07,25
103/10/06,678000,350470,0.50,0.53,0.50,0.50,+0.03,9
103/10/07,630000,330750,0.50,0.56,0.48,0.53,+0.03,14
103/10/08,511000,227040,0.46,0.46,0.42,0.43,-0.10,9
103/10/09,96000,38860,0.41,0.41,0.40,0.40,-0.03,2
103/10/13,157000,38260,0.25,0.25,0.24,0.24,-0.16,2
103/10/14,2000,530,0.26,0.27,0.26,0.27,+0.03,2
103/10/15,42000,10130,0.27,0.27,0.24,0.26,-0.01,3
103/10/16,41000,9850,0.24,0.25,0.24,0.25,-0.01,3
103/10/17,83000,16700,0.24,0.24,0.20,0.20,-0.05,3
103/10/20,84000,17520,0.20,0.23,0.20,0.23,+0.03,2
103/10/21,30000,6300,0.21,0.21,0.21,0.21,-0.02,1
103/10/22,36000,8280,0.23,0.23,0.23,0.23,+0.02,3
103/10/23,229000,45800,0.20,0.20,0.20,0.20,-0.03,4
103/10/24,38000,7500,0.21,0.21,0.19,0.19,-0.01,3
103/10/27,0,0,---,---,---,---,---,0
103/10/28,0,0,---,---,---,---,---,0
103/10/29,150000,27600,0.19,0.19,0.18,0.18,+0.02,3
103/10/30,90000,16200,0.18,0.18,0.18,0.18,0.00,1
103/10/31,60000,10200,0.17,0.17,0.17,0.17,-0.01,1
103/11/03,25000,4750,0.19,0.19,0.19,0.19,+0.02,1
103/11/04,55000,11000,0.20,0.20,0.20,0.20,+0.01,2
103/11/05,50000,12000,0.24,0.24,0.24,0.24,+0.04,1
103/11/06,0,0,---,---,---,---,---,0
103/11/07,80000,17600,0.22,0.22,0.22,0.22,0.00,1
103/11/10,20000,4600,0.23,0.23,0.23,0.23,+0.01,1
103/11/11,80000,16800,0.21,0.21,0.21,0.21,-0.02,4
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,270000,60300,0.22,0.23,0.22,0.22,+0.01,4
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
