104/06/17,0,0,---,---,---,---,---,0
104/06/18,10000,16200,1.62,1.62,1.62,1.62,+0.08,1
104/06/22,24000,39140,1.65,1.65,1.60,1.63,+0.01,4
104/06/23,1072000,2027850,1.70,1.97,1.69,1.95,+0.32,28
104/06/24,1118000,2106150,1.90,1.95,1.85,1.89,-0.06,27
104/06/25,771000,1509840,1.95,2.08,1.90,2.07,+0.18,44
104/06/26,1290000,2923110,2.19,2.40,2.19,2.23,+0.16,41
104/06/29,794000,1780970,2.19,2.31,2.13,2.20,-0.03,33
104/06/30,709000,1553080,2.27,2.27,2.11,2.20,0.00,26
104/07/01,735000,1705530,2.29,2.40,2.23,2.23,+0.03,23
104/07/02,327000,789310,2.45,2.48,2.39,2.40,+0.17,19
104/07/03,620000,1441080,2.41,2.41,2.30,2.36,-0.04,16
104/07/06,206000,504070,2.54,2.55,2.31,2.31,-0.05,12
104/07/07,120000,295470,2.49,2.50,2.35,2.39,+0.08,13
104/07/08,517000,1129620,2.37,2.37,1.91,2.06,-0.33,27
104/07/09,1139000,2504930,1.82,2.42,1.81,2.33,+0.27,70
104/07/13,956000,2443780,2.52,2.72,2.43,2.59,+0.26,67
104/07/14,465000,1200420,2.71,2.74,2.42,2.42,-0.17,33
104/07/15,70000,163970,2.40,2.40,2.28,2.36,-0.06,9
104/07/16,45000,105000,2.31,2.34,2.31,2.34,-0.02,2
104/07/17,116000,289220,2.35,2.59,2.35,2.56,+0.22,13
104/07/20,113000,273870,2.48,2.52,2.28,2.28,-0.28,18
104/07/21,226000,540250,2.43,2.47,2.30,2.31,+0.03,25
104/07/22,210000,494490,2.35,2.41,2.32,2.34,+0.03,10
104/07/23,122000,267020,2.34,2.34,2.07,2.07,-0.27,11
104/07/24,89000,161720,1.90,1.90,1.78,1.78,-0.29,8
104/07/27,21000,35630,1.84,1.84,1.53,1.53,-0.25,3
104/07/28,21000,32120,1.53,1.53,1.52,1.53,0.00,3
104/07/29,21000,32510,1.62,1.62,1.48,1.48,-0.05,3
104/07/30,319000,503810,1.53,1.61,1.52,1.52,+0.04,16
104/07/31,203000,299820,1.50,1.50,1.40,1.40,-0.12,12
104/08/03,369000,507300,1.40,1.44,1.32,1.32,-0.08,11
104/08/04,353000,335100,1.25,1.25,0.77,0.77,-0.55,23
104/08/05,276000,255410,0.91,0.98,0.91,0.98,+0.21,4
104/08/06,243000,213750,0.96,0.96,0.83,0.83,-0.15,8
104/08/07,638000,564400,0.84,0.92,0.81,0.85,+0.02,12
104/08/10,115000,96500,0.81,0.90,0.81,0.90,+0.05,4
104/08/11,403000,378500,0.99,1.03,0.75,0.75,-0.15,17
104/08/12,851000,552400,0.67,0.72,0.57,0.72,-0.03,20
104/08/13,210000,147300,0.73,0.73,0.68,0.72,0.00,12
104/08/14,483000,357980,0.74,0.77,0.72,0.72,0.00,11
104/08/17,561000,420400,0.72,0.76,0.72,0.74,+0.02,11
104/08/18,23000,17700,0.78,0.79,0.75,0.75,+0.01,7
104/08/19,1649000,1635460,0.90,1.07,0.90,0.93,+0.18,68
104/08/20,1751000,1597550,0.91,0.97,0.86,0.86,-0.07,69
104/08/21,1372000,860090,0.72,0.73,0.56,0.59,-0.27,33
104/08/24,2565000,912760,0.51,0.51,0.29,0.35,-0.24,59
104/08/25,222000,73740,0.27,0.39,0.26,0.38,+0.03,23
104/08/26,573000,207000,0.31,1.02,0.30,0.37,-0.01,40
104/08/27,210000,79480,0.38,0.39,0.37,0.37,0.00,10
104/08/28,248000,114600,0.48,0.50,0.44,0.48,+0.11,17
104/08/31,196000,95870,0.49,0.50,0.47,0.49,+0.01,14
104/09/01,564000,367830,0.55,0.72,0.55,0.71,+0.22,44
104/09/02,405000,228330,0.50,0.60,0.50,0.56,-0.15,26
104/09/03,277000,161650,0.59,0.62,0.56,0.56,0.00,18
104/09/04,850000,526000,0.61,0.65,0.55,0.55,-0.01,16
104/09/07,50000,27400,0.55,0.57,0.53,0.57,+0.02,6
104/09/08,169000,100550,0.60,0.61,0.57,0.58,+0.01,13
104/09/09,397000,283370,0.68,0.76,0.67,0.75,+0.17,31
104/09/10,490000,387620,0.71,0.82,0.71,0.77,+0.02,28
104/09/11,495000,372450,0.74,0.77,0.73,0.76,-0.01,27
104/09/14,561000,408740,0.71,0.74,0.69,0.69,-0.07,14
104/09/15,313000,218170,0.72,0.72,0.69,0.70,+0.01,22
104/09/16,361000,299840,0.73,0.90,0.73,0.88,+0.18,21
104/09/17,989000,1221640,1.06,1.38,1.06,1.36,+0.48,34
104/09/18,136000,169290,1.15,1.36,1.14,1.22,-0.14,22
104/09/21,136000,141480,1.04,1.06,1.03,1.04,-0.18,16
104/09/22,95000,113200,1.19,1.21,1.18,1.18,+0.14,12
104/09/23,183000,209880,1.16,1.22,1.12,1.16,-0.02,17
104/09/24,66000,70650,1.25,1.25,0.97,1.04,-0.12,10
104/09/25,202000,196430,1.01,1.01,0.93,1.00,-0.04,22
104/09/30,119000,116520,0.98,1.01,0.96,1.01,+0.01,10
104/10/01,167000,183270,1.02,1.15,1.02,1.11,+0.10,16
104/10/02,70000,79270,1.09,1.16,1.09,1.13,+0.02,10
104/10/05,80000,97300,1.19,1.26,1.12,1.12,-0.01,9
104/10/06,60000,67200,1.21,1.21,1.08,1.10,-0.02,7
104/10/07,64000,67090,1.08,1.08,1.00,1.07,-0.03,7
104/10/08,245000,244850,1.08,1.09,0.93,0.93,-0.14,9
104/10/12,532000,581170,1.15,1.16,1.09,1.11,+0.18,8
104/10/13,127000,170730,1.13,1.48,1.13,1.47,+0.36,11
104/10/14,230000,425640,1.66,2.00,1.66,1.80,+0.33,16
104/10/15,109000,193000,1.74,1.84,1.70,1.77,-0.03,12
104/10/16,77000,153740,1.93,2.13,1.89,1.98,+0.21,14
104/10/19,28000,53380,1.99,1.99,1.77,1.77,-0.21,4
104/10/20,28000,59560,2.02,2.24,2.02,2.23,+0.46,5
104/10/21,71000,165120,2.42,2.42,2.07,2.37,+0.14,8
104/10/22,74000,171240,2.28,2.39,2.23,2.39,+0.02,9
104/10/23,90000,257140,2.88,2.91,2.80,2.81,+0.42,8
