103/03/27,4000,4960,1.24,1.24,1.24,1.24,+0.20,1
103/03/28,79000,89200,1.25,1.25,1.00,1.00,-0.24,5
103/03/31,49000,49780,1.01,1.02,1.01,1.02,+0.02,3
103/04/01,747000,853900,1.09,1.21,1.06,1.21,+0.19,27
103/04/02,586000,678850,1.18,1.21,1.13,1.21,0.00,16
103/04/03,152000,191820,1.22,1.30,1.22,1.26,+0.05,16
103/04/07,756000,984750,1.21,1.39,1.21,1.34,+0.08,22
103/04/08,876000,1215730,1.45,1.45,1.28,1.34,0.00,32
103/04/09,182000,246560,1.31,1.38,1.31,1.32,-0.02,6
103/04/10,312000,411840,1.33,1.35,1.27,1.35,+0.03,8
103/04/11,117000,136000,1.20,1.25,1.11,1.11,-0.24,11
103/04/14,30000,30800,1.02,1.03,1.02,1.03,-0.08,5
103/04/15,15000,15100,0.99,1.03,0.99,1.03,0.00,3
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,30000,26750,0.89,0.90,0.89,0.89,-0.09,3
103/04/22,97000,92000,0.95,0.98,0.94,0.94,+0.05,5
103/04/23,67000,65110,0.98,0.99,0.95,0.99,+0.05,3
103/04/24,1211000,1328810,1.04,1.18,1.04,1.11,+0.12,26
103/04/25,1178000,1238250,1.09,1.09,0.90,0.97,-0.14,30
103/04/28,50000,49300,0.98,1.01,0.98,1.01,+0.04,2
103/04/29,0,0,---,---,---,---,---,0
103/04/30,142000,152640,1.05,1.09,1.05,1.08,+0.07,6
103/05/02,79000,81370,1.03,1.03,1.03,1.03,-0.05,4
103/05/05,65000,63700,0.98,0.98,0.98,0.98,-0.05,3
103/05/06,369000,400890,1.03,1.13,1.03,1.07,+0.09,15
103/05/07,239000,251230,1.04,1.07,1.00,1.03,-0.04,6
103/05/08,10000,10400,1.04,1.04,1.04,1.04,+0.01,1
103/05/09,319000,291390,0.91,1.01,0.91,1.01,-0.03,4
103/05/12,361000,363280,1.00,1.01,0.90,0.90,-0.11,7
103/05/13,60000,53700,0.90,0.91,0.85,0.85,-0.05,4
103/05/14,0,0,---,---,---,---,---,0
103/05/15,52000,38780,0.74,0.77,0.74,0.77,-0.04,3
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,20000,19400,0.97,0.97,0.97,0.97,+0.20,1
103/05/21,137000,152510,1.13,1.13,1.05,1.05,+0.08,11
103/05/22,157000,166120,1.06,1.09,1.04,1.04,-0.01,7
103/05/23,65000,67750,1.01,1.05,1.01,1.05,+0.01,3
103/05/26,655000,753020,1.09,1.27,1.09,1.19,+0.14,16
103/05/27,603000,734960,1.26,1.26,1.16,1.17,-0.02,17
103/05/28,54000,58980,1.15,1.15,1.06,1.06,-0.11,4
103/05/29,60000,61800,1.03,1.03,1.03,1.03,-0.03,1
103/05/30,1000,1120,1.12,1.12,1.12,1.12,+0.09,1
103/06/03,230000,238000,0.99,1.05,0.99,1.05,-0.07,6
103/06/04,230000,253000,1.10,1.10,1.10,1.10,+0.05,2
103/06/05,0,0,---,---,---,---,---,0
103/06/06,10000,9500,0.95,0.95,0.95,0.95,-0.01,1
103/06/09,0,0,---,---,---,---,---,0
