101/02/04,50000,73500,1.47,1.47,1.47,1.47,+0.09,4
101/02/06,0,0,---,---,---,---,---,0
101/02/07,30000,39700,1.33,1.33,1.31,1.31,-0.01,3
101/02/08,120000,177000,1.40,1.49,1.40,1.49,+0.18,5
101/02/09,100000,151400,1.50,1.52,1.50,1.52,+0.03,3
101/02/10,0,0,---,---,---,---,---,0
101/02/13,0,0,---,---,---,---,---,0
101/02/14,0,0,---,---,---,---,---,0
101/02/15,10000,14400,1.44,1.44,1.44,1.44,+0.04,1
101/02/16,10000,14600,1.46,1.46,1.46,1.46,+0.02,1
101/02/17,0,0,---,---,---,---,---,0
101/02/20,0,0,---,---,---,---,---,0
101/02/21,10000,13600,1.36,1.36,1.36,1.36,0.00,1
101/02/22,63000,94810,1.42,1.57,1.42,1.55,+0.19,6
101/02/23,80000,118800,1.50,1.50,1.43,1.43,-0.12,4
101/02/24,139000,186870,1.41,1.41,1.33,1.35,-0.08,3
101/02/29,99000,135630,1.37,1.37,1.37,1.37,+0.02,1
101/03/01,100000,165400,1.61,1.69,1.61,1.68,+0.31,8
101/03/02,176000,333830,1.86,2.08,1.83,2.08,+0.40,12
101/03/03,57000,115320,2.05,2.22,1.96,2.19,+0.11,7
101/03/05,85000,170160,2.11,2.11,1.92,1.93,-0.26,7
101/03/06,13000,23460,1.74,1.98,1.72,1.98,+0.05,6
101/03/07,41000,87450,1.95,2.26,1.95,2.13,+0.15,6
101/03/08,307000,699020,2.11,2.33,2.11,2.28,+0.15,14
101/03/09,285000,664840,2.21,2.37,2.21,2.26,-0.02,14
101/03/12,79000,154940,1.97,1.97,1.94,1.97,-0.29,3
101/03/13,5000,9500,1.90,1.90,1.90,1.90,-0.07,1
101/03/14,0,0,---,---,---,---,---,0
101/03/15,24000,51110,2.09,2.14,2.09,2.14,+0.19,4
101/03/16,25000,52200,2.10,2.10,2.07,2.07,-0.07,4
101/03/19,28000,63250,2.32,2.32,2.21,2.23,+0.16,7
101/03/20,21000,45590,2.25,2.25,2.14,2.14,-0.09,4
101/03/21,20000,42650,2.18,2.18,2.10,2.10,-0.04,4
101/03/22,15000,32750,2.21,2.21,2.16,2.16,+0.06,3
101/03/23,10000,20700,2.07,2.07,2.07,2.07,-0.09,2
101/03/26,2000,4100,2.05,2.05,2.05,2.05,-0.02,1
101/03/27,15000,32400,2.20,2.20,2.14,2.14,+0.09,2
101/03/28,10000,21400,2.14,2.14,2.14,2.14,0.00,1
101/03/29,0,0,---,---,---,---,---,0
101/03/30,0,0,---,---,---,---,---,0
101/04/02,40000,73200,1.85,1.85,1.81,1.81,-0.08,4
101/04/03,0,0,---,---,---,---,---,0
101/04/05,20000,23000,1.15,1.15,1.15,1.15,-0.25,2
