106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,351000,341330,0.96,1.00,0.96,0.99,+0.06,5
106/03/08,351000,321070,0.92,0.92,0.89,0.89,-0.10,9
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,680000,641230,0.84,1.02,0.84,1.02,+0.25,15
106/03/14,831000,757550,0.89,0.94,0.86,0.94,-0.08,23
106/03/15,124000,118840,0.96,0.96,0.95,0.95,+0.01,3
106/03/16,111000,110510,0.99,1.02,0.94,0.94,-0.01,6
106/03/17,148000,135520,0.91,0.97,0.90,0.97,+0.03,8
106/03/20,139000,139890,0.98,1.02,0.98,1.02,+0.05,6
106/03/21,109000,108020,1.01,1.01,0.99,0.99,-0.03,3
106/03/22,320000,308060,0.93,0.99,0.93,0.99,0.00,5
106/03/23,865000,1026950,1.12,1.37,1.12,1.24,+0.25,20
106/03/24,1056000,1359300,1.23,1.42,1.18,1.39,+0.15,34
106/03/27,393000,460040,1.18,1.20,1.07,1.07,-0.32,15
106/03/28,269000,274910,1.05,1.10,0.93,1.09,+0.02,10
106/03/29,92000,92350,1.09,1.09,0.98,1.00,-0.09,4
106/03/30,690000,832060,1.20,1.29,1.16,1.16,+0.16,23
106/03/31,599000,634830,1.08,1.12,0.98,1.10,-0.06,21
106/04/05,553000,743740,1.25,1.55,1.23,1.51,+0.41,25
106/04/06,1614000,2321680,1.39,1.59,1.36,1.39,-0.12,77
106/04/07,1267000,1770510,1.46,1.50,1.30,1.39,0.00,52
106/04/10,1679000,2652900,1.47,1.87,1.40,1.79,+0.40,104
106/04/11,871000,1761960,1.82,2.29,1.77,1.85,+0.06,79
106/04/12,923000,1846770,1.86,2.17,1.77,1.98,+0.13,47
106/04/13,699000,1543970,2.18,2.39,2.04,2.05,+0.07,61
106/04/14,338000,623380,1.94,2.15,1.72,1.74,-0.31,30
106/04/17,890000,1793340,1.96,2.30,1.82,2.07,+0.33,51
106/04/18,420000,891280,2.12,2.32,2.05,2.05,-0.02,41
106/04/19,690000,1211470,1.90,1.95,1.64,1.65,-0.40,41
106/04/20,243000,446290,1.73,1.94,1.73,1.77,+0.12,15
106/04/21,703000,1472760,2.08,2.20,2.04,2.11,+0.34,41
106/04/24,184000,358520,2.07,2.07,1.83,1.83,-0.28,13
106/04/25,62000,106880,1.73,1.83,1.66,1.83,0.00,7
106/04/26,162000,309420,2.01,2.01,1.90,1.90,+0.07,8
106/04/27,451000,903830,1.90,2.34,1.83,2.34,+0.44,23
106/04/28,554000,1200100,2.29,2.29,2.02,2.03,-0.31,37
106/05/02,330000,662200,2.11,2.14,1.89,1.89,-0.14,17
106/05/03,171000,324760,2.00,2.07,1.78,1.78,-0.11,11
106/05/04,125000,219500,1.82,1.82,1.69,1.76,-0.02,9
106/05/05,78000,140310,1.87,1.87,1.72,1.72,-0.04,4
106/05/08,41000,68830,1.71,1.71,1.53,1.60,-0.12,5
106/05/09,151000,242960,1.65,1.69,1.52,1.60,0.00,10
106/05/10,93000,157540,1.68,1.87,1.62,1.84,+0.24,11
106/05/11,182000,327610,1.93,1.93,1.72,1.73,-0.11,13
106/05/12,110000,177000,1.61,1.61,1.60,1.60,-0.13,3
106/05/15,0,0,---,---,---,---,---,0
106/05/16,206000,280090,1.53,1.56,1.24,1.28,-0.28,13
106/05/17,57000,66470,1.30,1.30,1.08,1.13,-0.15,5
106/05/18,145000,187700,1.20,1.33,1.20,1.28,+0.15,8
106/05/19,115000,144540,1.25,1.32,1.25,1.30,+0.02,8
106/05/22,26000,33960,1.27,1.36,1.27,1.32,+0.02,7
106/05/23,71000,95110,1.29,1.37,1.25,1.37,+0.05,5
106/05/24,113000,155040,1.37,1.40,1.34,1.35,-0.02,9
106/05/25,20000,26000,1.31,1.31,1.29,1.29,-0.06,2
106/05/26,43000,47460,1.20,1.20,1.06,1.06,-0.23,6
106/05/31,36000,37390,1.10,1.10,0.98,0.98,-0.08,6
106/06/01,423000,504710,1.04,1.30,1.04,1.25,+0.27,22
106/06/02,730000,994750,1.26,1.52,1.21,1.39,+0.14,42
106/06/03,1005000,1408750,1.36,1.45,1.32,1.45,+0.06,39
106/06/05,474000,735060,1.45,1.62,1.45,1.62,+0.17,36
106/06/06,825000,1344690,1.60,1.79,1.47,1.70,+0.08,38
106/06/07,530000,857580,1.69,1.72,1.49,1.49,-0.21,28
106/06/08,239000,366390,1.49,1.61,1.49,1.58,+0.09,9
106/06/09,220000,360500,1.68,1.69,1.60,1.60,+0.02,11
106/06/12,420000,588050,1.42,1.44,1.37,1.37,-0.23,13
106/06/21,276000,256910,0.89,0.95,0.88,0.95,+0.07,16
106/09/12,60000,464500,7.35,8.30,7.30,8.30,+1.65,6
106/09/13,60000,472000,8.05,8.05,7.55,7.55,-0.75,7
