101/10/22,30000,31800,1.06,1.06,1.06,1.06,-0.41,1
101/10/23,0,0,---,---,---,---,---,0
101/10/24,0,0,---,---,---,---,---,0
101/10/25,31000,27280,0.88,0.88,0.88,0.88,0.00,1
101/10/26,590000,300300,0.72,0.72,0.41,0.41,-0.47,9
101/10/29,357000,153300,0.44,0.44,0.41,0.41,0.00,5
101/10/30,87000,41060,0.45,0.48,0.45,0.48,+0.07,4
101/10/31,483000,237460,0.51,0.51,0.48,0.48,0.00,8
101/11/01,586000,327200,0.54,0.58,0.52,0.58,+0.10,10
101/11/02,109000,59850,0.55,0.55,0.54,0.54,-0.04,2
101/11/05,515000,214120,0.41,0.42,0.41,0.41,-0.13,6
101/11/06,85000,29750,0.35,0.35,0.35,0.35,-0.06,4
101/11/07,40000,15600,0.39,0.39,0.39,0.39,+0.04,1
101/11/08,70000,27000,0.39,0.39,0.38,0.38,-0.01,2
101/11/09,19000,9120,0.48,0.48,0.48,0.48,+0.10,1
101/11/12,199000,90050,0.44,0.47,0.44,0.45,-0.03,3
101/11/13,221000,95650,0.44,0.46,0.41,0.41,-0.04,5
101/11/14,171000,72630,0.43,0.45,0.41,0.45,+0.04,4
101/11/15,13000,5460,0.42,0.42,0.42,0.42,-0.03,2
101/11/16,0,0,---,---,---,---,---,0
101/11/19,0,0,---,---,---,---,---,0
101/11/20,594000,193050,0.32,0.33,0.32,0.33,-0.07,6
101/11/21,56000,14890,0.32,0.32,0.24,0.25,-0.08,3
101/11/22,10000,2000,0.20,0.20,0.20,0.20,-0.05,1
101/11/23,575000,144550,0.25,0.26,0.25,0.26,+0.06,6
101/11/26,113000,32770,0.29,0.29,0.29,0.29,+0.03,2
101/11/27,0,0,---,---,---,---,---,0
101/11/28,198000,63360,0.32,0.32,0.32,0.32,+0.01,2
101/11/29,0,0,---,---,---,---,---,0
101/11/30,0,0,---,---,---,---,---,0
101/12/03,15000,7750,0.51,0.53,0.51,0.53,+0.07,2
101/12/04,99000,56430,0.57,0.57,0.57,0.57,+0.04,1
101/12/05,2178000,1119690,0.52,0.52,0.51,0.51,-0.06,22
101/12/06,35000,18300,0.52,0.54,0.52,0.54,+0.03,2
101/12/07,0,0,---,---,---,---,---,0
101/12/10,0,0,---,---,---,---,---,0
101/12/11,130000,50600,0.39,0.39,0.38,0.39,-0.04,3
101/12/12,120000,51600,0.43,0.43,0.43,0.43,+0.04,2
101/12/13,180000,85800,0.45,0.50,0.45,0.50,+0.07,3
101/12/14,120000,56400,0.46,0.48,0.46,0.48,-0.02,2
101/12/17,180000,78000,0.44,0.44,0.43,0.43,-0.05,3
101/12/18,476000,191000,0.40,0.41,0.40,0.40,-0.03,6
101/12/19,476000,203480,0.42,0.43,0.42,0.42,+0.02,6
101/12/20,360000,166800,0.46,0.48,0.45,0.48,+0.06,6
101/12/21,120000,52800,0.44,0.44,0.44,0.44,-0.04,2
101/12/22,0,0,---,---,---,---,---,0
101/12/24,99000,36630,0.37,0.37,0.37,0.37,-0.05,1
101/12/25,278000,108420,0.39,0.39,0.39,0.39,+0.02,3
101/12/26,396000,181720,0.41,0.49,0.41,0.47,+0.08,7
101/12/27,201000,102440,0.54,0.54,0.50,0.50,+0.03,5
101/12/28,81000,38070,0.47,0.47,0.47,0.47,-0.03,2
102/01/02,144000,74360,0.49,0.60,0.49,0.60,+0.13,6
102/01/03,142000,79440,0.62,0.62,0.54,0.57,-0.03,5
102/01/04,36000,20160,0.56,0.56,0.56,0.56,-0.01,3
102/01/07,532000,306410,0.57,0.61,0.55,0.57,+0.01,11
102/01/08,121000,62240,0.53,0.53,0.48,0.50,-0.07,5
102/01/09,252000,125420,0.48,0.53,0.48,0.51,+0.01,6
102/01/10,534000,264280,0.53,0.53,0.46,0.47,-0.04,12
102/01/11,407000,179080,0.44,0.44,0.44,0.44,-0.03,5
102/01/14,15000,6150,0.41,0.41,0.41,0.41,-0.03,1
102/01/15,160000,62600,0.41,0.41,0.39,0.39,-0.02,4
102/01/16,99000,34650,0.35,0.35,0.35,0.35,-0.04,1
102/01/17,270000,81000,0.30,0.30,0.30,0.30,-0.05,3
102/01/18,0,0,---,---,---,---,---,0
102/01/21,0,0,---,---,---,---,---,0
102/01/22,201000,91350,0.45,0.48,0.45,0.48,+0.12,7
102/01/23,72000,32400,0.45,0.45,0.45,0.45,-0.03,2
102/01/24,45000,18450,0.41,0.41,0.41,0.41,-0.04,3
102/01/25,174000,60360,0.40,0.40,0.34,0.34,-0.07,4
102/01/28,0,0,---,---,---,---,---,0
102/01/29,180000,54000,0.30,0.30,0.30,0.30,0.00,2
102/01/30,0,0,---,---,---,---,---,0
102/01/31,0,0,---,---,---,---,---,0
102/02/01,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,0,0,---,---,---,---,---,0
102/02/18,50000,12300,0.25,0.25,0.24,0.24,0.00,2
102/02/19,52000,16710,0.31,0.38,0.31,0.38,+0.14,4
102/02/20,285000,109580,0.40,0.40,0.37,0.37,-0.01,8
102/02/21,593000,236190,0.40,0.42,0.36,0.37,0.00,11
102/02/22,1587000,599410,0.40,0.44,0.33,0.33,-0.04,24
102/02/23,674000,212900,0.32,0.32,0.31,0.31,-0.02,8
102/02/25,396000,126720,0.31,0.33,0.31,0.31,0.00,4
102/02/26,119000,32720,0.28,0.28,0.25,0.25,-0.06,2
102/02/27,268000,83960,0.28,0.34,0.28,0.32,+0.07,8
102/03/01,321000,93590,0.29,0.30,0.29,0.29,-0.03,6
102/03/04,0,0,---,---,---,---,---,0
102/03/05,594000,155430,0.26,0.27,0.26,0.27,+0.03,6
102/03/06,576000,157990,0.28,0.28,0.26,0.26,-0.01,8
102/03/07,0,0,---,---,---,---,---,0
102/03/08,104000,29360,0.29,0.30,0.28,0.28,+0.03,3
102/03/11,400000,104450,0.23,0.27,0.23,0.23,-0.05,7
102/03/12,188000,20680,0.11,0.11,0.11,0.11,-0.12,2
102/03/13,494000,59280,0.12,0.12,0.12,0.12,+0.01,6
102/03/14,297000,32670,0.11,0.11,0.11,0.11,-0.01,3
102/03/15,210000,16800,0.08,0.08,0.08,0.08,-0.03,3
102/03/18,119000,5950,0.05,0.05,0.05,0.05,-0.03,4
102/03/19,10000,400,0.04,0.04,0.04,0.04,-0.01,1
102/03/20,109000,5450,0.05,0.05,0.05,0.05,+0.01,2
102/03/21,0,0,---,---,---,---,---,0
102/03/22,5000,200,0.04,0.04,0.04,0.04,-0.01,1
102/03/25,0,0,---,---,---,---,---,0
102/03/26,0,0,---,---,---,---,---,0
102/03/27,0,0,---,---,---,---,---,0
102/03/28,0,0,---,---,---,---,---,0
102/03/29,0,0,---,---,---,---,---,0
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,0,0,---,---,---,---,---,0
102/04/08,0,0,---,---,---,---,---,0
102/04/09,60000,600,0.01,0.01,0.01,0.01,-0.01,1
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,50000,500,0.01,0.01,0.01,0.01,0.00,1
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
