103/08/18,286000,227810,0.80,0.80,0.79,0.79,-0.11,2
103/08/19,533000,450660,0.86,0.86,0.84,0.85,+0.06,4
103/08/20,360000,303980,0.82,0.88,0.82,0.88,+0.03,3
103/08/21,113000,83620,0.74,0.74,0.74,0.74,-0.14,1
103/08/22,30000,22500,0.75,0.75,0.75,0.75,+0.01,2
103/08/25,410000,309480,0.76,0.76,0.75,0.75,0.00,8
103/08/26,452000,370450,0.82,0.85,0.81,0.82,+0.07,11
103/08/27,29000,24410,0.83,0.85,0.83,0.85,+0.03,2
103/08/28,0,0,---,---,---,---,---,0
103/08/29,66000,58960,0.86,0.94,0.86,0.91,+0.09,6
103/09/01,353000,352480,0.92,1.03,0.92,1.00,+0.09,17
103/09/02,273000,259020,0.96,0.98,0.94,0.96,-0.04,7
103/09/03,52000,49180,0.95,0.95,0.94,0.95,-0.01,4
103/09/04,707000,721450,0.98,1.07,0.98,1.02,+0.07,21
103/09/05,922000,911300,1.00,1.01,0.94,1.01,-0.01,15
103/09/09,478000,427980,0.99,0.99,0.75,0.75,-0.26,10
103/09/10,294000,204340,0.70,0.77,0.65,0.73,-0.02,10
103/09/11,430000,286750,0.70,0.70,0.64,0.66,-0.07,18
103/09/12,420000,270050,0.66,0.67,0.62,0.64,-0.02,18
103/09/15,255000,149950,0.62,0.62,0.57,0.58,-0.06,9
103/09/16,41000,23950,0.58,0.60,0.57,0.59,+0.01,6
103/09/17,2000,1270,0.62,0.65,0.62,0.65,+0.06,2
103/09/18,30000,19200,0.64,0.64,0.64,0.64,-0.01,1
103/09/19,120000,76800,0.64,0.64,0.64,0.64,0.00,2
103/09/22,6000,3680,0.61,0.63,0.61,0.63,-0.01,4
103/09/23,10000,6400,0.64,0.64,0.64,0.64,+0.01,1
103/09/24,65000,43600,0.66,0.68,0.65,0.67,+0.03,9
103/09/25,0,0,---,---,---,---,---,0
103/09/26,41000,24830,0.58,0.61,0.58,0.61,+0.01,3
103/09/29,0,0,---,---,---,---,---,0
103/09/30,200000,125000,0.63,0.63,0.62,0.62,+0.01,2
103/10/01,4000,2200,0.55,0.55,0.55,0.55,-0.07,2
103/10/02,10000,5400,0.54,0.54,0.54,0.54,-0.01,1
103/10/03,233000,146730,0.60,0.64,0.60,0.64,+0.10,7
103/10/06,20000,12000,0.60,0.60,0.60,0.60,-0.04,1
