107/02/12,20000,20400,1.02,1.02,1.02,1.02,+0.14,2
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,98000,113440,1.15,1.16,1.15,1.16,-0.05,2
107/03/09,0,0,---,---,---,---,---,0
107/03/12,115000,123400,1.08,1.08,1.06,1.06,+0.01,2
107/03/13,125000,132900,1.06,1.10,1.06,1.10,+0.04,3
107/03/14,10000,10600,1.06,1.06,1.06,1.06,-0.04,1
107/03/15,288000,326200,1.11,1.15,1.11,1.15,+0.09,5
107/03/16,437000,494180,1.19,1.19,1.11,1.12,-0.03,5
107/03/19,265000,302060,1.12,1.16,1.12,1.16,+0.04,4
107/03/20,106000,113420,1.07,1.07,1.07,1.07,-0.09,2
107/03/21,0,0,---,---,---,---,---,0
107/03/22,100000,110000,1.10,1.10,1.10,1.10,+0.03,1
107/03/23,100000,96000,0.96,0.96,0.96,0.96,-0.14,1
107/03/26,10000,9200,0.92,0.92,0.92,0.92,-0.04,1
107/03/27,10000,9900,0.99,0.99,0.99,0.99,+0.07,1
107/03/28,10000,10000,1.00,1.00,1.00,1.00,+0.01,1
107/03/29,0,0,---,---,---,---,---,0
107/03/30,10000,9900,0.99,0.99,0.99,0.99,-0.01,1
107/03/31,60000,57200,0.95,0.97,0.95,0.97,-0.02,2
107/04/02,50000,49500,0.99,0.99,0.99,0.99,+0.02,1
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,35000,30110,0.87,0.87,0.86,0.86,+0.02,2
107/04/11,34000,29580,0.87,0.87,0.87,0.87,+0.01,1
107/04/12,297000,285580,0.91,1.13,0.91,1.13,+0.26,6
107/04/13,289000,299090,1.05,1.05,1.01,1.01,-0.12,5
107/04/16,0,0,---,---,---,---,---,0
107/04/17,10000,9700,0.97,0.97,0.97,0.97,-0.04,1
107/04/18,10000,9700,0.97,0.97,0.97,0.97,0.00,1
107/04/20,7000,6500,0.95,0.95,0.92,0.92,-0.03,2
107/04/23,109000,104540,0.95,0.96,0.95,0.96,+0.04,5
107/04/24,107000,92740,0.89,0.89,0.86,0.86,-0.10,3
107/04/25,96000,72560,0.76,0.76,0.75,0.76,-0.10,3
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,105000,95100,0.90,0.94,0.90,0.94,+0.20,3
107/05/10,15000,12800,0.85,0.86,0.85,0.86,-0.08,2
107/05/11,0,0,---,---,---,---,---,0
107/05/15,270000,229800,0.85,0.86,0.83,0.83,0.00,5
107/05/16,201000,168840,0.83,0.85,0.83,0.84,+0.01,6
107/05/17,160000,135500,0.83,0.87,0.83,0.87,+0.03,4
107/05/18,110000,98500,0.90,0.90,0.85,0.85,-0.02,3
107/05/21,15000,12450,0.85,0.85,0.82,0.82,-0.03,3
107/05/22,75000,59250,0.79,0.79,0.79,0.79,-0.03,2
107/05/24,40000,31200,0.78,0.78,0.78,0.78,+0.02,2
107/05/25,94000,71540,0.77,0.77,0.75,0.76,-0.02,3
