106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,1199000,1269310,1.01,1.10,1.01,1.06,+0.09,27
106/03/30,609000,624360,1.04,1.05,1.01,1.02,-0.04,14
106/03/31,74000,75480,1.02,1.02,1.02,1.02,0.00,4
106/04/05,154000,156550,1.05,1.05,1.00,1.00,-0.02,5
106/04/06,20000,19250,0.96,0.97,0.96,0.96,-0.04,3
106/04/07,166000,149990,0.92,0.92,0.89,0.91,-0.05,8
106/04/10,532000,430400,0.90,0.90,0.70,0.70,-0.21,5
106/04/11,770000,493900,0.76,0.76,0.56,0.56,-0.14,9
106/04/12,801000,356740,0.49,0.49,0.41,0.41,-0.15,10
106/04/13,102000,41340,0.42,0.42,0.40,0.40,-0.01,5
106/04/14,112000,45560,0.40,0.45,0.40,0.43,+0.03,5
106/04/17,166000,75240,0.46,0.46,0.44,0.45,+0.02,4
106/04/18,716000,291800,0.41,0.41,0.39,0.39,-0.06,8
106/04/19,708000,310190,0.34,0.52,0.34,0.49,+0.10,30
106/04/20,1300000,614270,0.45,0.55,0.39,0.40,-0.09,42
106/04/21,28000,11500,0.40,0.42,0.40,0.41,+0.01,4
106/04/24,390000,168000,0.41,0.45,0.41,0.43,+0.02,6
106/04/25,1034000,425620,0.42,0.44,0.39,0.39,-0.04,15
106/04/26,553000,214410,0.39,0.40,0.38,0.40,+0.01,9
106/04/27,599000,262840,0.40,0.48,0.40,0.44,+0.04,10
106/04/28,447000,204900,0.46,0.46,0.44,0.44,0.00,7
106/05/02,83000,34540,0.42,0.42,0.40,0.40,-0.04,2
106/05/03,788000,342440,0.39,0.46,0.39,0.42,+0.02,17
106/05/04,1297000,615810,0.43,0.49,0.43,0.46,+0.04,19
106/05/05,519000,231000,0.46,0.46,0.43,0.43,-0.03,12
106/05/08,70000,21200,0.32,0.34,0.28,0.28,-0.15,4
106/05/09,110000,28500,0.26,0.26,0.25,0.25,-0.03,3
106/05/10,100000,26000,0.26,0.26,0.26,0.26,+0.01,1
106/05/11,50000,13500,0.27,0.27,0.27,0.27,+0.01,1
