104/11/20,0,0,---,---,---,---,---,0
105/01/25,847000,620310,0.79,0.79,0.71,0.73,-0.12,31
105/01/26,1615000,1187540,0.74,0.77,0.72,0.77,+0.04,32
105/01/27,961000,725880,0.73,0.80,0.71,0.79,+0.02,26
105/01/28,1912000,1551630,0.79,0.84,0.76,0.80,+0.01,54
105/01/29,1652000,1177750,0.77,0.78,0.68,0.68,-0.12,42
105/01/30,953000,575650,0.62,0.63,0.58,0.60,-0.08,29
105/02/01,878000,531390,0.58,0.63,0.58,0.62,+0.02,22
105/02/02,1006000,640360,0.62,0.65,0.62,0.65,+0.03,21
105/02/03,1352000,981470,0.69,0.73,0.69,0.73,+0.08,28
105/02/15,591000,451530,0.80,0.80,0.73,0.75,+0.02,21
105/02/16,457000,321730,0.72,0.73,0.68,0.71,-0.04,24
105/02/17,1396000,1014320,0.68,0.75,0.68,0.74,+0.03,20
105/02/18,941000,670240,0.71,0.72,0.69,0.72,-0.02,22
105/02/19,408000,275260,0.71,0.71,0.66,0.68,-0.04,23
105/02/22,1211000,802920,0.66,0.69,0.62,0.67,-0.01,22
105/02/23,1782000,1105420,0.63,0.66,0.59,0.61,-0.06,32
105/02/24,542000,346230,0.65,0.66,0.62,0.65,+0.04,16
105/02/25,1234000,790040,0.63,0.66,0.61,0.66,+0.01,23
105/02/26,907000,591530,0.66,0.66,0.64,0.65,-0.01,17
105/03/01,1637000,854240,0.60,0.61,0.48,0.51,-0.14,41
105/03/02,946000,420100,0.47,0.49,0.43,0.49,-0.02,36
105/03/03,2122000,1317660,0.59,0.67,0.57,0.66,+0.17,64
105/03/04,984000,621730,0.65,0.66,0.62,0.63,-0.03,30
105/03/07,996000,625210,0.60,0.64,0.60,0.64,+0.01,28
105/03/08,1256000,764490,0.60,0.63,0.60,0.60,-0.04,29
105/03/09,1196000,708320,0.60,0.61,0.58,0.58,-0.02,23
105/03/10,1012000,606700,0.59,0.60,0.59,0.60,+0.02,12
105/03/11,912000,549570,0.58,0.62,0.58,0.60,0.00,19
105/03/14,2531000,1298670,0.55,0.56,0.48,0.48,-0.12,49
105/03/15,602000,319840,0.48,0.58,0.48,0.58,+0.10,21
105/03/16,395000,209450,0.54,0.55,0.52,0.54,-0.04,20
105/03/17,580000,292880,0.51,0.55,0.48,0.55,+0.01,20
105/03/18,786000,395980,0.50,0.51,0.50,0.50,-0.05,8
105/03/21,67000,31560,0.48,0.48,0.47,0.47,-0.03,3
105/03/22,97000,42620,0.42,0.46,0.42,0.46,-0.01,4
105/03/23,143000,65510,0.47,0.47,0.45,0.46,0.00,8
105/03/24,198000,95040,0.48,0.49,0.47,0.48,+0.02,8
105/03/25,80000,36700,0.47,0.48,0.45,0.48,0.00,4
105/03/28,20000,9000,0.45,0.45,0.45,0.45,-0.03,1
105/03/29,231000,121850,0.51,0.67,0.51,0.67,+0.22,11
105/03/30,140000,89640,0.66,0.70,0.55,0.63,-0.04,8
105/03/31,128000,76680,0.57,0.65,0.57,0.64,+0.01,7
105/04/01,31000,18290,0.59,0.59,0.59,0.59,-0.05,1
