103/10/06,214000,170900,0.80,0.80,0.79,0.79,+0.09,2
103/10/07,0,0,---,---,---,---,---,0
103/10/08,102000,80500,0.78,0.79,0.78,0.79,0.00,2
103/10/09,158000,117140,0.73,0.75,0.73,0.73,-0.06,7
103/10/13,60000,40200,0.67,0.67,0.67,0.67,-0.06,1
103/10/14,200000,140000,0.70,0.70,0.70,0.70,+0.03,1
103/10/15,200000,136000,0.68,0.68,0.68,0.68,-0.02,1
103/10/16,110000,67100,0.61,0.61,0.61,0.61,-0.07,2
103/10/17,110000,72600,0.66,0.66,0.66,0.66,+0.05,1
103/10/20,217000,142780,0.64,0.66,0.64,0.66,0.00,7
103/10/21,70000,44800,0.64,0.64,0.64,0.64,-0.02,3
103/10/22,769000,515230,0.67,0.68,0.66,0.66,+0.02,8
103/10/23,77000,50050,0.65,0.65,0.65,0.65,-0.01,2
103/10/24,74000,46080,0.64,0.64,0.62,0.62,-0.03,2
103/10/27,85000,49300,0.58,0.58,0.58,0.58,-0.04,1
103/10/28,0,0,---,---,---,---,---,0
103/10/29,309000,198870,0.64,0.65,0.64,0.65,+0.07,5
103/10/30,99000,62370,0.63,0.63,0.63,0.63,-0.02,1
103/10/31,154000,101310,0.64,0.69,0.64,0.69,+0.06,2
103/11/03,304000,213350,0.69,0.72,0.69,0.72,+0.03,6
103/11/04,65000,46650,0.71,0.73,0.71,0.73,+0.01,2
103/11/05,403000,290660,0.73,0.73,0.72,0.72,-0.01,4
103/11/06,343000,239200,0.70,0.70,0.69,0.69,-0.03,9
103/11/07,51000,35180,0.68,0.69,0.68,0.69,0.00,2
103/11/10,250000,175000,0.70,0.70,0.70,0.70,+0.01,3
103/11/11,370000,256100,0.69,0.70,0.69,0.69,-0.01,9
103/11/12,782000,519440,0.67,0.67,0.66,0.67,-0.02,15
103/11/13,0,0,---,---,---,---,---,0
103/11/14,30000,19200,0.64,0.64,0.64,0.64,-0.02,1
103/11/17,30000,19200,0.64,0.64,0.64,0.64,0.00,1
103/11/18,50000,31100,0.63,0.63,0.61,0.61,-0.03,3
103/11/19,100000,61100,0.61,0.62,0.60,0.60,-0.01,4
103/11/20,270000,167850,0.62,0.63,0.62,0.63,+0.03,5
103/11/21,245000,158850,0.65,0.65,0.64,0.64,+0.01,3
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,10000,5900,0.59,0.59,0.59,0.59,-0.02,1
103/11/27,0,0,---,---,---,---,---,0
103/11/28,5000,2900,0.58,0.58,0.58,0.58,-0.01,1
103/12/01,0,0,---,---,---,---,---,0
103/12/02,0,0,---,---,---,---,---,0
103/12/03,362000,235740,0.63,0.70,0.63,0.67,+0.13,7
103/12/04,276000,184320,0.67,0.68,0.66,0.67,0.00,8
103/12/05,792000,540600,0.65,0.75,0.65,0.70,+0.03,13
103/12/08,953000,657840,0.71,0.71,0.67,0.67,-0.03,31
103/12/09,406000,264550,0.66,0.67,0.64,0.65,-0.02,7
103/12/10,90000,58350,0.62,0.65,0.62,0.65,0.00,4
103/12/11,160000,103100,0.61,0.67,0.61,0.64,-0.01,8
103/12/12,115000,77150,0.67,0.68,0.67,0.67,+0.03,3
103/12/15,85000,52900,0.62,0.63,0.62,0.63,-0.04,4
103/12/16,965000,616850,0.64,0.64,0.63,0.64,+0.01,14
103/12/17,1045000,665850,0.65,0.65,0.60,0.60,-0.04,35
103/12/18,562000,350510,0.63,0.63,0.58,0.58,-0.02,12
103/12/19,120000,73200,0.61,0.61,0.61,0.61,+0.03,6
103/12/22,420000,256200,0.61,0.62,0.60,0.62,+0.01,8
103/12/23,260000,160000,0.62,0.62,0.61,0.62,0.00,5
103/12/24,415000,258300,0.62,0.63,0.62,0.62,0.00,6
103/12/25,400000,254550,0.64,0.64,0.63,0.63,+0.01,7
103/12/26,1425000,925950,0.64,0.67,0.63,0.67,+0.04,21
103/12/27,479000,315710,0.67,0.67,0.64,0.65,-0.02,25
103/12/29,215000,139750,0.65,0.65,0.65,0.65,0.00,6
103/12/30,299000,191360,0.64,0.64,0.64,0.64,-0.01,5
103/12/31,171000,107740,0.63,0.64,0.63,0.64,0.00,6
104/01/05,440000,268400,0.61,0.61,0.61,0.61,-0.03,5
104/01/06,1000,590,0.59,0.59,0.59,0.59,-0.02,1
104/01/07,0,0,---,---,---,---,---,0
104/01/08,112000,68320,0.61,0.61,0.61,0.61,+0.05,2
104/01/09,119000,72210,0.61,0.61,0.59,0.59,-0.02,3
104/01/12,30000,17100,0.57,0.57,0.57,0.57,-0.02,2
104/01/13,4000,2300,0.57,0.58,0.57,0.58,+0.01,2
104/01/14,0,0,---,---,---,---,---,0
104/01/15,224000,130120,0.58,0.59,0.57,0.57,-0.01,3
104/01/16,222000,124100,0.56,0.56,0.55,0.55,-0.02,2
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,210000,105100,0.51,0.51,0.50,0.50,-0.02,2
104/01/22,400000,208000,0.52,0.52,0.52,0.52,+0.02,4
104/01/23,1395000,841060,0.54,0.70,0.54,0.62,+0.10,28
104/01/26,1112000,673280,0.63,0.63,0.58,0.58,-0.04,26
104/01/27,562000,330380,0.60,0.60,0.57,0.57,-0.01,13
104/01/28,376000,205760,0.55,0.56,0.54,0.56,-0.01,10
104/01/29,10000,5400,0.54,0.54,0.54,0.54,-0.02,1
104/01/30,56000,30120,0.55,0.55,0.53,0.53,-0.01,5
104/02/02,10000,5000,0.50,0.50,0.50,0.50,-0.03,1
104/02/03,0,0,---,---,---,---,---,0
104/02/04,549000,317820,0.54,0.59,0.54,0.58,+0.08,8
104/02/05,989000,549480,0.55,0.57,0.54,0.55,-0.03,20
104/02/06,600000,328550,0.55,0.55,0.54,0.54,-0.01,11
104/02/09,116000,61480,0.53,0.53,0.53,0.53,-0.01,2
104/02/10,376000,200460,0.51,0.54,0.51,0.52,-0.01,6
104/02/11,216000,110000,0.51,0.51,0.50,0.50,-0.02,4
104/02/12,121000,61920,0.52,0.52,0.51,0.51,+0.01,2
104/02/13,173000,87230,0.51,0.51,0.49,0.49,-0.02,4
104/02/24,230000,115000,0.50,0.50,0.50,0.50,+0.01,3
104/02/25,50000,25000,0.50,0.50,0.50,0.50,0.00,2
104/02/26,0,0,---,---,---,---,---,0
104/03/02,230000,119600,0.52,0.52,0.52,0.52,+0.01,4
104/03/03,240000,117200,0.49,0.49,0.48,0.48,-0.04,2
104/03/04,795000,370650,0.47,0.47,0.46,0.46,-0.02,4
104/03/05,0,0,---,---,---,---,---,0
