106/11/21,5000,7020,1.39,1.47,1.38,1.38,+0.05,3
106/11/22,91000,111970,1.37,1.37,1.14,1.14,-0.24,6
106/11/24,1672000,1753010,0.85,1.33,0.85,1.33,+0.55,62
106/11/27,1892000,2651210,1.29,1.56,1.26,1.54,+0.21,90
106/11/28,728000,1093790,1.67,1.67,1.39,1.46,-0.08,51
106/11/29,343000,520040,1.40,1.63,1.40,1.59,+0.13,22
106/11/30,352000,672760,1.66,2.08,1.66,2.00,+0.41,14
106/12/01,299000,610550,2.14,2.14,1.89,1.89,-0.11,15
106/12/04,253000,473290,1.94,1.94,1.76,1.78,-0.11,8
106/12/06,191000,346450,1.79,1.83,1.79,1.83,+0.05,11
106/12/07,373000,665180,1.76,1.88,1.72,1.84,+0.01,16
106/12/08,1129000,2445170,1.98,2.35,1.66,1.74,-0.10,37
106/12/11,995000,1722200,1.79,1.87,1.65,1.81,+0.07,17
106/12/12,228000,413940,1.82,1.84,1.76,1.76,-0.05,12
106/12/13,330000,591600,1.78,1.82,1.78,1.82,+0.06,7
106/12/14,230000,416520,1.83,1.83,1.77,1.81,-0.01,7
106/12/15,61000,109800,1.82,1.82,1.72,1.72,-0.09,4
106/12/19,548000,1131440,2.00,2.14,1.87,1.89,-0.11,28
106/12/20,29000,55340,1.90,1.94,1.90,1.90,+0.01,3
106/12/21,45000,89300,1.99,1.99,1.94,1.94,+0.04,3
106/12/22,151000,305790,2.08,2.14,1.99,2.01,+0.07,11
106/12/25,211000,409780,1.90,1.99,1.88,1.99,-0.02,4
106/12/26,281000,676170,2.39,2.48,2.20,2.26,+0.27,16
106/12/28,11000,22020,1.99,2.05,1.98,2.05,+0.04,4
106/12/29,20000,40800,2.04,2.04,2.04,2.04,-0.01,2
107/01/02,122000,253860,2.08,2.10,2.06,2.10,+0.06,6
107/01/03,367000,837160,2.20,2.43,2.20,2.31,+0.21,9
107/01/04,204000,462090,2.28,2.33,2.24,2.26,-0.05,8
107/01/05,50000,109500,2.19,2.19,2.19,2.19,-0.07,1
107/01/08,4000,8720,2.18,2.18,2.18,2.18,-0.01,1
107/01/09,79000,176380,2.20,2.26,2.17,2.17,-0.01,3
107/01/10,75000,161500,2.19,2.19,2.08,2.08,-0.09,3
107/01/11,10000,19800,1.98,1.98,1.98,1.98,-0.10,1
107/01/12,56000,118720,2.12,2.12,2.12,2.12,+0.14,4
107/01/15,50000,102500,2.05,2.05,2.05,2.05,-0.07,1
107/01/16,10000,20000,2.00,2.00,2.00,2.00,-0.05,1
107/01/17,103000,217730,2.10,2.28,2.10,2.28,+0.28,5
107/01/18,110000,262650,2.39,2.58,2.34,2.58,+0.30,11
107/01/19,10000,24500,2.45,2.45,2.45,2.45,-0.13,1
107/01/22,41000,116930,2.63,2.95,2.63,2.95,+0.50,4
107/01/23,24000,73460,3.11,3.11,2.94,2.94,-0.01,6
107/01/24,5000,14750,2.95,2.95,2.95,2.95,+0.01,1
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,1000,2630,2.63,2.63,2.63,2.63,-0.23,1
107/02/06,1000,2030,2.03,2.03,2.03,2.03,-0.60,1
107/02/12,0,0,---,---,---,---,---,0
107/02/21,2000,4330,2.09,2.24,2.09,2.24,+0.33,2
107/02/23,3000,7780,2.56,2.61,2.56,2.61,+0.38,2
107/02/26,1000,2620,2.62,2.62,2.62,2.62,+0.01,1
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,0,0,---,---,---,---,---,0
107/03/12,20000,71600,3.54,3.62,3.54,3.62,+0.37,3
107/03/13,20000,74060,3.73,3.73,3.65,3.65,+0.03,4
107/03/14,0,0,---,---,---,---,---,0
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,1000,3150,3.15,3.15,3.15,3.15,-1.11,1
107/03/21,0,0,---,---,---,---,---,0
107/03/22,3000,8820,3.03,3.03,2.87,2.87,-0.30,3
107/03/23,1000,2400,2.40,2.40,2.40,2.40,-0.47,1
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,11000,36030,3.28,3.28,3.23,3.23,+0.22,2
107/04/03,10000,29800,2.98,2.98,2.98,2.98,-0.25,1
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
