106/09/12,326000,358470,1.09,1.13,1.06,1.12,+0.04,15
106/09/13,325000,336420,1.01,1.07,1.01,1.07,-0.05,6
106/09/15,450000,459510,1.00,1.03,1.00,1.02,+0.03,23
106/09/18,788000,764780,0.98,1.03,0.92,0.92,-0.10,37
106/09/20,786000,733280,0.95,0.98,0.92,0.96,+0.01,19
106/09/21,1262000,1215560,0.93,0.98,0.93,0.98,+0.02,46
106/09/22,676000,626570,0.97,0.97,0.89,0.89,-0.09,31
106/09/25,683000,531660,0.85,0.85,0.68,0.74,-0.15,35
106/09/26,838000,643750,0.77,0.79,0.74,0.74,0.00,37
106/09/27,432000,343050,0.79,0.80,0.76,0.79,+0.05,20
106/09/28,944000,678900,0.80,0.80,0.65,0.66,-0.13,31
106/09/29,1821000,1030350,0.68,0.69,0.49,0.62,-0.04,72
106/09/30,1936000,1371140,0.63,0.75,0.63,0.74,+0.12,67
106/10/03,1024000,770130,0.75,0.78,0.73,0.77,+0.01,22
106/10/06,769000,510830,0.73,0.73,0.62,0.66,-0.10,29
106/10/11,562000,358890,0.66,0.66,0.61,0.63,-0.03,18
106/10/12,791000,443590,0.62,0.62,0.53,0.54,-0.09,30
106/10/13,2206000,959410,0.55,0.55,0.38,0.45,-0.09,65
106/10/16,1659000,690230,0.45,0.45,0.38,0.42,-0.03,39
106/10/17,2575000,1164310,0.43,0.48,0.42,0.46,+0.04,68
106/10/18,3528000,1319700,0.43,0.43,0.31,0.34,-0.12,85
106/10/19,2259000,812540,0.28,0.40,0.28,0.38,+0.04,48
106/10/20,3296000,1374090,0.36,0.49,0.33,0.49,+0.11,95
106/10/23,1714000,796210,0.51,0.51,0.42,0.42,-0.07,57
106/10/24,397000,164830,0.39,0.45,0.39,0.44,+0.02,14
106/10/27,1443000,518650,0.43,0.43,0.30,0.30,-0.12,43
106/10/30,978000,327930,0.33,0.36,0.32,0.35,+0.05,18
106/11/01,1461000,617280,0.35,0.50,0.33,0.49,+0.15,45
106/11/02,1626000,595970,0.50,0.50,0.32,0.32,-0.17,56
106/11/03,1442000,533530,0.37,0.40,0.34,0.35,+0.03,43
106/11/08,167000,63970,0.38,0.40,0.37,0.40,-0.03,8
106/11/09,579000,235490,0.40,0.45,0.40,0.40,0.00,14
106/11/13,1436000,603030,0.38,0.45,0.38,0.42,+0.05,39
106/11/14,2206000,1071580,0.44,0.56,0.44,0.47,+0.05,78
106/11/20,420000,192090,0.48,0.48,0.43,0.43,-0.05,9
106/11/21,318000,145280,0.45,0.46,0.45,0.46,+0.03,5
106/11/22,1239000,502920,0.46,0.46,0.34,0.34,-0.12,19
106/11/24,20000,6720,0.35,0.35,0.33,0.33,-0.02,3
106/11/27,337000,98920,0.34,0.34,0.27,0.27,-0.06,14
106/11/28,93000,25110,0.27,0.27,0.27,0.27,0.00,5
106/11/29,268000,67380,0.28,0.28,0.23,0.24,-0.03,6
106/11/30,265000,56200,0.22,0.30,0.20,0.30,+0.06,12
106/12/01,92000,22080,0.24,0.24,0.24,0.24,-0.06,3
106/12/04,210000,31650,0.14,0.19,0.14,0.19,-0.05,6
106/12/06,722000,90800,0.14,0.14,0.09,0.09,-0.05,13
106/12/07,470000,53500,0.09,0.12,0.09,0.12,+0.03,6
106/12/08,280000,28200,0.10,0.11,0.10,0.11,-0.01,5
106/12/11,5000,600,0.12,0.12,0.12,0.12,+0.01,1
106/12/12,10000,1200,0.12,0.12,0.12,0.12,0.00,1
106/12/13,10000,1000,0.10,0.10,0.10,0.10,-0.02,1
106/12/14,230000,29900,0.13,0.13,0.13,0.13,+0.03,4
106/12/15,270000,29000,0.11,0.11,0.10,0.10,-0.03,3
106/12/19,0,0,---,---,---,---,---,0
106/12/20,115000,9050,0.07,0.08,0.07,0.08,-0.01,3
106/12/21,212000,20960,0.10,0.10,0.08,0.08,0.00,4
106/12/22,330000,23100,0.07,0.07,0.07,0.07,-0.01,3
106/12/25,0,0,---,---,---,---,---,0
106/12/26,298000,18680,0.07,0.07,0.06,0.06,-0.01,6
106/12/28,971000,118000,0.09,0.13,0.09,0.13,+0.07,14
106/12/29,284000,48560,0.16,0.20,0.15,0.18,+0.05,9
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,186000,42020,0.22,0.27,0.22,0.23,+0.09,7
107/01/05,70000,14000,0.20,0.20,0.20,0.20,-0.03,1
107/01/08,0,0,---,---,---,---,---,0
107/01/09,210000,20900,0.09,0.10,0.09,0.10,+0.01,3
107/01/10,410000,30900,0.07,0.09,0.07,0.09,-0.01,3
107/01/11,100000,10000,0.10,0.10,0.10,0.10,+0.01,1
107/01/12,160000,17500,0.10,0.11,0.10,0.11,+0.01,3
107/01/15,300000,24000,0.08,0.08,0.08,0.08,-0.03,2
107/01/16,670000,77200,0.10,0.13,0.10,0.12,+0.04,7
107/01/17,660000,59200,0.09,0.09,0.08,0.08,-0.04,8
107/01/18,275000,26900,0.10,0.11,0.09,0.09,+0.01,5
107/01/19,0,0,---,---,---,---,---,0
107/01/22,26000,1820,0.07,0.07,0.07,0.07,-0.02,2
107/01/23,20000,1800,0.09,0.09,0.09,0.09,+0.02,1
107/01/24,50000,3500,0.07,0.07,0.07,0.07,-0.02,1
